motor1_x,motor1_y,motor1_z,sound,time
-0.007836,0.000998,0.022457,-0.007836,2024-04-22T16:33:01.714014Z
0.032555,0.000683,0.054329,-0.006889,2024-04-22T16:33:01.714214Z
-0.023927,0.001314,-0.255197,-0.007205,2024-04-22T16:33:01.714414Z
0.044231,0.000683,0.049596,-0.010991,2024-04-22T16:33:01.714614Z
-0.009098,0.000367,0.133221,-0.005943,2024-04-22T16:33:01.714814Z
-0.003419,0.000998,0.117442,-0.008152,2024-04-22T16:33:01.715014Z
0.012359,0.000367,0.140794,-0.006574,2024-04-22T16:33:01.715214Z
-0.007205,0.000367,0.001630,-0.007205,2024-04-22T16:33:01.715414Z
0.031608,0.000052,-0.290850,-0.006258,2024-04-22T16:33:01.715614Z
0.012359,0.000052,0.096300,-0.007836,2024-04-22T16:33:01.715814Z
-0.009414,0.000367,-0.145399,-0.008152,2024-04-22T16:33:01.716014Z
-0.015724,0.000998,0.059694,-0.005943,2024-04-22T16:33:01.716214Z
-0.019194,0.000367,0.161622,-0.007205,2024-04-22T16:33:01.716414Z
0.015199,0.000683,-0.058949,-0.009098,2024-04-22T16:33:01.716614Z
0.011412,0.000998,0.089673,-0.006258,2024-04-22T16:33:01.716814Z
-0.035286,0.001314,0.186236,-0.008467,2024-04-22T16:33:01.717014Z
0.013937,0.000367,0.353171,-0.004996,2024-04-22T16:33:01.717214Z
-0.026136,0.001314,0.041075,-0.007521,2024-04-22T16:33:01.717414Z
0.018355,0.000998,-0.341963,-0.015408,2024-04-22T16:33:01.717614Z
-0.010360,0.000367,-0.008467,-0.005312,2024-04-22T16:33:01.717814Z
0.029399,0.000367,0.021510,-0.006889,2024-04-22T16:33:01.718014Z
-0.001526,0.000367,0.223473,-0.005312,2024-04-22T16:33:01.718214Z
-0.036232,0.000998,0.277119,-0.008783,2024-04-22T16:33:01.718414Z
0.028137,0.000998,-0.192726,-0.010991,2024-04-22T16:33:01.718614Z
-0.002157,0.000998,-0.117003,-0.007521,2024-04-22T16:33:01.718814Z
0.032555,0.000998,-0.068099,-0.007836,2024-04-22T16:33:01.719014Z
-0.041596,0.000367,0.211797,-0.006258,2024-04-22T16:33:01.719214Z
0.000367,0.000998,0.207379,-0.007836,2024-04-22T16:33:01.719414Z
0.013306,0.000367,0.089673,-0.003734,2024-04-22T16:33:01.719614Z
0.002261,0.000998,-0.645800,-0.007205,2024-04-22T16:33:01.719814Z
-0.025820,0.000683,0.412813,-0.006574,2024-04-22T16:33:01.720014Z
-0.007205,0.001314,-0.358369,-0.008152,2024-04-22T16:33:01.720214Z
0.026875,0.000683,0.169195,-0.006258,2024-04-22T16:33:01.720414Z
0.017092,0.000998,-0.414846,-0.010360,2024-04-22T16:33:01.720614Z
-0.028344,0.000683,0.245247,-0.007836,2024-04-22T16:33:01.720814Z
0.023088,0.000683,-0.081350,-0.006574,2024-04-22T16:33:01.721014Z
0.033817,0.000367,-0.210710,-0.006574,2024-04-22T16:33:01.721214Z
-0.006574,0.000998,0.209903,-0.007836,2024-04-22T16:33:01.721414Z
-0.014462,0.000998,-0.377300,-0.010676,2024-04-22T16:33:01.721614Z
-0.037494,0.000683,0.540617,-0.006258,2024-04-22T16:33:01.721814Z
0.010781,0.000367,-0.039072,-0.005943,2024-04-22T16:33:01.722014Z
0.012674,0.000998,-0.289588,-0.008152,2024-04-22T16:33:01.722214Z
-0.012253,0.000683,-0.163068,-0.008152,2024-04-22T16:33:01.722414Z
-0.010676,0.000683,0.045178,-0.005312,2024-04-22T16:33:01.722614Z
0.009834,0.000367,0.159097,-0.006574,2024-04-22T16:33:01.722814Z
0.008256,0.000998,-0.063682,-0.007521,2024-04-22T16:33:01.723014Z
0.008888,0.001314,0.125332,-0.008152,2024-04-22T16:33:01.723214Z
0.022457,0.000998,-0.630340,-0.008152,2024-04-22T16:33:01.723414Z
-0.022981,0.000367,0.337392,-0.008783,2024-04-22T16:33:01.723614Z
0.021510,0.000367,-0.082612,-0.006889,2024-04-22T16:33:01.723814Z
-0.010676,0.000367,0.480975,-0.007521,2024-04-22T16:33:01.724014Z
0.016461,0.000998,-0.322085,-0.007836,2024-04-22T16:33:01.724214Z
-0.006889,0.000367,-0.084190,-0.006574,2024-04-22T16:33:01.724414Z
0.006994,0.000367,-0.186415,-0.008467,2024-04-22T16:33:01.724614Z
-0.014146,0.000367,0.060325,-0.007836,2024-04-22T16:33:01.724814Z
-0.002788,0.000998,0.236411,-0.007836,2024-04-22T16:33:01.725014Z
0.009203,0.000998,0.016146,-0.005627,2024-04-22T16:33:01.725214Z
-0.001841,0.000998,-0.088291,-0.007205,2024-04-22T16:33:01.725414Z
0.012043,0.000052,-0.021087,-0.013515,2024-04-22T16:33:01.725614Z
0.008572,0.000998,-0.193357,-0.007205,2024-04-22T16:33:01.725814Z
0.000367,0.000683,0.187183,-0.007205,2024-04-22T16:33:01.726014Z
0.012043,0.000683,0.032555,-0.006889,2024-04-22T16:33:01.726214Z
-0.017301,0.000998,0.112709,-0.007836,2024-04-22T16:33:01.726414Z
0.017408,0.001314,-0.174426,-0.005943,2024-04-22T16:33:01.726614Z
0.021826,0.000367,0.105135,-0.007521,2024-04-22T16:33:01.726814Z
-0.006889,0.001630,0.019301,-0.008152,2024-04-22T16:33:01.727014Z
-0.006258,0.000367,0.124700,-0.006258,2024-04-22T16:33:01.727214Z
-0.012253,0.000683,0.208010,-0.006889,2024-04-22T16:33:01.727414Z
0.052751,0.000998,-0.149185,-0.012884,2024-04-22T16:33:01.727614Z
0.029715,0.000683,-0.085452,-0.007836,2024-04-22T16:33:01.727814Z
0.019617,0.000998,-0.408535,-0.007521,2024-04-22T16:33:01.728014Z
-0.038125,0.000683,0.234518,-0.008152,2024-04-22T16:33:01.728214Z
0.024350,0.000367,0.048333,-0.006889,2024-04-22T16:33:01.728414Z
0.006048,0.000998,-0.104383,-0.009098,2024-04-22T16:33:01.728614Z
0.005416,0.000998,-0.250780,-0.008152,2024-04-22T16:33:01.728814Z
-0.031499,0.000367,0.321614,-0.007521,2024-04-22T16:33:01.729014Z
0.035711,0.000998,-0.809235,-0.007521,2024-04-22T16:33:01.729214Z
-0.037494,0.000052,0.801906,-0.006889,2024-04-22T16:33:01.729414Z
0.032555,0.000998,-0.164645,-0.007836,2024-04-22T16:33:01.729614Z
-0.022034,0.000998,0.101349,-0.007205,2024-04-22T16:33:01.729814Z
0.047702,0.000998,-0.360578,-0.007836,2024-04-22T16:33:01.730014Z
-0.026136,0.000998,-0.022034,-0.005943,2024-04-22T16:33:01.730214Z
-0.011938,0.000683,0.064112,-0.005943,2024-04-22T16:33:01.730414Z
-0.006574,0.000052,0.063481,-0.008783,2024-04-22T16:33:01.730614Z
0.037920,0.000683,-0.184207,-0.007521,2024-04-22T16:33:01.730814Z
-0.022665,0.000683,0.271754,-0.006889,2024-04-22T16:33:01.731014Z
-0.004050,0.000683,-0.463434,-0.007205,2024-04-22T16:33:01.731214Z
-0.018879,0.000683,0.137639,-0.006889,2024-04-22T16:33:01.731414Z
-0.000579,0.000998,-0.124575,-0.011307,2024-04-22T16:33:01.731614Z
0.008888,0.000998,0.271123,-0.005627,2024-04-22T16:33:01.731814Z
-0.013515,0.000998,-0.078826,-0.008152,2024-04-22T16:33:01.732014Z
-0.007205,0.000998,0.408710,-0.005943,2024-04-22T16:33:01.732214Z
0.020564,0.000367,-0.498772,-0.008467,2024-04-22T16:33:01.732414Z
-0.014462,0.001314,0.383465,-0.008152,2024-04-22T16:33:01.732614Z
0.030346,0.000367,-0.475424,-0.007205,2024-04-22T16:33:01.732814Z
-0.021087,0.000998,0.275541,-0.006574,2024-04-22T16:33:01.733014Z
0.002261,0.000367,-0.040018,-0.006889,2024-04-22T16:33:01.733214Z
0.018039,0.000998,0.062218,-0.007836,2024-04-22T16:33:01.733414Z
-0.030237,0.000683,0.116180,-0.006889,2024-04-22T16:33:01.733614Z
0.045809,0.000367,0.014883,-0.007205,2024-04-22T16:33:01.733814Z
-0.028975,0.000367,0.259132,-0.006258,2024-04-22T16:33:01.734014Z
0.005732,0.001314,0.207379,-0.007836,2024-04-22T16:33:01.734214Z
0.003839,0.000683,-0.093655,-0.008467,2024-04-22T16:33:01.734414Z
-0.010676,0.000998,-0.327134,-0.020456,2024-04-22T16:33:01.734614Z
0.046440,0.000367,0.077681,-0.005943,2024-04-22T16:33:01.734814Z
-0.021403,0.000367,0.143003,-0.006889,2024-04-22T16:33:01.735014Z
-0.001526,0.000683,0.187183,-0.007521,2024-04-22T16:33:01.735214Z
0.031293,0.000367,0.016777,-0.007205,2024-04-22T16:33:01.735414Z
-0.000264,0.000998,-0.201876,-0.007205,2024-04-22T16:33:01.735614Z
-0.015093,0.000367,-0.074409,-0.006574,2024-04-22T16:33:01.735814Z
-0.045382,0.000683,0.238620,-0.007205,2024-04-22T16:33:01.736014Z
0.036342,0.000998,-0.122367,-0.008467,2024-04-22T16:33:01.736214Z
-0.012884,0.000998,0.090304,-0.007836,2024-04-22T16:33:01.736414Z
-0.011307,0.000683,0.119967,-0.007521,2024-04-22T16:33:01.736614Z
0.006048,0.000683,-0.147923,-0.005943,2024-04-22T16:33:01.736814Z
0.000998,0.000683,0.220002,-0.008467,2024-04-22T16:33:01.737014Z
0.023719,0.000998,0.082415,-0.005943,2024-04-22T16:33:01.737214Z
-0.036232,0.000998,0.049596,-0.007836,2024-04-22T16:33:01.737414Z
0.030346,0.000367,-0.066206,-0.010360,2024-04-22T16:33:01.737614Z
0.004470,0.000367,-0.086083,-0.005943,2024-04-22T16:33:01.737814Z
-0.014777,0.000998,0.371473,-0.006889,2024-04-22T16:33:01.738014Z
-0.019194,0.000683,-0.082297,-0.006574,2024-04-22T16:33:01.738214Z
0.010465,0.000683,0.112393,-0.007836,2024-04-22T16:33:01.738414Z
-0.009729,0.000998,-0.057056,-0.010991,2024-04-22T16:33:01.738614Z
0.009519,0.000683,0.018986,-0.006574,2024-04-22T16:33:01.738814Z
0.008256,0.000998,-0.194619,-0.006889,2024-04-22T16:33:01.739014Z
0.018670,0.000683,-0.181367,-0.008152,2024-04-22T16:33:01.739214Z
-0.008783,0.000683,0.227575,-0.006574,2024-04-22T16:33:01.739414Z
0.005416,0.000052,0.172667,-0.004050,2024-04-22T16:33:01.739614Z
-0.005943,0.000683,-0.152025,-0.008152,2024-04-22T16:33:01.739814Z
0.021826,0.001314,-0.328711,-0.007836,2024-04-22T16:33:01.740014Z
-0.015093,0.000998,-0.207239,-0.007836,2024-04-22T16:33:01.740214Z
0.000052,0.000367,0.198227,-0.006258,2024-04-22T16:33:01.740414Z
0.005416,0.000683,-0.127730,-0.009729,2024-04-22T16:33:01.740614Z
0.014568,0.000683,0.066005,-0.006258,2024-04-22T16:33:01.740814Z
0.002261,0.000683,0.001314,-0.006258,2024-04-22T16:33:01.741014Z
0.023719,0.000683,-0.359631,-0.007836,2024-04-22T16:33:01.741214Z
-0.011938,0.000998,-0.246678,-0.007205,2024-04-22T16:33:01.741414Z
-0.031499,0.000367,0.768140,-0.010991,2024-04-22T16:33:01.741614Z
0.049596,0.001314,-0.786834,-0.007205,2024-04-22T16:33:01.741814Z
-0.042858,0.000998,0.443107,-0.006574,2024-04-22T16:33:01.742014Z
0.038551,0.000683,-0.010676,-0.006258,2024-04-22T16:33:01.742214Z
-0.022981,0.000683,-0.084505,-0.006889,2024-04-22T16:33:01.742414Z
-0.001526,0.000367,-0.060842,-0.007205,2024-04-22T16:33:01.742614Z
0.046440,0.000367,0.122807,-0.005627,2024-04-22T16:33:01.742814Z
-0.016039,0.000683,-0.064313,-0.008467,2024-04-22T16:33:01.743014Z
-0.017932,0.000683,-0.232480,-0.007205,2024-04-22T16:33:01.743214Z
0.015515,0.000683,0.119651,-0.006889,2024-04-22T16:33:01.743414Z
-0.024874,0.000998,0.213375,-0.010676,2024-04-22T16:33:01.743614Z
0.029715,0.000998,-0.416108,-0.006574,2024-04-22T16:33:01.743814Z
-0.028660,0.000367,0.558289,-0.006889,2024-04-22T16:33:01.744014Z
0.010781,0.001314,-0.171271,-0.006574,2024-04-22T16:33:01.744214Z
0.027506,0.000683,-0.144768,-0.006889,2024-04-22T16:33:01.744414Z
-0.023612,0.000683,0.186867,-0.009414,2024-04-22T16:33:01.744614Z
0.081783,0.000683,-0.569131,-0.007836,2024-04-22T16:33:01.744814Z
-0.047906,0.000683,0.980201,-0.006889,2024-04-22T16:33:01.745014Z
0.023404,0.001314,-0.428728,-0.008152,2024-04-22T16:33:01.745214Z
-0.042542,0.000367,0.084308,-0.008467,2024-04-22T16:33:01.745414Z
0.045493,0.000683,-0.110062,-0.010045,2024-04-22T16:33:01.745614Z
0.005416,0.000998,-0.027713,-0.007521,2024-04-22T16:33:01.745814Z
-0.022981,0.000683,0.108291,-0.005943,2024-04-22T16:33:01.746014Z
-0.019825,0.000367,0.240829,-0.006574,2024-04-22T16:33:01.746214Z
0.035711,0.000998,0.021195,-0.007836,2024-04-22T16:33:01.746414Z
-0.007205,0.000683,0.023719,-0.005627,2024-04-22T16:33:01.746614Z
0.020564,0.000683,-0.170009,-0.006889,2024-04-22T16:33:01.746814Z
-0.020772,0.000367,0.232309,-0.007205,2024-04-22T16:33:01.747014Z
0.018670,0.000998,-0.101858,-0.007521,2024-04-22T16:33:01.747214Z
-0.007521,0.000683,0.304573,-0.006258,2024-04-22T16:33:01.747414Z
0.023719,0.000998,-0.500665,-0.012569,2024-04-22T16:33:01.747614Z
-0.024243,0.000367,0.303311,-0.005943,2024-04-22T16:33:01.747814Z
0.053382,0.000998,-0.336283,-0.007521,2024-04-22T16:33:01.748014Z
-0.072831,0.000367,0.564916,-0.006574,2024-04-22T16:33:01.748214Z
0.066321,0.000683,-0.186731,-0.007205,2024-04-22T16:33:01.748414Z
-0.027713,0.000683,0.396088,-0.009098,2024-04-22T16:33:01.748614Z
-0.004365,0.000683,0.118705,-0.006574,2024-04-22T16:33:01.748814Z
0.052120,0.000998,-0.702277,-0.008152,2024-04-22T16:33:01.749014Z
-0.049168,0.000998,0.421964,-0.005943,2024-04-22T16:33:01.749214Z
0.063165,0.000683,-0.053270,-0.006574,2024-04-22T16:33:01.749414Z
-0.023296,0.000367,0.273332,-0.006574,2024-04-22T16:33:01.749614Z
-0.001210,0.000998,-0.202507,-0.007205,2024-04-22T16:33:01.749814Z
0.050227,0.000367,-0.068730,-0.007521,2024-04-22T16:33:01.750014Z
-0.025189,0.000683,-0.238790,-0.006258,2024-04-22T16:33:01.750214Z
0.046756,0.000998,-0.142875,-0.008783,2024-04-22T16:33:01.750414Z
-0.043173,0.000367,0.348121,-0.014777,2024-04-22T16:33:01.750614Z
0.042653,0.001630,-0.248887,-0.006574,2024-04-22T16:33:01.750814Z
0.023088,0.000052,-0.079773,-0.007205,2024-04-22T16:33:01.751014Z
-0.063997,0.000683,0.386621,-0.004681,2024-04-22T16:33:01.751214Z
0.022773,0.000998,-0.240052,-0.007521,2024-04-22T16:33:01.751414Z
0.008572,0.000998,-0.518018,-0.016986,2024-04-22T16:33:01.751614Z
-0.021087,0.000367,0.272070,-0.004681,2024-04-22T16:33:01.751814Z
0.012359,0.000683,-0.040649,-0.007205,2024-04-22T16:33:01.752014Z
-0.018248,0.001630,-0.126468,-0.007205,2024-04-22T16:33:01.752214Z
0.060641,0.000052,-0.116687,-0.007521,2024-04-22T16:33:01.752414Z
0.004154,0.000683,0.163200,-0.007836,2024-04-22T16:33:01.752614Z
-0.043173,0.000998,0.034764,-0.007205,2024-04-22T16:33:01.752814Z
0.026244,0.000367,-0.184838,-0.007205,2024-04-22T16:33:01.753014Z
-0.039072,0.000683,0.236095,-0.006574,2024-04-22T16:33:01.753214Z
0.031293,0.000367,-0.028344,-0.006574,2024-04-22T16:33:01.753414Z
0.002892,0.000683,-0.246363,-0.007836,2024-04-22T16:33:01.753614Z
-0.017932,0.000998,0.345281,-0.007836,2024-04-22T16:33:01.753814Z
0.024982,0.000052,-0.122998,-0.006889,2024-04-22T16:33:01.754014Z
-0.017617,0.000998,0.161937,-0.007521,2024-04-22T16:33:01.754214Z
0.036657,0.000367,-0.036548,-0.008467,2024-04-22T16:33:01.754414Z
0.006048,0.000683,-0.145083,-0.011307,2024-04-22T16:33:01.754614Z
0.003839,0.000052,0.204539,-0.007205,2024-04-22T16:33:01.754814Z
0.030346,0.000367,0.064112,-0.007521,2024-04-22T16:33:01.755014Z
-0.035286,0.000998,0.573436,-0.008152,2024-04-22T16:33:01.755214Z
-0.007836,0.000367,-0.034023,-0.006258,2024-04-22T16:33:01.755414Z
0.072316,0.000998,-0.856562,-0.007836,2024-04-22T16:33:01.755614Z
-0.063997,0.000683,0.966000,-0.005943,2024-04-22T16:33:01.755814Z
0.105135,0.000998,-1.142415,-0.007521,2024-04-22T16:33:01.756014Z
-0.109115,0.000683,0.756149,-0.005943,2024-04-22T16:33:01.756214Z
0.099771,0.000367,-0.622452,-0.006574,2024-04-22T16:33:01.756414Z
-0.025820,0.000367,0.402083,-0.008467,2024-04-22T16:33:01.756614Z
-0.021087,0.000998,0.053698,-0.007521,2024-04-22T16:33:01.756814Z
0.021510,0.000998,0.254398,-0.008467,2024-04-22T16:33:01.757014Z
-0.042227,0.000998,0.054014,-0.007836,2024-04-22T16:33:01.757214Z
0.014252,0.000367,0.312778,-0.007205,2024-04-22T16:33:01.757414Z
-0.010360,0.000367,-0.060211,-0.009098,2024-04-22T16:33:01.757614Z
-0.012253,0.001314,-0.069676,-0.007836,2024-04-22T16:33:01.757814Z
0.020564,0.000683,-0.217967,-0.007521,2024-04-22T16:33:01.758014Z
-0.023927,0.000998,0.430484,-0.007205,2024-04-22T16:33:01.758214Z
0.004470,0.000998,-0.120158,-0.007836,2024-04-22T16:33:01.758414Z
-0.002788,0.000367,0.192863,-0.014146,2024-04-22T16:33:01.758614Z
0.005101,0.000998,-0.248256,-0.006574,2024-04-22T16:33:01.758814Z
-0.045382,0.000367,0.334552,-0.008467,2024-04-22T16:33:01.759014Z
0.037920,0.000998,-0.508553,-0.007521,2024-04-22T16:33:01.759214Z
-0.005943,0.000367,0.659901,-0.005943,2024-04-22T16:33:01.759414Z
0.015830,0.000683,-0.060842,-0.005627,2024-04-22T16:33:01.759614Z
-0.025505,0.000367,-0.216389,-0.006574,2024-04-22T16:33:01.759814Z
-0.008152,0.001314,-0.309149,-0.007836,2024-04-22T16:33:01.760014Z
0.050858,0.000052,-0.058318,-0.007205,2024-04-22T16:33:01.760214Z
-0.032130,0.000367,0.312462,-0.006258,2024-04-22T16:33:01.760414Z
0.030662,0.000367,-0.083243,-0.010360,2024-04-22T16:33:01.760614Z
-0.012884,0.000683,-0.084190,-0.007205,2024-04-22T16:33:01.760814Z
0.051174,0.001630,-0.241314,-0.007836,2024-04-22T16:33:01.761014Z
-0.040965,0.000367,0.382834,-0.007521,2024-04-22T16:33:01.761214Z
0.062534,0.001314,-0.852776,-0.008783,2024-04-22T16:33:01.761414Z
-0.066837,0.000367,0.601206,-0.011622,2024-04-22T16:33:01.761614Z
0.049596,0.000683,-0.161490,-0.007521,2024-04-22T16:33:01.761814Z
-0.022350,0.000367,0.326663,-0.005943,2024-04-22T16:33:01.762014Z
0.018355,0.000683,-0.355530,-0.006258,2024-04-22T16:33:01.762214Z
-0.012884,0.000052,-0.149816,-0.007205,2024-04-22T16:33:01.762414Z
-0.049168,0.000998,0.109553,-0.006574,2024-04-22T16:33:01.762614Z
0.053382,0.000683,-0.065575,-0.009098,2024-04-22T16:33:01.762814Z
-0.032130,0.000367,0.377785,-0.006889,2024-04-22T16:33:01.763014Z
0.017092,0.000367,0.062534,-0.006574,2024-04-22T16:33:01.763214Z
-0.021087,0.000683,-0.032446,-0.007205,2024-04-22T16:33:01.763414Z
0.000052,0.000998,0.010465,-0.010991,2024-04-22T16:33:01.763614Z
0.004785,0.000367,-0.205031,-0.007836,2024-04-22T16:33:01.763814Z
-0.001210,0.000998,0.161622,-0.006574,2024-04-22T16:33:01.764014Z
-0.007205,0.000683,0.116811,-0.005943,2024-04-22T16:33:01.764214Z
0.027822,0.001314,-0.293058,-0.007836,2024-04-22T16:33:01.764414Z
-0.021719,0.000683,-0.204084,-0.010360,2024-04-22T16:33:01.764614Z
0.043284,0.000998,-0.131201,-0.006574,2024-04-22T16:33:01.764814Z
-0.036863,0.000998,0.389145,-0.007205,2024-04-22T16:33:01.765014Z
0.043284,0.000998,-0.415161,-0.007836,2024-04-22T16:33:01.765214Z
-0.032130,0.000683,0.059378,-0.006889,2024-04-22T16:33:01.765414Z
0.036657,0.000998,-0.212603,-0.009098,2024-04-22T16:33:01.765614Z
-0.008783,0.000683,-0.254250,-0.006258,2024-04-22T16:33:01.765814Z
-0.006889,0.000367,0.190338,-0.006574,2024-04-22T16:33:01.766014Z
-0.014462,0.000367,0.243985,-0.006889,2024-04-22T16:33:01.766214Z
0.013621,0.000998,-0.224908,-0.007521,2024-04-22T16:33:01.766414Z
-0.009098,0.000683,0.230415,-0.003419,2024-04-22T16:33:01.766614Z
0.040444,0.000367,-0.403172,-0.005627,2024-04-22T16:33:01.766814Z
-0.011307,0.000683,0.126909,-0.007521,2024-04-22T16:33:01.767014Z
-0.009414,0.000998,0.168880,-0.007521,2024-04-22T16:33:01.767214Z
0.012990,0.000998,-0.049168,-0.007836,2024-04-22T16:33:01.767414Z
0.005416,0.000683,0.074841,-0.019510,2024-04-22T16:33:01.767614Z
0.050227,0.000052,-0.129623,-0.005943,2024-04-22T16:33:01.767814Z
0.003523,0.000367,-0.140982,-0.008467,2024-04-22T16:33:01.768014Z
-0.031184,0.000998,0.146790,-0.008467,2024-04-22T16:33:01.768214Z
0.024666,0.000367,0.021510,-0.007205,2024-04-22T16:33:01.768414Z
-0.028660,0.000367,0.131958,-0.009098,2024-04-22T16:33:01.768614Z
0.020248,0.000998,-0.053901,-0.007205,2024-04-22T16:33:01.768814Z
-0.003103,0.000998,-0.047906,-0.007836,2024-04-22T16:33:01.769014Z
0.012990,0.000683,-0.037179,-0.007836,2024-04-22T16:33:01.769214Z
-0.015093,0.000052,0.235464,-0.006574,2024-04-22T16:33:01.769414Z
0.009203,0.000683,-0.045066,-0.005943,2024-04-22T16:33:01.769614Z
-0.019194,0.000683,-0.214812,-0.007836,2024-04-22T16:33:01.769814Z
0.040760,0.000367,-0.048853,-0.008467,2024-04-22T16:33:01.770014Z
0.008256,0.000367,0.152786,-0.005943,2024-04-22T16:33:01.770214Z
-0.014777,0.000998,0.139848,-0.008467,2024-04-22T16:33:01.770414Z
0.006994,0.000367,0.063796,-0.010991,2024-04-22T16:33:01.770614Z
-0.010676,0.000998,-0.115110,-0.006889,2024-04-22T16:33:01.770814Z
0.018355,0.001314,-0.052008,-0.008152,2024-04-22T16:33:01.771014Z
0.002892,0.000367,-0.207239,-0.006574,2024-04-22T16:33:01.771214Z
-0.006889,0.000367,0.002892,-0.007836,2024-04-22T16:33:01.771414Z
-0.008783,-0.000264,0.492020,-0.009729,2024-04-22T16:33:01.771614Z
0.005732,0.001630,-0.031184,-0.006889,2024-04-22T16:33:01.771814Z
0.000998,0.000052,0.195703,-0.007205,2024-04-22T16:33:01.772014Z
0.023088,0.000683,-0.233427,-0.007836,2024-04-22T16:33:01.772214Z
-0.013831,0.000052,0.241144,-0.006889,2024-04-22T16:33:01.772414Z
0.006048,0.001630,-0.137511,-0.009414,2024-04-22T16:33:01.772614Z
-0.020772,0.000998,0.039813,-0.007205,2024-04-22T16:33:01.772814Z
-0.000264,0.000998,-0.020772,-0.006574,2024-04-22T16:33:01.773014Z
0.035080,0.000367,-0.385503,-0.007205,2024-04-22T16:33:01.773214Z
-0.012253,0.000367,-0.053901,-0.006258,2024-04-22T16:33:01.773414Z
0.011412,0.000998,0.061587,-0.008783,2024-04-22T16:33:01.773614Z
-0.005943,0.000998,0.148684,-0.007205,2024-04-22T16:33:01.773814Z
0.012674,0.000367,-0.002157,-0.007836,2024-04-22T16:33:01.774014Z
-0.000264,0.000367,0.364531,-0.007205,2024-04-22T16:33:01.774214Z
-0.006574,0.000367,-0.465012,-0.008467,2024-04-22T16:33:01.774414Z
-0.005943,0.000998,-0.031499,-0.010991,2024-04-22T16:33:01.774614Z
0.003523,0.000367,0.319720,-0.006574,2024-04-22T16:33:01.774814Z
0.004154,0.000052,0.096300,-0.008467,2024-04-22T16:33:01.775014Z
-0.016039,0.000998,0.100086,-0.007836,2024-04-22T16:33:01.775214Z
0.005416,0.000998,-0.341963,-0.008467,2024-04-22T16:33:01.775414Z
0.001945,0.000683,0.094091,-0.003419,2024-04-22T16:33:01.775614Z
0.020248,0.000683,-0.058949,-0.006258,2024-04-22T16:33:01.775814Z
-0.005312,0.000998,0.207063,-0.007521,2024-04-22T16:33:01.776014Z
-0.011307,0.001314,0.124385,-0.007205,2024-04-22T16:33:01.776214Z
0.008572,0.000367,0.088095,-0.006258,2024-04-22T16:33:01.776414Z
0.009519,0.000367,-0.224592,-0.009729,2024-04-22T16:33:01.776614Z
0.004785,0.000683,-0.096179,-0.007205,2024-04-22T16:33:01.776814Z
-0.009729,0.000683,0.013621,-0.008467,2024-04-22T16:33:01.777014Z
-0.008467,0.000683,0.045178,-0.006258,2024-04-22T16:33:01.777214Z
0.017723,0.000998,0.174876,-0.007521,2024-04-22T16:33:01.777414Z
0.006048,0.000683,-0.108169,-0.010360,2024-04-22T16:33:01.777614Z
0.007941,0.000998,0.078628,-0.007836,2024-04-22T16:33:01.777814Z
0.003523,0.000367,-0.092709,-0.006889,2024-04-22T16:33:01.778014Z
0.017092,0.000367,0.012990,-0.005312,2024-04-22T16:33:01.778214Z
-0.018563,0.001314,-0.098703,-0.007836,2024-04-22T16:33:01.778414Z
-0.016670,0.000367,-0.014462,-0.010360,2024-04-22T16:33:01.778614Z
0.005732,0.000683,-0.189571,-0.006574,2024-04-22T16:33:01.778814Z
0.018039,0.000998,0.040129,-0.008152,2024-04-22T16:33:01.779014Z
-0.003103,0.000998,0.263550,-0.008152,2024-04-22T16:33:01.779214Z
-0.015408,0.000998,-0.151394,-0.007521,2024-04-22T16:33:01.779414Z
0.002892,0.000367,-0.050115,-0.003734,2024-04-22T16:33:01.779614Z
0.019932,0.000683,-0.102489,-0.006574,2024-04-22T16:33:01.779814Z
0.006048,0.001314,-0.002788,-0.007836,2024-04-22T16:33:01.780014Z
-0.000264,0.000683,-0.093655,-0.007521,2024-04-22T16:33:01.780214Z
-0.011622,0.001314,0.056538,-0.006574,2024-04-22T16:33:01.780414Z
0.002892,0.000367,0.104189,-0.009098,2024-04-22T16:33:01.780614Z
