motor1_x,motor1_y,motor1_z,sound,time
0.110184,0.000998,-1.854524,-0.006258,2024-04-22T16:44:01.041395Z
-0.029291,0.000683,-0.296213,-0.006574,2024-04-22T16:44:01.041595Z
-0.009729,0.000367,1.693696,-0.005627,2024-04-22T16:44:01.041795Z
0.143003,0.000998,-1.286288,-0.007205,2024-04-22T16:44:01.041995Z
-0.254566,0.000998,1.044576,-0.004365,2024-04-22T16:44:01.042195Z
0.322876,0.000367,-0.630340,-0.008152,2024-04-22T16:44:01.042395Z
-0.124260,0.000052,0.604992,-0.004681,2024-04-22T16:44:01.042595Z
0.094722,0.000998,-0.507606,-0.007521,2024-04-22T16:44:01.042795Z
0.027506,0.000683,2.928823,-0.006574,2024-04-22T16:44:01.042995Z
-0.103120,0.000998,-0.727517,0.000998,2024-04-22T16:44:01.043195Z
0.075472,0.000367,-0.465959,-0.007205,2024-04-22T16:44:01.043395Z
-0.085767,0.000998,-1.145570,0.000683,2024-04-22T16:44:01.043595Z
0.058116,0.000683,2.307157,-0.006889,2024-04-22T16:44:01.043795Z
0.064112,0.000683,-1.412493,-0.009098,2024-04-22T16:44:01.043995Z
-0.115110,0.000367,1.149976,0.001314,2024-04-22T16:44:01.044195Z
-0.044120,0.000998,0.473717,-0.007521,2024-04-22T16:44:01.044395Z
0.105135,0.001314,0.274279,-0.002472,2024-04-22T16:44:01.044595Z
-0.137827,0.001314,0.363900,-0.004681,2024-04-22T16:44:01.044795Z
0.016777,0.000683,0.636865,-0.006574,2024-04-22T16:44:01.044995Z
-0.033708,0.000052,0.308045,0.004785,2024-04-22T16:44:01.045195Z
-0.034023,0.000998,-0.686501,-0.007521,2024-04-22T16:44:01.045395Z
0.032240,0.000683,1.165438,-0.010360,2024-04-22T16:44:01.045595Z
-0.014146,0.000998,-0.688394,-0.006258,2024-04-22T16:44:01.045795Z
0.099140,0.000367,0.962529,-0.007205,2024-04-22T16:44:01.045995Z
-0.048221,0.000998,0.367687,-0.006574,2024-04-22T16:44:01.046195Z
0.084939,0.000998,-0.467221,-0.007521,2024-04-22T16:44:01.046395Z
-0.045066,0.000683,0.284693,-0.004050,2024-04-22T16:44:01.046595Z
0.000998,0.000683,0.371789,-0.006258,2024-04-22T16:44:01.046795Z
0.000367,0.000367,0.018355,-0.006258,2024-04-22T16:44:01.046995Z
0.023088,0.000998,-1.739678,-0.004996,2024-04-22T16:44:01.047195Z
-0.009729,0.000683,-0.874546,-0.007205,2024-04-22T16:44:01.047395Z
-0.063366,0.000367,0.380625,-0.005627,2024-04-22T16:44:01.047595Z
0.065058,0.000367,-0.949322,-0.005627,2024-04-22T16:44:01.047795Z
-0.031499,0.000367,-0.551778,-0.006258,2024-04-22T16:44:01.047995Z
0.011728,0.000367,0.972943,-0.004365,2024-04-22T16:44:01.048195Z
0.034449,0.000683,-0.168431,-0.008467,2024-04-22T16:44:01.048395Z
-0.023612,0.000367,-1.013055,-0.008467,2024-04-22T16:44:01.048595Z
0.129118,0.000998,-0.032761,-0.006258,2024-04-22T16:44:01.048795Z
0.017408,0.000683,-0.379824,-0.006574,2024-04-22T16:44:01.048995Z
0.088726,0.000683,-1.563938,0.004154,2024-04-22T16:44:01.049195Z
-0.044435,0.000683,-0.143506,-0.005312,2024-04-22T16:44:01.049395Z
0.026875,0.000367,-0.185469,-0.005627,2024-04-22T16:44:01.049595Z
0.014252,0.000683,0.705343,-0.005627,2024-04-22T16:44:01.049795Z
-0.009729,0.000683,-0.934177,-0.007836,2024-04-22T16:44:01.049995Z
-0.025505,0.000052,-0.612356,0.001630,2024-04-22T16:44:01.050195Z
-0.017617,0.000367,-0.641383,-0.007836,2024-04-22T16:44:01.050395Z
0.044547,0.000367,0.796857,-0.006889,2024-04-22T16:44:01.050595Z
-0.100596,0.000367,1.471853,-0.007836,2024-04-22T16:44:01.050795Z
0.027822,0.000998,-0.666939,-0.006258,2024-04-22T16:44:01.050995Z
0.013937,0.000367,0.010465,-0.003419,2024-04-22T16:44:01.051195Z
-0.059895,0.000367,2.578544,-0.005627,2024-04-22T16:44:01.051395Z
0.076419,0.000998,0.962529,-0.005312,2024-04-22T16:44:01.051595Z
-0.079142,0.000998,-1.220662,-0.008783,2024-04-22T16:44:01.051795Z
0.126909,0.000367,0.889949,-0.006889,2024-04-22T16:44:01.051995Z
0.004154,0.000998,0.138270,0.000998,2024-04-22T16:44:01.052195Z
0.042969,0.000998,-0.114479,-0.005943,2024-04-22T16:44:01.052395Z
0.106713,0.000683,0.414706,-0.001210,2024-04-22T16:44:01.052595Z
-0.016039,0.000683,0.915510,-0.004365,2024-04-22T16:44:01.052795Z
0.035711,0.000998,-1.341818,-0.007521,2024-04-22T16:44:01.052995Z
0.044231,0.000683,0.786443,0.003523,2024-04-22T16:44:01.053195Z
-0.119212,0.000998,0.924346,-0.007836,2024-04-22T16:44:01.053395Z
0.097562,0.000683,-0.000264,-0.012569,2024-04-22T16:44:01.053595Z
-0.044120,0.000998,-0.003419,-0.007205,2024-04-22T16:44:01.053795Z
0.030662,0.000683,0.403346,-0.005943,2024-04-22T16:44:01.053995Z
-0.033708,0.000683,-1.223186,-0.005312,2024-04-22T16:44:01.054195Z
0.035080,0.000998,0.582903,-0.007836,2024-04-22T16:44:01.054395Z
0.050542,0.000683,-0.396546,-0.004365,2024-04-22T16:44:01.054595Z
0.006994,0.000998,-0.176004,-0.006258,2024-04-22T16:44:01.054795Z
-0.094286,0.000367,2.151899,-0.007836,2024-04-22T16:44:01.054995Z
0.033502,0.000683,0.772243,-0.005312,2024-04-22T16:44:01.055195Z
-0.069992,0.000683,-0.157388,-0.007521,2024-04-22T16:44:01.055395Z
0.002892,0.000998,-1.273668,-0.004996,2024-04-22T16:44:01.055595Z
-0.027713,0.000998,-0.814283,-0.007836,2024-04-22T16:44:01.055795Z
-0.040965,0.000683,1.493312,-0.007205,2024-04-22T16:44:01.055995Z
0.149630,0.000998,-0.774844,-0.005943,2024-04-22T16:44:01.056195Z
-0.158650,0.000683,0.748891,-0.006258,2024-04-22T16:44:01.056395Z
0.062849,0.000998,-0.204084,-0.007205,2024-04-22T16:44:01.056595Z
0.024666,0.000998,-1.258523,-0.007521,2024-04-22T16:44:01.041352Z
-0.033708,0.000683,-0.091131,-0.007521,2024-04-22T16:44:01.041552Z
-0.005943,0.000683,0.847032,-0.001841,2024-04-22T16:44:01.041752Z
-0.056109,0.000998,-1.097928,-0.007836,2024-04-22T16:44:01.041951Z
-0.043489,0.000998,-0.409798,-0.004050,2024-04-22T16:44:01.042151Z
-0.097441,0.000367,0.169511,-0.005943,2024-04-22T16:44:01.042351Z
-0.034339,0.000998,0.940755,-0.007836,2024-04-22T16:44:01.042552Z
0.064743,0.000367,-0.016986,-0.005943,2024-04-22T16:44:01.042752Z
0.054645,0.000367,0.127541,-0.007205,2024-04-22T16:44:01.042952Z
-0.115110,0.000367,-0.842679,-0.003419,2024-04-22T16:44:01.043152Z
0.142372,0.000052,-2.136276,-0.007205,2024-04-22T16:44:01.043351Z
-0.224592,0.000367,1.570625,-0.007205,2024-04-22T16:44:01.043551Z
0.076419,0.000683,0.461094,-0.005312,2024-04-22T16:44:01.043751Z
-0.056740,0.000683,-1.308374,-0.007521,2024-04-22T16:44:01.043952Z
-0.042227,0.000683,1.895343,-0.004365,2024-04-22T16:44:01.044152Z
0.060325,0.000998,-0.786518,-0.008152,2024-04-22T16:44:01.044352Z
-0.061473,0.000998,-0.293374,-0.005943,2024-04-22T16:44:01.044552Z
-0.000579,0.000367,-0.217336,0.000052,2024-04-22T16:44:01.044751Z
0.007941,0.000683,1.420416,-0.006258,2024-04-22T16:44:01.044951Z
0.083677,0.000683,-2.584302,-0.002157,2024-04-22T16:44:01.045151Z
-0.042858,0.000683,0.662110,-0.004050,2024-04-22T16:44:01.045352Z
0.070739,0.000367,-0.145083,-0.006574,2024-04-22T16:44:01.045552Z
-0.105014,0.000683,-0.401594,0.001630,2024-04-22T16:44:01.045752Z
0.169826,0.000683,-1.270197,-0.008152,2024-04-22T16:44:01.045952Z
-0.212287,0.000683,1.575043,-0.011622,2024-04-22T16:44:01.046152Z
0.183080,0.000998,-1.857679,-0.005943,2024-04-22T16:44:01.046351Z
-0.054532,0.000683,0.117758,-0.007521,2024-04-22T16:44:01.046551Z
0.043284,0.001314,-0.639490,-0.003419,2024-04-22T16:44:01.046751Z
-0.003419,0.000367,1.197942,-0.006258,2024-04-22T16:44:01.046952Z
-0.022981,0.000998,-1.031670,-0.004365,2024-04-22T16:44:01.047152Z
0.067899,0.000367,1.459231,-0.006574,2024-04-22T16:44:01.047352Z
-0.274443,0.000683,0.407763,-0.007836,2024-04-22T16:44:01.047552Z
0.152786,0.000998,0.160675,-0.005943,2024-04-22T16:44:01.047751Z
-0.243208,0.000998,-0.159913,-0.006574,2024-04-22T16:44:01.047951Z
0.109553,0.000998,0.872908,-0.004681,2024-04-22T16:44:01.048151Z
-0.246994,0.000998,0.640967,-0.007521,2024-04-22T16:44:01.048352Z
0.059378,0.000998,-0.725309,-0.007521,2024-04-22T16:44:01.048552Z
-0.069676,0.000998,1.327008,-0.003419,2024-04-22T16:44:01.048752Z
-0.011307,0.000998,0.038866,-0.006889,2024-04-22T16:44:01.048952Z
-0.003734,-0.000264,1.075817,-0.007205,2024-04-22T16:44:01.049151Z
-0.058318,0.000052,-1.110233,-0.009729,2024-04-22T16:44:01.049351Z
0.109553,0.000683,-0.284540,-0.008152,2024-04-22T16:44:01.049551Z
-0.134987,0.000367,-0.666939,-0.001526,2024-04-22T16:44:01.049752Z
0.238936,0.000998,-1.751037,-0.007836,2024-04-22T16:44:01.049952Z
-0.246678,0.000367,1.380655,-0.004996,2024-04-22T16:44:01.050152Z
0.297946,0.001314,-1.116543,-0.007205,2024-04-22T16:44:01.050352Z
-0.204715,0.000367,2.029143,-0.006574,2024-04-22T16:44:01.050551Z
0.119336,0.001314,-0.635704,-0.000264,2024-04-22T16:44:01.050751Z
-0.081350,0.000998,0.694929,-0.007205,2024-04-22T16:44:01.050951Z
0.008572,0.000367,0.384096,-0.005312,2024-04-22T16:44:01.051152Z
-0.066521,0.000683,0.653590,-0.006889,2024-04-22T16:44:01.051352Z
0.072001,0.000683,-0.470376,-0.009098,2024-04-22T16:44:01.051552Z
-0.100281,0.000683,0.438689,-0.002788,2024-04-22T16:44:01.051752Z
0.069161,0.000683,0.362322,-0.006258,2024-04-22T16:44:01.051951Z
-0.009414,0.000998,1.003237,-0.003419,2024-04-22T16:44:01.052151Z
-0.055794,0.000683,-0.232796,-0.007836,2024-04-22T16:44:01.052351Z
0.101349,0.000367,0.529572,-0.007521,2024-04-22T16:44:01.052552Z
-0.095233,0.000367,0.119967,0.003207,2024-04-22T16:44:01.052752Z
0.067267,0.000367,-0.194619,-0.006574,2024-04-22T16:44:01.052952Z
0.056538,0.000683,0.096300,-0.000264,2024-04-22T16:44:01.053152Z
-0.094602,0.000998,-1.399557,-0.006889,2024-04-22T16:44:01.053352Z
0.072001,0.000367,-0.374460,-0.007205,2024-04-22T16:44:01.053551Z
-0.078195,0.000367,-0.077564,0.003523,2024-04-22T16:44:01.053751Z
0.013306,0.000683,-0.337861,-0.008467,2024-04-22T16:44:01.053952Z
0.034133,0.000683,0.267021,-0.010360,2024-04-22T16:44:01.054152Z
-0.091447,0.000683,-0.459648,-0.006574,2024-04-22T16:44:01.054352Z
-0.035286,0.000367,-0.221753,-0.006258,2024-04-22T16:44:01.054552Z
0.010465,0.000998,-0.186731,0.003523,2024-04-22T16:44:01.054752Z
-0.031815,0.000998,-0.239421,-0.007521,2024-04-22T16:44:01.054951Z
0.019301,0.000998,-0.065890,-0.004050,2024-04-22T16:44:01.055151Z
-0.005943,0.000367,0.034449,-0.005312,2024-04-22T16:44:01.055351Z
-0.009098,0.000683,-0.310096,-0.007836,2024-04-22T16:44:01.055552Z
0.031608,0.000367,1.406531,-0.006889,2024-04-22T16:44:01.055752Z
-0.025189,0.000998,-1.140522,-0.008783,2024-04-22T16:44:01.055952Z
0.024035,0.000998,-0.080404,-0.004996,2024-04-22T16:44:01.056152Z
0.017723,0.000998,-0.641383,-0.005312,2024-04-22T16:44:01.056351Z
-0.096810,0.000683,2.112768,-0.006889,2024-04-22T16:44:01.056551Z
0.053067,0.001314,-1.604955,-0.005943,2024-04-22T16:44:01.056751Z
0.008256,0.000367,0.961267,-0.008152,2024-04-22T16:44:01.056952Z
-0.056109,0.000998,0.928448,-0.007836,2024-04-22T16:44:01.057152Z
0.055276,0.000998,-0.516756,-0.006889,2024-04-22T16:44:01.057352Z
-0.038756,0.000998,-0.382664,-0.006574,2024-04-22T16:44:01.057552Z
0.011412,0.000052,0.837565,-0.002157,2024-04-22T16:44:01.057751Z
0.025928,0.000998,-0.623714,-0.008152,2024-04-22T16:44:01.057951Z
0.013621,0.000998,0.638758,-0.005943,2024-04-22T16:44:01.058151Z
-0.010991,0.000683,0.639705,-0.007521,2024-04-22T16:44:01.058352Z
-0.090184,0.000998,0.659585,-0.007836,2024-04-22T16:44:01.058552Z
0.025613,0.000998,-1.449092,-0.004050,2024-04-22T16:44:01.058752Z
0.012359,0.000683,1.004184,-0.006574,2024-04-22T16:44:01.058952Z
0.050542,0.000998,-0.716475,-0.004681,2024-04-22T16:44:01.059151Z
-0.111955,0.000683,0.204539,-0.005943,2024-04-22T16:44:01.059351Z
0.064112,0.000998,-1.964007,-0.007521,2024-04-22T16:44:01.059551Z
-0.086398,0.000367,2.184718,-0.007521,2024-04-22T16:44:01.059752Z
0.096300,0.000683,-1.777855,-0.008783,2024-04-22T16:44:01.059952Z
-0.041280,0.000367,0.932866,-0.003419,2024-04-22T16:44:01.060152Z
0.062849,0.000367,-0.453023,-0.005943,2024-04-22T16:44:01.060352Z
-0.168747,0.000683,3.541337,-0.007521,2024-04-22T16:44:01.060551Z
0.068530,0.000998,-1.876925,-0.005627,2024-04-22T16:44:01.060751Z
-0.004050,0.000367,0.683884,-0.006889,2024-04-22T16:44:01.060951Z
0.080837,0.000367,-0.264031,-0.004365,2024-04-22T16:44:01.061152Z
-0.119843,0.000367,0.428275,-0.004996,2024-04-22T16:44:01.061352Z
0.082415,0.000998,-3.542510,-0.008467,2024-04-22T16:44:01.061552Z
0.073579,0.000052,0.152786,0.003839,2024-04-22T16:44:01.061752Z
0.006363,0.000367,-0.045066,-0.006574,2024-04-22T16:44:01.061952Z
-0.087029,0.000367,0.539039,-0.011622,2024-04-22T16:44:01.062151Z
-0.091447,0.000998,0.172667,-0.007205,2024-04-22T16:44:01.062351Z
0.040129,0.000998,0.389145,-0.009098,2024-04-22T16:44:01.062551Z
-0.025820,0.001314,0.130696,-0.001526,2024-04-22T16:44:01.062752Z
0.007310,0.000367,0.862495,-0.005943,2024-04-22T16:44:01.062952Z
0.067583,0.000367,-2.289614,-0.010991,2024-04-22T16:44:01.063152Z
-0.093024,0.000367,0.390407,-0.005312,2024-04-22T16:44:01.063352Z
0.252189,0.000998,-0.842679,-0.008152,2024-04-22T16:44:01.063551Z
-0.053585,0.000367,1.572519,-0.005943,2024-04-22T16:44:01.063751Z
0.166671,0.000367,-0.238159,-0.007205,2024-04-22T16:44:01.063951Z
-0.208501,0.000052,1.428621,-0.004050,2024-04-22T16:44:01.064152Z
0.213059,0.000998,-2.969857,-0.008783,2024-04-22T16:44:01.064352Z
-0.099650,0.000683,2.484190,-0.006889,2024-04-22T16:44:01.064552Z
0.155626,0.000683,-0.712689,-0.004365,2024-04-22T16:44:01.064752Z
-0.097126,0.000683,0.757727,-0.006574,2024-04-22T16:44:01.064951Z
0.036973,0.000683,-0.366888,-0.007205,2024-04-22T16:44:01.065151Z
0.028768,0.000998,-0.485205,-0.007836,2024-04-22T16:44:01.065351Z
-0.057687,0.000998,0.527048,-0.007836,2024-04-22T16:44:01.065552Z
0.013937,0.000683,0.491073,-0.001210,2024-04-22T16:44:01.065752Z
0.109238,0.000998,-1.574981,-0.008152,2024-04-22T16:44:01.065952Z
-0.167800,0.000998,0.630238,-0.005312,2024-04-22T16:44:01.066152Z
0.069161,0.000683,-0.631602,-0.007521,2024-04-22T16:44:01.066351Z
-0.090184,0.000683,-0.688394,-0.007205,2024-04-22T16:44:01.066551Z
-0.040965,0.000367,0.296684,-0.002788,2024-04-22T16:44:01.066751Z
-0.051377,0.000367,0.689249,-0.005943,2024-04-22T16:44:01.066952Z
-0.028660,0.000683,-1.983568,-0.004681,2024-04-22T16:44:01.067152Z
-0.038756,0.000367,0.048018,-0.007205,2024-04-22T16:44:01.067352Z
0.034133,0.000683,0.422280,-0.006889,2024-04-22T16:44:01.067552Z
0.038866,0.000367,1.218453,-0.000579,2024-04-22T16:44:01.067751Z
-0.040965,0.000052,0.004785,-0.006574,2024-04-22T16:44:01.067951Z
0.123123,0.000683,-1.215929,-0.004681,2024-04-22T16:44:01.068151Z
-0.107538,0.000683,-0.143821,-0.007836,2024-04-22T16:44:01.068352Z
0.016461,0.000367,1.348782,-0.006574,2024-04-22T16:44:01.068552Z
0.069792,0.000683,0.458885,-0.001210,2024-04-22T16:44:01.068752Z
-0.034023,0.000683,-1.280925,-0.007836,2024-04-22T16:44:01.068952Z
0.024666,0.000998,0.026244,-0.003419,2024-04-22T16:44:01.069152Z
-0.007836,0.001314,0.517581,-0.005312,2024-04-22T16:44:01.069351Z
-0.067783,-0.000264,0.261341,-0.008467,2024-04-22T16:44:01.069551Z
0.162568,0.000367,-0.132148,0.006363,2024-04-22T16:44:01.069752Z
-0.081035,0.001314,0.006363,-0.007836,2024-04-22T16:44:01.069952Z
0.070423,0.000683,0.172667,-0.010676,2024-04-22T16:44:01.070152Z
0.038551,0.000683,0.455414,-0.005943,2024-04-22T16:44:01.070352Z
-0.095864,0.000998,-0.917140,-0.008152,2024-04-22T16:44:01.070552Z
0.011728,0.000052,0.764669,-0.000264,2024-04-22T16:44:01.070751Z
0.027190,0.000998,-0.145399,-0.008467,2024-04-22T16:44:01.070951Z
0.028137,0.000998,0.051489,0.000052,2024-04-22T16:44:01.071151Z
-0.011622,0.000367,-0.617088,-0.005627,2024-04-22T16:44:01.071352Z
-0.041596,0.000998,0.835671,-0.007836,2024-04-22T16:44:01.071552Z
-0.058949,0.000998,-1.142415,-0.007836,2024-04-22T16:44:01.071752Z
0.176453,0.000367,-0.652110,-0.006258,2024-04-22T16:44:01.071952Z
-0.080719,0.000998,0.575645,-0.004050,2024-04-22T16:44:01.072151Z
0.015199,0.001630,0.616668,-0.006889,2024-04-22T16:44:01.072351Z
-0.026767,0.000367,-2.940199,-0.006574,2024-04-22T16:44:01.072551Z
-0.017932,0.000683,2.275916,-0.006889,2024-04-22T16:44:01.072752Z
0.016777,0.000367,-0.429359,-0.005943,2024-04-22T16:44:01.072952Z
0.115549,0.000998,-1.481274,-0.007521,2024-04-22T16:44:01.073152Z
-0.173164,0.000998,0.015515,-0.006574,2024-04-22T16:44:01.073352Z
0.000052,0.000998,1.549798,-0.007205,2024-04-22T16:44:01.073551Z
-0.026767,0.000998,-1.688565,-0.004681,2024-04-22T16:44:01.073751Z
0.076103,0.000683,0.115233,-0.008467,2024-04-22T16:44:01.073951Z
-0.088607,0.000683,-0.302524,-0.003419,2024-04-22T16:44:01.074152Z
0.091566,0.000683,-2.176977,-0.005943,2024-04-22T16:44:01.074352Z
-0.094602,0.000367,1.546958,-0.007205,2024-04-22T16:44:01.074552Z
0.165093,0.000998,0.125332,-0.006889,2024-04-22T16:44:01.074752Z
0.015199,0.000683,1.054359,-0.006574,2024-04-22T16:44:01.074951Z
0.119336,0.000367,-2.575152,-0.004365,2024-04-22T16:44:01.075151Z
-0.055794,0.000367,3.512621,-0.005943,2024-04-22T16:44:01.075351Z
0.098193,0.000998,-2.883091,-0.007836,2024-04-22T16:44:01.075552Z
-0.031184,0.000367,2.199865,-0.006889,2024-04-22T16:44:01.075752Z
0.325085,0.000998,-3.114992,-0.008467,2024-04-22T16:44:01.075952Z
-0.249833,0.000683,3.262692,-0.003419,2024-04-22T16:44:01.076152Z
0.249980,0.000683,-3.325754,-0.006574,2024-04-22T16:44:01.076352Z
-0.147292,0.000683,1.560212,-0.007836,2024-04-22T16:44:01.076551Z
0.076103,0.000683,1.117472,-0.007205,2024-04-22T16:44:01.076751Z
-0.004996,0.000998,-0.363102,-0.008152,2024-04-22T16:44:01.076952Z
-0.014462,0.000998,1.173012,-0.004681,2024-04-22T16:44:01.077152Z
-0.052323,0.000367,0.305520,-0.006258,2024-04-22T16:44:01.077352Z
0.037604,0.000683,-1.032617,-0.007521,2024-04-22T16:44:01.077552Z
-0.134672,0.000998,1.079289,0.000683,2024-04-22T16:44:01.077752Z
0.140479,0.000367,-0.569131,-0.007205,2024-04-22T16:44:01.077951Z
-0.180105,0.000998,-0.763486,-0.014462,2024-04-22T16:44:01.078151Z
0.071054,0.001314,0.823364,-0.005943,2024-04-22T16:44:01.078351Z
-0.235951,0.000683,0.912354,-0.006574,2024-04-22T16:44:01.078552Z
0.122807,0.000998,-0.845203,0.000052,2024-04-22T16:44:01.078752Z
-0.011622,0.000998,-0.077880,-0.007521,2024-04-22T16:44:01.078952Z
-0.046328,0.000683,2.546041,0.000052,2024-04-22T16:44:01.079152Z
0.155626,0.000683,-5.281925,-0.006258,2024-04-22T16:44:01.079351Z
-0.257090,0.000367,-0.400332,-0.009414,2024-04-22T16:44:01.079551Z
0.260078,0.000683,0.135430,-0.004681,2024-04-22T16:44:01.079751Z
-0.139404,0.000683,2.973634,-0.007205,2024-04-22T16:44:01.079952Z
0.082099,0.000367,-1.457295,-0.004996,2024-04-22T16:44:01.080152Z
-0.063366,0.000367,1.779215,-0.006258,2024-04-22T16:44:01.080352Z
-0.059264,0.000683,0.705658,-0.007836,2024-04-22T16:44:01.080552Z
0.116496,0.000683,-1.400503,-0.006889,2024-04-22T16:44:01.080751Z
-0.014146,0.000683,1.404006,-0.006258,2024-04-22T16:44:01.080951Z
0.248402,0.000998,-3.207753,-0.007836,2024-04-22T16:44:01.081151Z
-0.038756,0.000052,0.401768,-0.007205,2024-04-22T16:44:01.081352Z
0.084939,0.000683,-0.662838,-0.007521,2024-04-22T16:44:01.081552Z
0.047071,0.000367,0.166986,-0.002472,2024-04-22T16:44:01.081752Z
0.141741,0.000052,-0.707325,-0.007836,2024-04-22T16:44:01.081952Z
-0.071569,0.000367,2.195762,-0.004365,2024-04-22T16:44:01.082151Z
0.113025,0.000998,-2.774871,-0.008152,2024-04-22T16:44:01.082351Z
-0.157388,0.000367,0.599312,-0.008152,2024-04-22T16:44:01.082551Z
0.314987,0.000998,-0.591532,-0.001526,2024-04-22T16:44:01.082752Z
-0.186100,0.000683,0.933497,-0.008467,2024-04-22T16:44:01.082952Z
0.206117,0.000998,-1.977889,-0.005312,2024-04-22T16:44:01.083152Z
-0.168431,0.000367,2.106142,-0.007205,2024-04-22T16:44:01.083352Z
0.111762,0.000998,-0.014146,-0.007205,2024-04-22T16:44:01.083551Z
-0.126784,0.000683,0.615406,0.000052,2024-04-22T16:44:01.083751Z
-0.003103,0.000683,-0.294320,-0.006889,2024-04-22T16:44:01.083951Z
0.024982,0.000052,0.203592,-0.004681,2024-04-22T16:44:01.084152Z
-0.197774,0.000683,0.527363,-0.008467,2024-04-22T16:44:01.084352Z
0.090304,0.000998,-0.105014,-0.005312,2024-04-22T16:44:01.084552Z
-0.126468,0.000998,0.148999,-0.000895,2024-04-22T16:44:01.084752Z
0.092197,0.000367,0.069476,-0.006258,2024-04-22T16:44:01.084952Z
0.043600,0.000683,-1.185325,-0.005312,2024-04-22T16:44:01.085151Z
-0.062735,0.000683,1.342471,-0.007521,2024-04-22T16:44:01.085351Z
0.027506,0.000683,-1.158822,-0.006889,2024-04-22T16:44:01.085552Z
0.092513,0.000998,-0.985290,-0.000895,2024-04-22T16:44:01.085752Z
-0.196512,0.000367,1.340578,-0.009729,2024-04-22T16:44:01.085952Z
0.197912,0.000683,-0.228063,-0.010991,2024-04-22T16:44:01.086152Z
-0.301262,0.000683,-0.320823,-0.007205,2024-04-22T16:44:01.086352Z
0.185289,0.000998,0.105451,-0.006574,2024-04-22T16:44:01.086551Z
-0.170324,0.000998,0.884269,0.001630,2024-04-22T16:44:01.086751Z
0.029715,0.000998,-0.127415,-0.008467,2024-04-22T16:44:01.086951Z
-0.001526,0.000683,0.374313,0.000367,2024-04-22T16:44:01.087152Z
0.062849,0.000998,0.629291,-0.004681,2024-04-22T16:44:01.087352Z
-0.036232,0.000998,-0.997595,-0.008152,2024-04-22T16:44:01.087552Z
0.052120,0.000367,-0.208186,-0.002788,2024-04-22T16:44:01.087752Z
0.014252,0.000367,0.403661,-0.006889,2024-04-22T16:44:01.087951Z
-0.010360,0.000367,0.168564,-0.005312,2024-04-22T16:44:01.088151Z
-0.004050,0.000367,0.351908,-0.005943,2024-04-22T16:44:01.088351Z
-0.011622,0.000998,-0.261507,-0.007836,2024-04-22T16:44:01.088552Z
0.024666,0.000367,0.344650,-0.004681,2024-04-22T16:44:01.088752Z
0.092197,0.000367,-1.032617,-0.007205,2024-04-22T16:44:01.088952Z
-0.072200,0.001314,0.023088,-0.006574,2024-04-22T16:44:01.089152Z
-0.003419,0.000683,1.191315,-0.007205,2024-04-22T16:44:01.089351Z
0.017408,0.000998,-0.273812,-0.007836,2024-04-22T16:44:01.089551Z
0.060009,0.000052,-0.019825,-0.002157,2024-04-22T16:44:01.089751Z
-0.150447,0.000052,0.650750,-0.006574,2024-04-22T16:44:01.089952Z
0.085570,0.000683,0.036026,-0.004681,2024-04-22T16:44:01.090152Z
-0.040334,0.000683,0.189076,-0.007205,2024-04-22T16:44:01.090352Z
-0.021719,0.000367,1.432407,-0.006574,2024-04-22T16:44:01.090552Z
0.103242,0.000683,-2.165934,-0.004681,2024-04-22T16:44:01.090751Z
-0.074724,0.000367,-0.091131,-0.005943,2024-04-22T16:44:01.090951Z
0.155942,0.000052,-0.256775,-0.005943,2024-04-22T16:44:01.091151Z
0.000367,0.000367,-0.532216,-0.006258,2024-04-22T16:44:01.091352Z
0.016461,0.000367,0.081783,-0.007205,2024-04-22T16:44:01.091552Z
0.078628,0.000052,-0.335968,-0.006574,2024-04-22T16:44:01.091752Z
-0.085452,0.000998,0.026875,-0.009098,2024-04-22T16:44:01.091952Z
0.097562,0.000367,-0.415792,-0.003419,2024-04-22T16:44:01.092152Z
-0.005312,0.000052,0.476241,-0.007205,2024-04-22T16:44:01.092351Z
