motor1_x,motor1_y,motor1_z,sound,time
0.010150,0.001630,0.508429,-0.001526,2024-04-22T16:33:58.584679Z
0.005101,0.000998,-0.276336,-0.007836,2024-04-22T16:33:58.584879Z
0.003523,0.000367,0.939808,-0.006574,2024-04-22T16:33:58.585079Z
0.079890,0.000683,0.692720,-0.005943,2024-04-22T16:33:58.585279Z
0.025928,0.000998,-1.045238,-0.008152,2024-04-22T16:33:58.585479Z
0.018986,0.000052,-0.126468,-0.004050,2024-04-22T16:33:58.585679Z
-0.038756,0.000367,1.066350,-0.007836,2024-04-22T16:33:58.585879Z
0.100086,0.000683,-1.094457,-0.006574,2024-04-22T16:33:58.586079Z
-0.030553,0.000683,-0.129308,-0.007836,2024-04-22T16:33:58.586279Z
0.037289,0.000367,-0.584591,-0.006574,2024-04-22T16:33:58.586479Z
-0.101227,0.000683,-0.278545,-0.009098,2024-04-22T16:33:58.586679Z
0.059694,0.000052,0.358851,-0.006889,2024-04-22T16:33:58.586879Z
0.048965,0.000367,-0.224592,-0.007836,2024-04-22T16:33:58.587079Z
-0.047275,0.000367,0.296684,-0.016039,2024-04-22T16:33:58.587279Z
0.009203,0.000052,-0.517387,-0.008467,2024-04-22T16:33:58.587479Z
-0.033708,0.000998,0.078312,-0.009414,2024-04-22T16:33:58.587679Z
-0.125206,0.000683,0.444054,-0.007836,2024-04-22T16:33:58.587879Z
0.052120,0.000683,-0.539788,-0.008783,2024-04-22T16:33:58.588079Z
-0.087976,0.000367,1.816136,-0.010045,2024-04-22T16:33:58.588279Z
0.011412,0.000367,-0.052008,-0.006889,2024-04-22T16:33:58.588479Z
0.039498,0.000998,-2.130912,-0.006889,2024-04-22T16:33:58.588679Z
-0.202507,0.000052,1.045208,-0.007521,2024-04-22T16:33:58.588879Z
0.132905,0.000052,-0.357423,-0.009729,2024-04-22T16:33:58.589079Z
-0.192095,0.000052,2.023463,-0.007521,2024-04-22T16:33:58.589279Z
0.219686,0.000998,-1.352230,-0.007205,2024-04-22T16:33:58.589479Z
-0.104698,0.000367,-0.007836,-0.000264,2024-04-22T16:33:58.589679Z
-0.064944,0.000683,1.481005,-0.008467,2024-04-22T16:33:58.589879Z
0.035711,0.000367,-1.013055,-0.008467,2024-04-22T16:33:58.590079Z
0.039498,0.000683,-0.279176,-0.001210,2024-04-22T16:33:58.590279Z
-0.063682,-0.000264,0.776345,-0.009729,2024-04-22T16:33:58.590479Z
0.218424,0.000683,-0.632233,-0.006574,2024-04-22T16:33:58.590679Z
-0.140351,0.000367,-0.318299,-0.008467,2024-04-22T16:33:58.590879Z
0.262287,0.000367,-1.518505,-0.005943,2024-04-22T16:33:58.591079Z
-0.136249,0.000683,-0.421787,-0.013831,2024-04-22T16:33:58.591279Z
0.190338,0.000998,0.103558,-0.008467,2024-04-22T16:33:58.591479Z
0.005416,0.000998,-0.826904,-0.008152,2024-04-22T16:33:58.591679Z
-0.119212,0.000367,2.707927,-0.006574,2024-04-22T16:33:58.591879Z
0.077997,0.000683,-0.417685,-0.008152,2024-04-22T16:33:58.592079Z
-0.116687,0.000998,-0.140035,-0.002157,2024-04-22T16:33:58.592279Z
0.047071,0.000683,1.058146,-0.007836,2024-04-22T16:33:58.592479Z
-0.052954,0.000683,-0.937333,0.001314,2024-04-22T16:33:58.592679Z
-0.036863,0.001314,0.380309,-0.006258,2024-04-22T16:33:58.592879Z
-0.108169,0.000367,1.211511,-0.007836,2024-04-22T16:33:58.593079Z
0.227575,0.000998,0.106082,-0.007836,2024-04-22T16:33:58.593279Z
-0.441349,0.000367,2.120026,-0.006258,2024-04-22T16:33:58.593479Z
0.292582,0.001314,-3.631485,0.000367,2024-04-22T16:33:58.593679Z
-0.160859,0.000683,1.499623,-0.009098,2024-04-22T16:33:58.593879Z
-0.038756,0.000998,-0.595949,-0.006889,2024-04-22T16:33:58.594079Z
-0.187362,0.000998,2.352599,-0.004365,2024-04-22T16:33:58.594279Z
-0.132779,0.000683,-5.180330,-0.007205,2024-04-22T16:33:58.594479Z
0.150261,0.000367,2.608523,-0.007836,2024-04-22T16:33:58.594679Z
-0.088607,0.000367,0.989037,-0.006574,2024-04-22T16:33:58.594879Z
0.060325,0.000998,0.837249,-0.007521,2024-04-22T16:33:58.595079Z
-0.220175,0.000367,2.064171,-0.015408,2024-04-22T16:33:58.595279Z
0.195072,0.000683,-1.703394,-0.009729,2024-04-22T16:33:58.595479Z
-0.147292,0.000367,-0.287695,-0.008152,2024-04-22T16:33:58.595679Z
0.015830,0.000683,-0.470376,-0.005943,2024-04-22T16:33:58.595879Z
0.077050,0.000998,-0.831952,-0.007521,2024-04-22T16:33:58.596079Z
-0.130254,0.000683,-1.004852,-0.011307,2024-04-22T16:33:58.596279Z
0.087779,0.000998,3.633483,-0.005627,2024-04-22T16:33:58.596479Z
-0.024558,0.000998,-1.893332,-0.006889,2024-04-22T16:33:58.596679Z
-0.088607,0.000998,-0.093971,-0.008783,2024-04-22T16:33:58.596879Z
0.104504,0.000683,1.390121,-0.007836,2024-04-22T16:33:58.597079Z
-0.081035,0.000998,-0.691865,-0.008152,2024-04-22T16:33:58.597279Z
0.082099,0.000367,1.605022,-0.005627,2024-04-22T16:33:58.597479Z
0.140163,0.000367,-0.547992,0.001314,2024-04-22T16:33:58.597679Z
-0.210394,0.000683,1.459546,-0.009414,2024-04-22T16:33:58.597879Z
0.064743,0.000367,0.336130,-0.007521,2024-04-22T16:33:58.598079Z
-0.016355,0.001314,1.246223,-0.005627,2024-04-22T16:33:58.598279Z
-0.036548,0.000683,0.552608,-0.007205,2024-04-22T16:33:58.598479Z
0.123123,0.000367,-0.322401,-0.008152,2024-04-22T16:33:58.598679Z
-0.071569,0.000367,0.643807,-0.009098,2024-04-22T16:33:58.598879Z
0.070739,0.000998,-1.273668,-0.006574,2024-04-22T16:33:58.599079Z
0.068845,0.000998,0.442791,-0.011622,2024-04-22T16:33:58.599279Z
-0.122367,0.000683,-0.313251,-0.006258,2024-04-22T16:33:58.599479Z
0.010781,0.000367,1.185003,-0.009414,2024-04-22T16:33:58.599679Z
0.049280,0.000998,0.581009,-0.009098,2024-04-22T16:33:58.599879Z
-0.020456,0.000683,-1.127270,-0.006574,2024-04-22T16:33:58.600079Z
0.008256,0.000367,-0.159597,-0.005943,2024-04-22T16:33:58.600279Z
-0.100912,0.000683,0.677573,-0.006889,2024-04-22T16:33:58.600479Z
0.035711,0.000683,-0.614564,-0.003419,2024-04-22T16:33:58.600679Z
0.020564,0.000367,-0.409798,-0.005943,2024-04-22T16:33:58.600879Z
-0.059580,0.000998,0.326663,-0.007836,2024-04-22T16:33:58.601079Z
0.165724,0.000052,-0.477948,-0.005943,2024-04-22T16:33:58.601279Z
0.012359,0.000998,2.338083,-0.007521,2024-04-22T16:33:58.601479Z
0.187183,0.000367,-3.095746,-0.001526,2024-04-22T16:33:58.601679Z
-0.048853,0.000367,2.458314,-0.007521,2024-04-22T16:33:58.601879Z
0.190338,0.000998,-3.902509,-0.006574,2024-04-22T16:33:58.602079Z
-0.074724,0.000683,2.403405,-0.008467,2024-04-22T16:33:58.602279Z
0.294475,0.000683,-3.220057,-0.007836,2024-04-22T16:33:58.602479Z
-0.182629,0.000683,2.466518,-0.009414,2024-04-22T16:33:58.602679Z
0.144897,0.000683,-0.141613,-0.007836,2024-04-22T16:33:58.602879Z
-0.127099,0.000998,1.622378,-0.005943,2024-04-22T16:33:58.603079Z
0.110816,0.001314,-1.837171,-0.014462,2024-04-22T16:33:58.603279Z
-0.125206,-0.000264,2.128862,-0.008467,2024-04-22T16:33:58.603479Z
0.010465,0.000998,-1.376209,-0.010045,2024-04-22T16:33:58.603679Z
0.014883,0.000052,-1.166709,-0.004681,2024-04-22T16:33:58.603879Z
-0.009414,0.000052,0.355064,-0.006574,2024-04-22T16:33:58.604079Z
-0.100281,0.000998,1.486054,-0.009729,2024-04-22T16:33:58.604279Z
0.114287,0.000998,-1.371476,-0.009414,2024-04-22T16:33:58.604479Z
-0.075355,0.000367,1.961928,-0.006258,2024-04-22T16:33:58.604679Z
0.072001,0.000998,-0.051377,-0.007205,2024-04-22T16:33:58.604879Z
-0.086083,0.000683,-1.904375,-0.005943,2024-04-22T16:33:58.605079Z
0.148999,0.000683,-0.807342,-0.008152,2024-04-22T16:33:58.605279Z
-0.136565,0.000367,2.750212,-0.006574,2024-04-22T16:33:58.605479Z
0.240513,0.000683,-1.176490,-0.003103,2024-04-22T16:33:58.605679Z
-0.275705,0.001314,0.891842,-0.007205,2024-04-22T16:33:58.605879Z
0.091882,0.000052,2.947441,-0.008152,2024-04-22T16:33:58.606079Z
-0.210710,0.000998,-1.250320,-0.005312,2024-04-22T16:33:58.606279Z
0.079890,0.001314,0.675364,-0.009098,2024-04-22T16:33:58.606479Z
-0.062419,0.000367,-0.338492,-0.006889,2024-04-22T16:33:58.606679Z
0.264181,0.000683,-0.186415,-0.007521,2024-04-22T16:33:58.606879Z
-0.163068,0.000998,-0.713004,-0.008467,2024-04-22T16:33:58.607079Z
0.163831,0.000998,1.380655,-0.013515,2024-04-22T16:33:58.607279Z
-0.057056,0.000683,0.169511,-0.007836,2024-04-22T16:33:58.607479Z
0.247456,0.000998,-1.708758,-0.009098,2024-04-22T16:33:58.607679Z
-0.030553,0.000683,1.131042,-0.006574,2024-04-22T16:33:58.607879Z
-0.170640,0.001314,1.057830,-0.007205,2024-04-22T16:33:58.608079Z
0.058116,0.000367,-1.008007,-0.005943,2024-04-22T16:33:58.608279Z
0.219370,0.000998,-2.279834,-0.009729,2024-04-22T16:33:58.608479Z
-0.061788,0.000683,1.513192,-0.004050,2024-04-22T16:33:58.608679Z
-0.004365,0.000683,0.413759,-0.005943,2024-04-22T16:33:58.608879Z
0.012043,0.000998,-1.997766,-0.007205,2024-04-22T16:33:58.609079Z
0.004785,0.000998,0.118389,-0.006889,2024-04-22T16:33:58.609279Z
0.007625,0.000367,-0.800085,-0.006574,2024-04-22T16:33:58.609479Z
0.143003,0.000998,-0.691865,-0.001841,2024-04-22T16:33:58.609679Z
-0.211972,0.000367,1.881143,-0.007521,2024-04-22T16:33:58.609879Z
0.060641,0.000998,-0.730042,-0.006574,2024-04-22T16:33:58.610079Z
-0.118581,0.000998,0.043284,-0.007836,2024-04-22T16:33:58.610279Z
0.233571,0.001314,-1.870615,-0.009098,2024-04-22T16:33:58.610479Z
-0.054532,0.000367,4.133971,-0.007205,2024-04-22T16:33:58.610679Z
0.019301,0.000998,-0.318930,-0.005943,2024-04-22T16:33:58.610879Z
0.072632,0.000998,-1.154089,-0.009414,2024-04-22T16:33:58.611079Z
0.034764,0.000683,0.320352,-0.013831,2024-04-22T16:33:58.611279Z
0.043915,0.000683,0.989037,-0.007521,2024-04-22T16:33:58.611479Z
0.092828,0.000367,-2.228405,-0.007205,2024-04-22T16:33:58.611679Z
-0.079142,0.000683,-0.621190,-0.007521,2024-04-22T16:33:58.611879Z
0.036973,0.000683,0.977676,-0.008467,2024-04-22T16:33:58.612079Z
0.004470,0.001314,-2.271946,-0.009098,2024-04-22T16:33:58.612279Z
0.056223,0.000367,-0.692811,-0.006574,2024-04-22T16:33:58.612479Z
-0.017932,0.000683,-0.177581,-0.009729,2024-04-22T16:33:58.612679Z
-0.023612,0.000052,-0.761908,-0.008152,2024-04-22T16:33:58.612879Z
-0.048853,0.000683,-0.941750,-0.006574,2024-04-22T16:33:58.613079Z
-0.001841,0.000683,0.248087,-0.005943,2024-04-22T16:33:58.613279Z
0.084939,0.000683,-1.194159,-0.007521,2024-04-22T16:33:58.613479Z
-0.058002,0.000998,0.288795,-0.000579,2024-04-22T16:33:58.613679Z
0.049280,0.000998,-0.474793,-0.006889,2024-04-22T16:33:58.613879Z
0.016146,0.000998,0.041391,-0.006889,2024-04-22T16:33:58.614079Z
0.037289,0.000683,-1.236437,-0.007521,2024-04-22T16:33:58.614279Z
0.071370,0.000367,1.085600,-0.006574,2024-04-22T16:33:58.614479Z
0.021195,0.000998,-0.639174,-0.008467,2024-04-22T16:33:58.614679Z
0.024666,0.000367,-0.336283,-0.007521,2024-04-22T16:33:58.614879Z
0.070107,0.000998,-1.884498,-0.006889,2024-04-22T16:33:58.615079Z
0.008572,0.000367,0.938231,-0.010991,2024-04-22T16:33:58.615279Z
0.145528,0.000367,0.153101,-0.009098,2024-04-22T16:33:58.615479Z
-0.112270,0.000052,1.437772,-0.009098,2024-04-22T16:33:58.615679Z
0.066005,0.000683,-1.013371,-0.007836,2024-04-22T16:33:58.615879Z
-0.103120,0.000683,0.249665,-0.007205,2024-04-22T16:33:58.616079Z
-0.108484,0.000998,2.166099,-0.006889,2024-04-22T16:33:58.616279Z
-0.009729,0.000683,0.230731,-0.008783,2024-04-22T16:33:58.616479Z
0.040760,0.000052,-1.136736,-0.004996,2024-04-22T16:33:58.616679Z
-0.069045,0.000367,0.818000,-0.005943,2024-04-22T16:33:58.616879Z
0.134799,0.000998,-0.137511,-0.008783,2024-04-22T16:33:58.617079Z
-0.105645,0.000683,1.725884,-0.008783,2024-04-22T16:33:58.617279Z
0.165093,0.000998,-2.823775,-0.008783,2024-04-22T16:33:58.617479Z
-0.028029,0.000683,1.114948,-0.001526,2024-04-22T16:33:58.617679Z
0.045493,0.001314,-1.734945,-0.007836,2024-04-22T16:33:58.617879Z
0.061587,0.000367,0.445000,-0.005943,2024-04-22T16:33:58.618079Z
0.027822,0.000998,-0.832898,-0.008152,2024-04-22T16:33:58.618279Z
-0.008783,0.000683,0.780132,-0.008783,2024-04-22T16:33:58.618479Z
0.013306,0.000998,-0.819331,-0.009729,2024-04-22T16:33:58.618679Z
-0.017932,0.000998,-0.258037,-0.006258,2024-04-22T16:33:58.618879Z
-0.006889,0.000367,0.781710,-0.006889,2024-04-22T16:33:58.619079Z
0.132274,0.000998,-0.504766,-0.016670,2024-04-22T16:33:58.619279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.619479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.619679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.619879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.620079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.620279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.620479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.620679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.620879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.621079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.621279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.621479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.621679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.621879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.622079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.622279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.622479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.622679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.622879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.623079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.623279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.623479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.623679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.623879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.624079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.624279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.624479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.624679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.624879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.625079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.625279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.625479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.625679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.625879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.626079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.626279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.626479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.626679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.626879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.627079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.627279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.627479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.627679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.627879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.628079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.628279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.628479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.628679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.628879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.629079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.629279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.629479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.629679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.629879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.630079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.630279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.630479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.630679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.630879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.631079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.631279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.631479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.631679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.631879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.632079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.632279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.632479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.632679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.632879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.633079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.633279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.633479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.633679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.633879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.634079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.634279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.634479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.634679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.634879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.635079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.635279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.635479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.635679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.635879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.636079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.636279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.636479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.636679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.636879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.637079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.637279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.637479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.637679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.637879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.638079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.638279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.638479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.638679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.638879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.639079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.639279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.639479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.639679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.639879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.640079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.640279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.640479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.640679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.640879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.641079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.641279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.641479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.641679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.641879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.642079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.642279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.642479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.642679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.642879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.643079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.643279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.643479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.643679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.643879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.644079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.644279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.644479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.644679Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.644879Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.645079Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.645279Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.645479Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T16:33:58.645679Z
