motor1_x,motor1_y,motor1_z,sound,time
0.044547,0.000683,0.580694,-0.008152,2024-04-22T15:48:00.957796Z
0.063481,0.000367,0.366424,-0.008467,2024-04-22T15:48:00.957996Z
-0.131201,0.000683,0.418177,-0.009098,2024-04-22T15:48:00.958196Z
-0.092709,0.000367,-0.854669,-0.005943,2024-04-22T15:48:00.958396Z
-0.029291,0.000683,0.306467,-0.006889,2024-04-22T15:48:00.958596Z
-0.089869,0.001314,-0.006258,-0.010360,2024-04-22T15:48:00.958796Z
0.007941,0.000998,-0.190517,-0.007521,2024-04-22T15:48:00.958996Z
-0.192095,0.000998,1.140824,-0.006258,2024-04-22T15:48:00.959196Z
-0.025505,0.000367,0.391670,-0.005627,2024-04-22T15:48:00.959396Z
0.033502,0.000052,0.954640,-0.006258,2024-04-22T15:48:00.959596Z
0.103242,0.000683,-1.344658,-0.005312,2024-04-22T15:48:00.959796Z
0.043915,0.000367,0.939808,-0.008152,2024-04-22T15:48:00.959996Z
-0.015724,0.000998,0.645385,-0.006258,2024-04-22T15:48:00.960196Z
0.049911,0.000998,-0.649586,-0.008467,2024-04-22T15:48:00.960396Z
-0.032446,0.000367,-0.023296,-0.005943,2024-04-22T15:48:00.960596Z
0.080837,0.000367,0.252189,-0.006574,2024-04-22T15:48:00.960796Z
0.010465,0.000367,-0.406958,-0.007836,2024-04-22T15:48:00.960996Z
-0.080404,0.000367,0.525470,-0.007205,2024-04-22T15:48:00.961196Z
-0.016039,0.000367,-0.077880,-0.007205,2024-04-22T15:48:00.961396Z
0.056223,0.000683,-0.554933,-0.008467,2024-04-22T15:48:00.961596Z
-0.008467,0.000052,0.047071,-0.006574,2024-04-22T15:48:00.961796Z
-0.064313,0.000998,0.816106,-0.005312,2024-04-22T15:48:00.961996Z
0.106398,0.000998,0.146790,-0.006258,2024-04-22T15:48:00.962196Z
-0.030553,0.000052,0.858708,-0.008152,2024-04-22T15:48:00.962396Z
-0.040649,0.001630,0.338970,-0.008152,2024-04-22T15:48:00.962596Z
-0.128992,0.000998,-0.490568,-0.008467,2024-04-22T15:48:00.962796Z
-0.007205,0.000052,0.129750,-0.005943,2024-04-22T15:48:00.962996Z
-0.007205,0.000367,0.581641,-0.012569,2024-04-22T15:48:00.963196Z
0.065058,0.000367,-1.143677,-0.006574,2024-04-22T15:48:00.963396Z
0.091566,0.000683,-0.348273,-0.006258,2024-04-22T15:48:00.963596Z
0.136061,0.000683,-0.681768,-0.007205,2024-04-22T15:48:00.963796Z
-0.026136,0.000367,0.014252,-0.007836,2024-04-22T15:48:00.963996Z
0.024666,0.000683,-0.257090,-0.008467,2024-04-22T15:48:00.964196Z
-0.082928,0.000998,0.239251,-0.008152,2024-04-22T15:48:00.964396Z
0.024982,0.000367,-0.323978,-0.006574,2024-04-22T15:48:00.964596Z
-0.088922,0.000998,-0.052008,-0.005943,2024-04-22T15:48:00.964796Z
0.028453,0.000052,0.552924,-0.008783,2024-04-22T15:48:00.964996Z
-0.030868,0.000683,1.067297,-0.009098,2024-04-22T15:48:00.965196Z
-0.006889,0.001314,-0.319877,-0.007836,2024-04-22T15:48:00.965396Z
-0.108800,0.000683,0.258185,-0.008467,2024-04-22T15:48:00.965596Z
-0.058633,0.000367,0.993455,-0.007205,2024-04-22T15:48:00.965796Z
0.128172,0.000998,-0.777053,-0.007521,2024-04-22T15:48:00.965996Z
-0.098388,0.000367,-0.204084,-0.008467,2024-04-22T15:48:00.966196Z
0.044231,0.000367,0.206748,-0.005943,2024-04-22T15:48:00.966396Z
0.004154,0.000998,0.234518,-0.008152,2024-04-22T15:48:00.966596Z
-0.032761,0.000052,1.630583,-0.008783,2024-04-22T15:48:00.966796Z
0.044547,0.000998,-1.541852,-0.006574,2024-04-22T15:48:00.966996Z
-0.240999,0.000683,0.415337,-0.003103,2024-04-22T15:48:00.967196Z
0.117758,0.000052,0.522630,-0.006258,2024-04-22T15:48:00.967396Z
-0.102174,0.000998,-0.146346,-0.007836,2024-04-22T15:48:00.967596Z
-0.113217,0.000683,-0.429675,-0.004365,2024-04-22T15:48:00.967796Z
0.150577,0.000683,0.278066,-0.007836,2024-04-22T15:48:00.967996Z
0.091882,0.000998,-0.462172,-0.005943,2024-04-22T15:48:00.968196Z
-0.026767,0.000683,0.924346,-0.007836,2024-04-22T15:48:00.968396Z
0.053067,0.000998,-0.281700,-0.008152,2024-04-22T15:48:00.968596Z
-0.185153,0.000998,0.389776,-0.008152,2024-04-22T15:48:00.968796Z
0.165724,0.000052,0.192232,-0.007521,2024-04-22T15:48:00.968996Z
-0.202191,0.000998,0.157519,-0.007836,2024-04-22T15:48:00.969196Z
0.097562,0.000683,-0.085767,-0.007205,2024-04-22T15:48:00.969396Z
-0.270973,0.000998,1.044892,-0.007836,2024-04-22T15:48:00.969596Z
0.044862,0.001314,-0.101858,-0.008783,2024-04-22T15:48:00.969796Z
-0.046328,0.000367,-0.152971,-0.006258,2024-04-22T15:48:00.969996Z
-0.059580,0.000683,0.222842,-0.005312,2024-04-22T15:48:00.970196Z
0.208957,0.000367,-0.471638,-0.006574,2024-04-22T15:48:00.970396Z
-0.008152,0.000367,-0.433776,-0.007205,2024-04-22T15:48:00.970596Z
0.539355,0.000367,-3.491713,-0.006258,2024-04-22T15:48:00.970796Z
-0.068414,0.000367,-0.347011,-0.009098,2024-04-22T15:48:00.970996Z
0.284377,0.000998,0.129750,-0.012569,2024-04-22T15:48:00.971196Z
-0.378877,0.000683,2.255720,-0.008152,2024-04-22T15:48:00.971396Z
0.051489,0.000998,0.732481,-0.007205,2024-04-22T15:48:00.971596Z
-0.243839,0.000998,0.748260,-0.008152,2024-04-22T15:48:00.971796Z
-0.147292,0.001314,0.417230,-0.006574,2024-04-22T15:48:00.971996Z
-0.040649,0.000367,-0.832267,-0.008467,2024-04-22T15:48:00.972196Z
0.220317,0.000683,-0.540735,-0.006574,2024-04-22T15:48:00.972396Z
0.035080,0.000998,-0.155180,-0.009729,2024-04-22T15:48:00.972596Z
-0.052008,0.000683,0.434271,-0.006574,2024-04-22T15:48:00.972796Z
-0.105960,-0.000264,1.277464,-0.005627,2024-04-22T15:48:00.972996Z
-0.002157,0.000683,0.574067,-0.008467,2024-04-22T15:48:00.973196Z
0.116496,0.000998,-0.430621,-0.007205,2024-04-22T15:48:00.973396Z
0.179925,0.000683,-0.282962,-0.006574,2024-04-22T15:48:00.973596Z
-0.158966,0.000998,0.206117,-0.011307,2024-04-22T15:48:00.973796Z
-0.039387,0.000998,-0.683030,-0.008467,2024-04-22T15:48:00.973996Z
-0.018248,0.000998,-2.145426,-0.008783,2024-04-22T15:48:00.974196Z
0.011728,0.000367,0.183396,-0.005312,2024-04-22T15:48:00.974396Z
0.126594,0.000998,-1.116543,-0.006574,2024-04-22T15:48:00.974596Z
-0.104698,0.000998,0.211481,-0.010045,2024-04-22T15:48:00.974796Z
0.135114,0.000367,1.315017,-0.006889,2024-04-22T15:48:00.974996Z
-0.131516,0.000998,0.692089,-0.004365,2024-04-22T15:48:00.975196Z
-0.141613,0.000683,0.868490,-0.005943,2024-04-22T15:48:00.975396Z
0.269545,0.001314,-1.179961,-0.007205,2024-04-22T15:48:00.975596Z
-0.032446,0.000998,-0.333444,-0.007205,2024-04-22T15:48:00.975796Z
0.005416,0.000683,0.795910,-0.005943,2024-04-22T15:48:00.975996Z
0.035711,0.000998,-0.155811,-0.006258,2024-04-22T15:48:00.976196Z
-0.016355,0.000367,-0.556195,-0.007836,2024-04-22T15:48:00.976396Z
-0.004050,0.000367,1.204884,-0.007521,2024-04-22T15:48:00.976596Z
0.032240,0.000683,-0.992232,-0.008467,2024-04-22T15:48:00.976796Z
-0.204084,0.000367,0.820840,-0.007521,2024-04-22T15:48:00.976996Z
0.028768,0.000998,0.638758,-0.007521,2024-04-22T15:48:00.977196Z
-0.078826,0.001314,-0.678929,-0.008152,2024-04-22T15:48:00.977396Z
-0.018563,0.000998,0.184343,-0.007836,2024-04-22T15:48:00.977596Z
-0.024874,0.000998,0.301102,-0.008467,2024-04-22T15:48:00.977796Z
0.077681,0.000683,-0.709218,-0.007836,2024-04-22T15:48:00.977996Z
-0.053901,0.000367,0.443107,-0.006574,2024-04-22T15:48:00.978196Z
0.144897,0.000998,-0.441033,-0.007836,2024-04-22T15:48:00.978396Z
0.031924,0.000683,-0.558719,-0.009098,2024-04-22T15:48:00.978596Z
0.063796,0.000683,0.720490,-0.007205,2024-04-22T15:48:00.978796Z
0.013937,0.000998,0.493913,-0.008783,2024-04-22T15:48:00.978996Z
-0.083243,0.000367,0.120598,-0.011622,2024-04-22T15:48:00.979196Z
0.114602,0.000052,0.484131,-0.006574,2024-04-22T15:48:00.979396Z
-0.022981,0.000683,-0.993178,-0.008467,2024-04-22T15:48:00.979596Z
0.079890,0.000367,0.413444,-0.005312,2024-04-22T15:48:00.979796Z
-0.152971,0.000998,1.065404,-0.007521,2024-04-22T15:48:00.979996Z
0.091882,0.000683,-0.147608,-0.009729,2024-04-22T15:48:00.980196Z
-0.258668,0.000998,2.110244,-0.006889,2024-04-22T15:48:00.980396Z
-0.065890,0.000998,-0.044435,-0.006574,2024-04-22T15:48:00.980596Z
-0.032761,0.000367,0.510323,-0.007205,2024-04-22T15:48:00.980796Z
0.270492,0.000052,-0.703854,-0.006574,2024-04-22T15:48:00.980996Z
0.074525,0.001630,-0.527168,-0.009414,2024-04-22T15:48:00.981196Z
-0.117950,0.000683,0.187814,-0.008467,2024-04-22T15:48:00.981396Z
-0.178212,0.000998,-0.645800,-0.008467,2024-04-22T15:48:00.981596Z
0.172982,0.000367,-0.555564,-0.007836,2024-04-22T15:48:00.981796Z
-0.134356,0.000367,0.431431,-0.008152,2024-04-22T15:48:00.981996Z
-0.069361,0.000367,0.042338,-0.009729,2024-04-22T15:48:00.982196Z
-0.126468,0.000998,-0.651795,-0.007205,2024-04-22T15:48:00.982396Z
0.155626,0.000367,-0.668201,-0.007836,2024-04-22T15:48:00.982596Z
0.053698,0.000998,0.403030,-0.010045,2024-04-22T15:48:00.982796Z
0.150892,0.000052,0.373682,-0.007205,2024-04-22T15:48:00.982996Z
-0.058633,0.000367,-0.341647,-0.003734,2024-04-22T15:48:00.983196Z
-0.066206,0.000998,-0.012253,-0.005312,2024-04-22T15:48:00.983396Z
0.118389,0.000367,0.306151,-0.007205,2024-04-22T15:48:00.983596Z
-0.051692,0.000998,-0.871075,-0.008152,2024-04-22T15:48:00.983796Z
0.063165,0.000683,-0.122051,-0.009414,2024-04-22T15:48:00.983996Z
0.097562,0.000998,-0.549569,-0.006574,2024-04-22T15:48:00.984196Z
-0.071885,0.000367,0.443422,-0.007521,2024-04-22T15:48:00.984396Z
0.037604,0.000052,-0.339123,-0.007836,2024-04-22T15:48:00.984596Z
0.052120,0.000998,0.014252,-0.008783,2024-04-22T15:48:00.984796Z
0.106398,0.000683,-0.188309,-0.005627,2024-04-22T15:48:00.984996Z
0.018670,0.000998,-0.021087,-0.007521,2024-04-22T15:48:00.985196Z
0.013621,0.000998,-0.594056,-0.008783,2024-04-22T15:48:00.985396Z
0.048649,0.000367,-0.036863,-0.008783,2024-04-22T15:48:00.985596Z
0.003207,0.001314,-0.029922,-0.007836,2024-04-22T15:48:00.985796Z
-0.017932,0.000052,0.911092,-0.006258,2024-04-22T15:48:00.985996Z
-0.056425,0.000998,-0.067783,-0.005943,2024-04-22T15:48:00.986196Z
-0.019194,0.000998,-0.573863,-0.008783,2024-04-22T15:48:00.986396Z
0.012990,0.000683,0.021195,-0.007205,2024-04-22T15:48:00.986596Z
-0.057371,0.001314,-0.240052,-0.008467,2024-04-22T15:48:00.986796Z
-0.071885,0.000367,0.784865,-0.008467,2024-04-22T15:48:00.986996Z
0.019301,0.000367,0.252820,-0.010991,2024-04-22T15:48:00.987196Z
0.011097,0.000998,-0.220806,-0.007521,2024-04-22T15:48:00.987396Z
-0.028344,0.000367,0.003839,-0.007205,2024-04-22T15:48:00.987596Z
0.090619,0.000367,0.298893,-0.005943,2024-04-22T15:48:00.987796Z
0.006048,0.000998,-0.264662,-0.008152,2024-04-22T15:48:00.987996Z
-0.009414,0.000683,0.009519,-0.009098,2024-04-22T15:48:00.988196Z
-0.099019,0.000998,0.424804,-0.008467,2024-04-22T15:48:00.988396Z
0.065374,0.000367,-0.543574,-0.006574,2024-04-22T15:48:00.988596Z
-0.067152,0.000683,-0.188940,-0.008152,2024-04-22T15:48:00.988796Z
0.027506,0.000367,-0.536002,-0.008467,2024-04-22T15:48:00.988996Z
-0.088922,0.000998,1.029429,-0.009098,2024-04-22T15:48:00.989196Z
-0.034970,0.000683,-0.318299,-0.006258,2024-04-22T15:48:00.989396Z
-0.018563,0.001314,-0.230587,-0.007521,2024-04-22T15:48:00.989596Z
-0.002157,0.000998,-0.432199,-0.007836,2024-04-22T15:48:00.989796Z
0.064112,0.000998,-0.385819,-0.008467,2024-04-22T15:48:00.989996Z
0.011412,0.000367,-0.172848,-0.006574,2024-04-22T15:48:00.990196Z
0.058747,0.000367,-0.036863,-0.007521,2024-04-22T15:48:00.990396Z
0.065374,0.000052,0.499593,-0.006889,2024-04-22T15:48:00.990596Z
0.014252,0.000367,-1.894910,-0.007836,2024-04-22T15:48:00.990796Z
0.079259,0.000683,-1.020943,-0.008467,2024-04-22T15:48:00.990996Z
0.205170,0.000367,-1.928985,-0.004681,2024-04-22T15:48:00.991196Z
-0.064313,0.000683,0.876695,-0.006889,2024-04-22T15:48:00.991396Z
-0.039387,0.000367,1.859053,-0.007205,2024-04-22T15:48:00.991596Z
-0.242576,0.000998,1.863471,-0.008152,2024-04-22T15:48:00.991796Z
0.017723,0.000998,0.823364,-0.007836,2024-04-22T15:48:00.991996Z
-0.224592,0.000998,0.887740,-0.004681,2024-04-22T15:48:00.992196Z
0.148684,0.000052,-0.217651,-0.006889,2024-04-22T15:48:00.992396Z
-0.216705,0.000683,-0.387396,-0.005627,2024-04-22T15:48:00.992596Z
-0.096495,0.000683,-0.766641,-0.007205,2024-04-22T15:48:00.992796Z
0.028453,0.000683,-0.401910,-0.008467,2024-04-22T15:48:00.992996Z
0.047702,0.001314,0.421333,-0.009414,2024-04-22T15:48:00.993196Z
0.005101,0.000683,-0.125206,-0.006574,2024-04-22T15:48:00.993396Z
0.040760,0.000998,-0.496248,-0.007205,2024-04-22T15:48:00.993596Z
0.053067,0.000367,-0.325240,-0.009098,2024-04-22T15:48:00.993796Z
0.087779,0.000683,-0.532531,-0.007521,2024-04-22T15:48:00.993996Z
-0.034970,0.000683,-0.738876,-0.007205,2024-04-22T15:48:00.994196Z
0.013621,0.000998,-0.211025,-0.005627,2024-04-22T15:48:00.994396Z
0.013621,0.000998,-0.329658,-0.008152,2024-04-22T15:48:00.994596Z
-0.064313,0.000683,0.127225,-0.007205,2024-04-22T15:48:00.994796Z
-0.055163,0.000998,1.512561,-0.006258,2024-04-22T15:48:00.994996Z
-0.060842,0.000683,0.079574,-0.011938,2024-04-22T15:48:00.995196Z
-0.144768,0.000998,-0.013200,-0.007521,2024-04-22T15:48:00.995396Z
0.055276,0.000367,-0.143506,-0.006889,2024-04-22T15:48:00.995596Z
-0.034654,0.000683,0.289111,-0.007836,2024-04-22T15:48:00.995796Z
0.156888,0.000367,-0.192726,-0.006889,2024-04-22T15:48:00.995996Z
0.042022,0.000683,-0.043804,-0.007836,2024-04-22T15:48:00.996196Z
0.094722,0.000052,0.042338,-0.006574,2024-04-22T15:48:00.996396Z
0.070739,0.000367,-0.214812,-0.005943,2024-04-22T15:48:00.996596Z
0.013621,0.000998,-0.900733,-0.008152,2024-04-22T15:48:00.996796Z
-0.078511,0.000052,0.597419,-0.007836,2024-04-22T15:48:00.996996Z
0.034133,0.000683,0.303942,-0.008467,2024-04-22T15:48:00.997196Z
0.026244,0.000683,0.371473,-0.007205,2024-04-22T15:48:00.997396Z
-0.132148,0.000683,0.684200,-0.007205,2024-04-22T15:48:00.997596Z
-0.025189,0.001630,1.066666,-0.006889,2024-04-22T15:48:00.997796Z
-0.047275,0.000683,0.569649,-0.009098,2024-04-22T15:48:00.997996Z
0.022773,0.000998,0.295422,-0.006574,2024-04-22T15:48:00.998196Z
0.051174,0.001314,-0.256775,-0.008152,2024-04-22T15:48:00.998396Z
0.080206,0.000683,-0.084821,-0.006258,2024-04-22T15:48:00.998596Z
-0.004365,0.000998,-0.458071,-0.010360,2024-04-22T15:48:00.998796Z
0.076419,0.000683,-0.417685,-0.008152,2024-04-22T15:48:00.998996Z
-0.059895,0.000683,0.576907,-0.002157,2024-04-22T15:48:00.999196Z
-0.012884,0.000998,-0.147292,-0.006889,2024-04-22T15:48:00.999396Z
-0.020141,0.000367,0.595525,-0.006574,2024-04-22T15:48:00.999596Z
-0.032446,0.000998,0.482553,-0.006574,2024-04-22T15:48:00.999796Z
0.010781,0.001630,0.285955,-0.008783,2024-04-22T15:48:00.999996Z
-0.228063,0.000998,0.840405,-0.004681,2024-04-22T15:48:01.000196Z
0.021510,0.000367,0.210850,-0.005627,2024-04-22T15:48:01.000396Z
0.020564,0.000998,-0.102174,-0.007521,2024-04-22T15:48:01.000596Z
-0.102489,0.000367,0.800644,-0.008152,2024-04-22T15:48:01.000796Z
0.015515,0.000998,-0.546098,-0.007205,2024-04-22T15:48:01.000996Z
0.005416,0.000367,-0.466274,-0.008152,2024-04-22T15:48:01.001196Z
0.180240,0.000998,-0.432514,-0.006889,2024-04-22T15:48:01.001396Z
0.087464,0.000998,0.439951,-0.007836,2024-04-22T15:48:01.001596Z
-0.119527,0.001314,1.027220,-0.007836,2024-04-22T15:48:01.001796Z
-0.028344,0.001630,-0.575757,-0.007521,2024-04-22T15:48:01.001996Z
-0.014777,0.001314,0.305204,-0.006889,2024-04-22T15:48:01.002196Z
0.023719,0.000052,0.231362,-0.006258,2024-04-22T15:48:01.002396Z
-0.003419,0.000998,-0.695335,-0.007205,2024-04-22T15:48:01.002596Z
0.107975,0.000998,-1.353177,-0.006889,2024-04-22T15:48:01.002796Z
-0.067152,0.000367,0.516318,-0.007836,2024-04-22T15:48:01.002996Z
-0.023296,0.000683,0.098193,-0.012884,2024-04-22T15:48:01.003196Z
0.015199,0.000998,-0.128992,-0.008467,2024-04-22T15:48:01.003396Z
-0.015093,0.000683,1.186897,-0.006258,2024-04-22T15:48:01.003596Z
-0.089553,0.000998,-0.708271,-0.006258,2024-04-22T15:48:01.003796Z
-0.127099,0.000683,0.428591,-0.007521,2024-04-22T15:48:01.003996Z
0.023404,0.000998,-0.795352,-0.008152,2024-04-22T15:48:01.004196Z
-0.085136,0.000998,-0.857508,-0.009098,2024-04-22T15:48:01.004396Z
0.276172,0.000367,-0.650533,-0.006889,2024-04-22T15:48:01.004596Z
-0.080719,0.000998,0.517896,-0.007205,2024-04-22T15:48:01.004796Z
-0.048853,0.000998,0.722699,-0.008783,2024-04-22T15:48:01.004996Z
0.031924,0.000367,-0.223015,-0.007836,2024-04-22T15:48:01.005196Z
-0.025505,0.000998,-0.847727,-0.007205,2024-04-22T15:48:01.005396Z
0.120914,0.000367,-1.301748,-0.007521,2024-04-22T15:48:01.005596Z
-0.008467,0.000683,-0.589324,-0.009098,2024-04-22T15:48:01.005796Z
-0.071885,0.000998,0.260710,-0.008467,2024-04-22T15:48:01.005996Z
0.034764,0.000367,-0.052323,-0.008467,2024-04-22T15:48:01.006196Z
0.012359,0.000683,-0.989076,-0.007521,2024-04-22T15:48:01.006396Z
-0.022350,0.000683,1.438088,-0.006574,2024-04-22T15:48:01.006596Z
-0.015093,0.000998,0.469615,-0.009098,2024-04-22T15:48:01.006796Z
-0.000895,0.000683,0.061272,-0.007836,2024-04-22T15:48:01.006996Z
-0.054532,0.000367,1.314386,-0.000264,2024-04-22T15:48:01.007196Z
-0.027398,0.000683,-0.068730,-0.006889,2024-04-22T15:48:01.007396Z
0.091882,0.000367,-0.091131,-0.007521,2024-04-22T15:48:01.007596Z
-0.012884,0.000998,-1.334246,-0.007205,2024-04-22T15:48:01.007796Z
0.261341,0.000367,-0.913354,-0.007836,2024-04-22T15:48:01.007996Z
0.058432,0.000367,-0.354583,-0.002788,2024-04-22T15:48:01.008196Z
0.003839,0.000998,0.396088,-0.007205,2024-04-22T15:48:01.008396Z
0.118074,0.000998,-1.852947,-0.007836,2024-04-22T15:48:01.008596Z
-0.037494,0.000367,-0.608570,-0.009414,2024-04-22T15:48:01.008796Z
0.168249,0.000367,0.148052,-0.006574,2024-04-22T15:48:01.008996Z
-0.167800,0.000998,0.133536,-0.009098,2024-04-22T15:48:01.009196Z
0.205801,0.000683,-0.389289,-0.006574,2024-04-22T15:48:01.009396Z
-0.260561,0.001314,0.651065,-0.007836,2024-04-22T15:48:01.009596Z
0.095037,0.000367,1.529917,-0.007205,2024-04-22T15:48:01.009796Z
-0.116056,0.000683,0.885531,-0.007836,2024-04-22T15:48:01.009996Z
0.075788,0.000998,-0.850567,-0.005943,2024-04-22T15:48:01.010196Z
0.013306,0.000052,-0.555564,-0.007836,2024-04-22T15:48:01.010396Z
0.092828,0.001314,-0.070938,-0.005943,2024-04-22T15:48:01.010596Z
-0.000895,0.000367,0.946435,-0.008152,2024-04-22T15:48:01.010796Z
-0.094286,0.001314,0.951484,-0.007521,2024-04-22T15:48:01.010996Z
-0.028660,0.001314,-0.261507,-0.012569,2024-04-22T15:48:01.011196Z
0.075472,0.000683,-0.358685,-0.007836,2024-04-22T15:48:01.011396Z
-0.004365,0.000052,0.464881,-0.006889,2024-04-22T15:48:01.011596Z
-0.193041,0.000683,0.368318,-0.007205,2024-04-22T15:48:01.011796Z
0.086517,0.000998,-0.067783,-0.008152,2024-04-22T15:48:01.011996Z
-0.113217,0.001314,0.336445,-0.009414,2024-04-22T15:48:01.012196Z
0.035395,0.000998,0.034764,-0.008152,2024-04-22T15:48:01.012396Z
-0.153918,0.000683,0.147106,-0.005943,2024-04-22T15:48:01.012596Z
-0.103751,0.000367,0.424173,-0.008467,2024-04-22T15:48:01.012796Z
-0.039072,0.000998,0.166355,-0.007836,2024-04-22T15:48:01.012996Z
0.125332,0.000052,-0.392129,-0.007205,2024-04-22T15:48:01.013196Z
-0.024243,0.000683,0.571542,-0.005943,2024-04-22T15:48:01.013396Z
0.086833,0.000998,-0.183260,-0.008467,2024-04-22T15:48:01.013596Z
-0.109115,0.000998,0.190023,-0.009414,2024-04-22T15:48:01.013796Z
-0.011622,0.000367,-0.269079,-0.006889,2024-04-22T15:48:01.013996Z
0.081468,0.000367,-0.419894,-0.007205,2024-04-22T15:48:01.014196Z
0.012990,0.000367,-0.200929,-0.007205,2024-04-22T15:48:01.014396Z
0.118389,0.000052,0.256607,-0.006258,2024-04-22T15:48:01.014596Z
0.003207,0.000683,-0.271604,-0.008467,2024-04-22T15:48:01.014796Z
0.020879,0.000683,0.084624,-0.006889,2024-04-22T15:48:01.014996Z
-0.072831,0.000998,0.483184,-0.006574,2024-04-22T15:48:01.015196Z
0.039182,0.000683,0.061272,-0.005312,2024-04-22T15:48:01.015396Z
-0.141613,0.000998,0.314671,-0.007836,2024-04-22T15:48:01.015596Z
0.078943,0.000367,0.228522,-0.007521,2024-04-22T15:48:01.015796Z
0.049280,0.000367,-0.426204,-0.007205,2024-04-22T15:48:01.015996Z
-0.036863,0.000367,0.081468,-0.005943,2024-04-22T15:48:01.016196Z
0.024350,0.000367,0.423226,-0.006889,2024-04-22T15:48:01.016396Z
0.108607,0.000683,-1.657330,-0.007205,2024-04-22T15:48:01.016596Z
0.033186,0.000683,-0.384557,-0.009098,2024-04-22T15:48:01.016796Z
0.065374,0.000683,-0.466590,-0.007205,2024-04-22T15:48:01.016996Z
-0.107853,0.000998,0.154364,-0.009098,2024-04-22T15:48:01.017196Z
-0.024243,0.000367,1.378761,-0.007836,2024-04-22T15:48:01.017396Z
-0.082928,0.000683,0.471508,-0.007836,2024-04-22T15:48:01.017596Z
-0.022981,0.000367,0.729326,-0.006889,2024-04-22T15:48:01.017796Z
-0.053585,0.000683,1.458915,-0.006889,2024-04-22T15:48:01.017996Z
-0.195881,0.000998,-0.365941,-0.007521,2024-04-22T15:48:01.018196Z
0.160044,0.000367,-0.276021,-0.005943,2024-04-22T15:48:01.018396Z
0.063481,0.000683,-1.373685,-0.005312,2024-04-22T15:48:01.018596Z
0.344650,0.000367,-0.879278,-0.008152,2024-04-22T15:48:01.018796Z
-0.111955,0.000683,0.500856,-0.006258,2024-04-22T15:48:01.018996Z
0.255976,0.000998,-1.285026,-0.014146,2024-04-22T15:48:01.019196Z
-0.274759,0.000367,0.733112,-0.008152,2024-04-22T15:48:01.019396Z
-0.106907,0.000998,0.649172,-0.007836,2024-04-22T15:48:01.019596Z
-0.064628,0.000998,-0.580805,-0.007521,2024-04-22T15:48:01.019796Z
0.131012,0.000052,0.605308,-0.006889,2024-04-22T15:48:01.019996Z
0.093144,0.001314,-0.040965,-0.008152,2024-04-22T15:48:01.020196Z
-0.018879,0.000367,0.229469,-0.006258,2024-04-22T15:48:01.020396Z
-0.140666,0.001314,0.795910,-0.005627,2024-04-22T15:48:01.020596Z
0.199174,0.000683,0.200436,-0.006574,2024-04-22T15:48:01.020796Z
-0.164961,0.000367,1.126939,-0.006258,2024-04-22T15:48:01.020996Z
-0.120158,0.000367,0.940124,-0.007205,2024-04-22T15:48:01.021196Z
0.050858,0.000683,-1.249058,-0.008467,2024-04-22T15:48:01.021396Z
0.137323,0.000683,-0.897894,-0.006258,2024-04-22T15:48:01.021596Z
-0.039703,0.000998,-0.017932,-0.008152,2024-04-22T15:48:01.021796Z
-0.003734,0.000367,0.014568,-0.007836,2024-04-22T15:48:01.021996Z
0.074210,0.000367,-1.147148,-0.008467,2024-04-22T15:48:01.022196Z
-0.045066,0.000998,-0.724362,-0.008152,2024-04-22T15:48:01.022396Z
0.007310,0.001314,0.202645,-0.006574,2024-04-22T15:48:01.022596Z
0.139217,0.000367,-0.181367,-0.006889,2024-04-22T15:48:01.022796Z
-0.188309,0.000052,1.060670,-0.008783,2024-04-22T15:48:01.022996Z
-0.017301,0.000367,0.961582,-0.005312,2024-04-22T15:48:01.023196Z
0.329503,0.001314,-1.385990,-0.005943,2024-04-22T15:48:01.023396Z
-0.166854,0.000683,0.278697,-0.007521,2024-04-22T15:48:01.023596Z
-0.096810,0.000683,0.737215,-0.006889,2024-04-22T15:48:01.023796Z
0.278697,0.000998,-1.977258,-0.009098,2024-04-22T15:48:01.023996Z
-0.082297,0.000367,-0.267186,-0.005312,2024-04-22T15:48:01.024196Z
