motor1_x,motor1_y,motor1_z,sound,time
0.010465,0.000367,-0.012569,-0.006889,2024-04-22T18:25:02.003726Z
0.003523,0.000367,0.018670,-0.007521,2024-04-22T18:25:02.003926Z
-0.001210,0.000998,-0.064628,-0.008467,2024-04-22T18:25:02.004126Z
-0.015724,0.000367,0.133536,-0.008152,2024-04-22T18:25:02.004326Z
0.032871,0.001314,0.225997,-0.007521,2024-04-22T18:25:02.004526Z
-0.039703,0.000998,0.187183,-0.007836,2024-04-22T18:25:02.004726Z
-0.008152,0.000367,0.006363,-0.005627,2024-04-22T18:25:02.004926Z
0.016146,0.000998,-0.122682,-0.008467,2024-04-22T18:25:02.005126Z
0.005732,0.000683,-0.137511,-0.005943,2024-04-22T18:25:02.005326Z
0.004154,0.000367,0.166355,-0.005943,2024-04-22T18:25:02.005526Z
0.006679,0.000998,0.066321,-0.008152,2024-04-22T18:25:02.005726Z
0.004785,0.000367,-0.216389,-0.007521,2024-04-22T18:25:02.005926Z
0.008572,0.000683,-0.003734,-0.008467,2024-04-22T18:25:02.006126Z
-0.001210,0.000998,0.279012,-0.007521,2024-04-22T18:25:02.006326Z
-0.017301,0.000052,0.042653,-0.006574,2024-04-22T18:25:02.006526Z
0.013937,0.000998,0.118705,-0.008783,2024-04-22T18:25:02.006726Z
0.016777,0.000998,-0.151078,-0.011622,2024-04-22T18:25:02.006926Z
-0.018563,0.000367,0.114918,-0.007836,2024-04-22T18:25:02.007126Z
0.008888,0.000367,0.049911,-0.006574,2024-04-22T18:25:02.007326Z
-0.020772,0.000998,-0.040018,-0.008467,2024-04-22T18:25:02.007526Z
0.004470,0.000367,0.017408,-0.007205,2024-04-22T18:25:02.007726Z
0.020564,0.000683,-0.076933,-0.009414,2024-04-22T18:25:02.007926Z
-0.008467,0.000367,-0.089238,-0.007205,2024-04-22T18:25:02.008126Z
0.009203,0.000998,-0.049484,-0.006574,2024-04-22T18:25:02.008326Z
0.013621,0.000683,-0.010991,-0.008467,2024-04-22T18:25:02.008526Z
-0.000895,0.000683,0.065690,-0.007205,2024-04-22T18:25:02.008726Z
0.019932,0.000367,-0.187362,-0.008467,2024-04-22T18:25:02.008926Z
0.004154,0.000998,-0.253304,-0.009098,2024-04-22T18:25:02.009126Z
0.004154,0.000998,0.138270,-0.007521,2024-04-22T18:25:02.009326Z
-0.020772,0.000998,0.114602,-0.007836,2024-04-22T18:25:02.009526Z
-0.009098,0.000367,0.138901,-0.006889,2024-04-22T18:25:02.009726Z
0.031293,0.001314,-0.226801,-0.005627,2024-04-22T18:25:02.009926Z
0.016146,0.000998,-0.236897,-0.008152,2024-04-22T18:25:02.010126Z
-0.016039,0.000683,0.205485,-0.007205,2024-04-22T18:25:02.010326Z
-0.015724,0.000998,-0.055163,-0.005312,2024-04-22T18:25:02.010526Z
0.014883,0.000683,-0.052008,-0.007205,2024-04-22T18:25:02.010726Z
-0.004365,0.000683,-0.038756,-0.006574,2024-04-22T18:25:02.010926Z
0.011097,0.000998,-0.135303,-0.007521,2024-04-22T18:25:02.011126Z
-0.017617,0.000367,0.152155,-0.006574,2024-04-22T18:25:02.011326Z
-0.004681,0.000998,0.035711,-0.007836,2024-04-22T18:25:02.011526Z
0.020879,0.000367,0.157519,-0.007205,2024-04-22T18:25:02.011726Z
-0.013831,0.000367,0.051489,-0.008467,2024-04-22T18:25:02.011926Z
-0.001526,0.000998,-0.020456,-0.007836,2024-04-22T18:25:02.012126Z
-0.002788,0.000998,-0.038125,-0.007205,2024-04-22T18:25:02.012326Z
0.006048,0.000998,0.178662,-0.007521,2024-04-22T18:25:02.012526Z
-0.002788,0.000998,0.173298,-0.006574,2024-04-22T18:25:02.012726Z
-0.001841,0.000683,-0.181998,-0.008152,2024-04-22T18:25:02.012926Z
0.009519,0.000998,-0.075671,-0.007836,2024-04-22T18:25:02.013126Z
-0.001841,0.000998,0.068845,-0.006574,2024-04-22T18:25:02.013326Z
-0.006258,0.000367,0.212428,-0.004996,2024-04-22T18:25:02.013526Z
-0.000264,0.000367,0.184658,-0.007836,2024-04-22T18:25:02.013726Z
0.021195,0.000998,-0.317668,-0.009098,2024-04-22T18:25:02.013926Z
-0.003419,0.000998,-0.098703,-0.008152,2024-04-22T18:25:02.014126Z
-0.013515,0.000367,0.404608,-0.007205,2024-04-22T18:25:02.014326Z
0.007310,0.000683,0.044862,-0.007521,2024-04-22T18:25:02.014526Z
0.006363,0.000683,0.074841,-0.006258,2024-04-22T18:25:02.014726Z
0.020248,0.000367,-0.127099,-0.011307,2024-04-22T18:25:02.014926Z
-0.013515,0.000683,0.150892,-0.006889,2024-04-22T18:25:02.015126Z
-0.014146,0.000683,0.009203,-0.007521,2024-04-22T18:25:02.015326Z
0.005101,0.000683,0.004785,-0.007205,2024-04-22T18:25:02.015526Z
0.001314,0.000998,0.069792,-0.008467,2024-04-22T18:25:02.015726Z
-0.001841,0.000367,0.013621,-0.006574,2024-04-22T18:25:02.015926Z
0.001630,0.000998,-0.049168,-0.007836,2024-04-22T18:25:02.016126Z
0.014252,0.000998,-0.116372,-0.006574,2024-04-22T18:25:02.016326Z
0.007625,0.000998,0.077681,-0.007205,2024-04-22T18:25:02.016526Z
-0.005312,0.000998,0.012990,-0.007836,2024-04-22T18:25:02.016726Z
0.008572,0.000052,-0.104067,-0.007521,2024-04-22T18:25:02.016926Z
0.005416,0.000998,-0.295582,-0.008783,2024-04-22T18:25:02.017126Z
0.002576,0.000683,0.131012,-0.007205,2024-04-22T18:25:02.017326Z
-0.015408,0.000683,0.221264,-0.006258,2024-04-22T18:25:02.017526Z
0.012990,0.000998,0.031924,-0.007836,2024-04-22T18:25:02.017726Z
-0.001526,0.000052,-0.204084,-0.004050,2024-04-22T18:25:02.017926Z
0.008256,0.000998,-0.117318,-0.008467,2024-04-22T18:25:02.018126Z
-0.007836,0.000052,0.176769,-0.006889,2024-04-22T18:25:02.018326Z
-0.014777,0.000683,-0.001210,-0.004050,2024-04-22T18:25:02.018526Z
0.017408,0.000683,-0.015724,-0.009729,2024-04-22T18:25:02.018726Z
0.001945,0.000367,0.035395,-0.006574,2024-04-22T18:25:02.018926Z
-0.000895,0.000998,-0.054532,-0.006889,2024-04-22T18:25:02.019126Z
0.007941,0.000052,0.020879,-0.007521,2024-04-22T18:25:02.019326Z
-0.013515,0.001314,0.001945,-0.008152,2024-04-22T18:25:02.019526Z
0.010781,0.000367,0.000052,-0.006889,2024-04-22T18:25:02.019726Z
-0.020141,0.000683,0.028453,-0.008467,2024-04-22T18:25:02.019926Z
0.002892,0.001314,-0.003103,-0.007521,2024-04-22T18:25:02.020126Z
0.009834,0.000367,-0.060526,-0.006258,2024-04-22T18:25:02.020326Z
0.003523,0.000683,0.266390,-0.009098,2024-04-22T18:25:02.020526Z
-0.009414,0.000367,0.152786,-0.007836,2024-04-22T18:25:02.020726Z
0.002892,0.000998,-0.354899,-0.005943,2024-04-22T18:25:02.020926Z
-0.001841,0.000998,0.045178,-0.007836,2024-04-22T18:25:02.021126Z
0.008256,0.000683,-0.064628,-0.005943,2024-04-22T18:25:02.021326Z
-0.013200,0.000367,0.199490,-0.005627,2024-04-22T18:25:02.021526Z
0.019932,0.000367,0.150261,-0.006574,2024-04-22T18:25:02.021726Z
0.034133,0.000998,-0.137196,-0.005312,2024-04-22T18:25:02.021926Z
-0.055794,0.000052,0.237358,-0.007521,2024-04-22T18:25:02.022126Z
0.009834,0.000367,0.197281,-0.007205,2024-04-22T18:25:02.022326Z
0.009519,0.000683,-0.146346,-0.006574,2024-04-22T18:25:02.022526Z
0.009519,0.000367,0.052436,-0.008152,2024-04-22T18:25:02.022726Z
0.008572,0.000683,-0.097441,-0.010676,2024-04-22T18:25:02.022926Z
-0.014146,0.000683,0.210850,-0.007205,2024-04-22T18:25:02.023126Z
0.011097,0.000683,0.093144,-0.006574,2024-04-22T18:25:02.023326Z
0.006994,0.000998,-0.159597,-0.007521,2024-04-22T18:25:02.023526Z
0.003839,0.000367,-0.042542,-0.006574,2024-04-22T18:25:02.023726Z
0.009519,0.000367,-0.188940,-0.009098,2024-04-22T18:25:02.023926Z
-0.013200,0.000998,-0.108169,-0.008783,2024-04-22T18:25:02.024126Z
0.016777,-0.000264,-0.063051,-0.007521,2024-04-22T18:25:02.024326Z
0.009203,0.000683,-0.001210,-0.007836,2024-04-22T18:25:02.024526Z
-0.007836,0.000367,0.075472,-0.006889,2024-04-22T18:25:02.024726Z
0.013621,0.000367,-0.155495,-0.008152,2024-04-22T18:25:02.024926Z
0.005416,0.000367,-0.299684,-0.009098,2024-04-22T18:25:02.025126Z
0.000052,0.000998,0.175822,-0.006258,2024-04-22T18:25:02.025326Z
-0.009098,0.000683,0.094406,-0.007836,2024-04-22T18:25:02.025526Z
-0.000895,0.000367,0.072316,-0.007521,2024-04-22T18:25:02.025726Z
0.003207,0.000998,-0.184838,-0.004365,2024-04-22T18:25:02.025926Z
0.016146,0.000683,-0.135618,-0.006574,2024-04-22T18:25:02.026126Z
-0.008467,0.000683,0.171404,-0.006258,2024-04-22T18:25:02.026326Z
-0.012884,0.000052,0.014252,-0.006258,2024-04-22T18:25:02.026526Z
0.012043,0.000998,0.010465,-0.006258,2024-04-22T18:25:02.026726Z
0.000683,0.000998,-0.029291,-0.007205,2024-04-22T18:25:02.026926Z
-0.001526,0.000998,-0.058633,-0.005943,2024-04-22T18:25:02.027126Z
-0.005943,0.000683,0.077366,-0.005627,2024-04-22T18:25:02.027326Z
-0.010360,0.000998,-0.000895,-0.008467,2024-04-22T18:25:02.027526Z
0.014883,0.000367,-0.001841,-0.007836,2024-04-22T18:25:02.027726Z
-0.007836,0.000367,0.037289,-0.008467,2024-04-22T18:25:02.027926Z
-0.006574,0.000683,0.005101,-0.008152,2024-04-22T18:25:02.028126Z
-0.010991,0.001314,-0.023612,-0.006889,2024-04-22T18:25:02.028326Z
0.008256,0.000998,0.160044,-0.009098,2024-04-22T18:25:02.028526Z
0.002261,0.000367,0.047387,-0.007836,2024-04-22T18:25:02.028726Z
-0.012884,0.000367,-0.154549,-0.007836,2024-04-22T18:25:02.028926Z
0.013937,0.000367,-0.025189,-0.006889,2024-04-22T18:25:02.029126Z
-0.005943,0.000683,0.243038,-0.006258,2024-04-22T18:25:02.029326Z
-0.009729,0.000367,0.251243,-0.006258,2024-04-22T18:25:02.029526Z
-0.002788,0.000367,0.206117,-0.007521,2024-04-22T18:25:02.029726Z
0.011097,0.000998,-0.199036,-0.006889,2024-04-22T18:25:02.029926Z
-0.006574,0.000683,-0.083559,-0.007205,2024-04-22T18:25:02.030126Z
-0.011938,0.000367,0.233571,-0.007205,2024-04-22T18:25:02.030326Z
-0.011622,0.000683,-0.079142,-0.005312,2024-04-22T18:25:02.030526Z
0.015199,0.000367,0.057800,-0.006574,2024-04-22T18:25:02.030726Z
0.016146,0.000367,-0.265924,-0.009729,2024-04-22T18:25:02.030926Z
-0.010676,0.000683,0.031293,-0.006258,2024-04-22T18:25:02.031126Z
0.001945,0.000683,0.020564,-0.007836,2024-04-22T18:25:02.031326Z
-0.000579,0.000683,-0.010676,-0.009098,2024-04-22T18:25:02.031526Z
-0.003419,0.000683,0.072316,-0.006574,2024-04-22T18:25:02.031726Z
0.018670,0.000367,-0.058002,-0.007205,2024-04-22T18:25:02.031926Z
-0.010360,0.000998,-0.134356,-0.007205,2024-04-22T18:25:02.032126Z
0.006679,0.000052,-0.018248,-0.005943,2024-04-22T18:25:02.032326Z
0.002576,0.000683,0.031608,-0.006258,2024-04-22T18:25:02.032526Z
-0.014777,0.000683,0.191285,-0.007205,2024-04-22T18:25:02.032726Z
0.020564,0.000052,-0.685239,-0.006889,2024-04-22T18:25:02.032926Z
0.014883,0.000367,-0.294320,-0.007836,2024-04-22T18:25:02.033126Z
-0.012884,0.000683,-0.015408,-0.006574,2024-04-22T18:25:02.033326Z
-0.010991,0.000998,0.149630,-0.007836,2024-04-22T18:25:02.033526Z
0.007310,0.000683,-0.007836,-0.008152,2024-04-22T18:25:02.033726Z
0.003523,0.000998,-0.182629,-0.005312,2024-04-22T18:25:02.033926Z
0.008256,0.000367,-0.187993,-0.006258,2024-04-22T18:25:02.034126Z
-0.005312,0.000998,0.088410,-0.006574,2024-04-22T18:25:02.034326Z
-0.010676,0.000052,0.004470,-0.006258,2024-04-22T18:25:02.034526Z
0.003839,0.000998,0.067267,-0.007521,2024-04-22T18:25:02.034726Z
0.003207,0.000683,0.180240,-0.007521,2024-04-22T18:25:02.034926Z
0.017092,0.000367,0.087464,-0.006574,2024-04-22T18:25:02.035126Z
-0.003419,0.000683,0.090304,-0.006258,2024-04-22T18:25:02.035326Z
0.015199,0.000683,-0.043804,-0.007836,2024-04-22T18:25:02.035526Z
-0.042858,0.000683,0.161306,-0.006889,2024-04-22T18:25:02.035726Z
0.032871,0.000052,0.030031,-0.009414,2024-04-22T18:25:02.035926Z
-0.012884,0.000683,-0.324294,-0.008152,2024-04-22T18:25:02.036126Z
0.066321,0.000367,-0.114163,-0.006889,2024-04-22T18:25:02.036326Z
-0.035601,0.000367,0.367055,-0.009098,2024-04-22T18:25:02.036526Z
0.013306,0.000998,0.233255,-0.007205,2024-04-22T18:25:02.036726Z
-0.004996,0.000998,-0.347957,-0.006258,2024-04-22T18:25:02.036926Z
-0.010676,0.000367,0.012359,-0.006889,2024-04-22T18:25:02.037126Z
0.025613,0.000367,-0.359316,-0.005943,2024-04-22T18:25:02.037326Z
-0.020456,0.001314,0.369264,-0.006889,2024-04-22T18:25:02.037526Z
0.042653,0.000367,0.216215,-0.006258,2024-04-22T18:25:02.037726Z
-0.036863,0.000683,-0.242261,-0.006889,2024-04-22T18:25:02.037926Z
0.018355,0.000367,0.162253,-0.006258,2024-04-22T18:25:02.038126Z
-0.008467,0.000998,-0.085452,-0.007836,2024-04-22T18:25:02.038326Z
0.062534,0.000052,-0.582067,-0.006889,2024-04-22T18:25:02.038526Z
0.001945,0.000367,-0.206293,-0.008152,2024-04-22T18:25:02.038726Z
0.025297,0.000367,-0.185153,-0.010360,2024-04-22T18:25:02.038926Z
-0.038756,0.000683,0.333290,-0.006889,2024-04-22T18:25:02.039126Z
0.049280,0.000367,-0.625607,-0.006258,2024-04-22T18:25:02.039326Z
-0.038125,0.000683,0.431431,-0.007836,2024-04-22T18:25:02.039526Z
0.003523,0.000998,-0.151078,-0.008467,2024-04-22T18:25:02.039726Z
-0.032761,0.000367,0.299840,-0.007521,2024-04-22T18:25:02.039926Z
0.026559,0.000998,-0.797877,-0.007836,2024-04-22T18:25:02.040126Z
-0.053585,0.000367,-0.152025,-0.006574,2024-04-22T18:25:02.040326Z
0.036026,0.001630,-0.093024,-0.008152,2024-04-22T18:25:02.040526Z
-0.050430,0.001314,0.818315,-0.007836,2024-04-22T18:25:02.040726Z
0.077050,0.000052,-0.146030,-0.006574,2024-04-22T18:25:02.040926Z
-0.019825,0.000998,0.106713,-0.008152,2024-04-22T18:25:02.041126Z
-0.011938,0.000683,0.884900,-0.006574,2024-04-22T18:25:02.041326Z
0.040760,0.000052,-0.093340,-0.005312,2024-04-22T18:25:02.041526Z
0.014568,0.000998,-0.339123,-0.008152,2024-04-22T18:25:02.041726Z
0.019617,0.000367,-0.084821,-0.003734,2024-04-22T18:25:02.041926Z
0.043600,0.001314,-0.309149,-0.007836,2024-04-22T18:25:02.042126Z
-0.045382,0.000052,0.240829,-0.008783,2024-04-22T18:25:02.042326Z
-0.068099,0.000683,0.584165,-0.004681,2024-04-22T18:25:02.042526Z
0.039498,0.000683,-0.207870,-0.008467,2024-04-22T18:25:02.042726Z
-0.012884,0.000367,0.514109,-0.005627,2024-04-22T18:25:02.042926Z
0.015830,0.001314,-0.100912,-0.008152,2024-04-22T18:25:02.043126Z
-0.018563,0.000683,-0.079773,-0.008467,2024-04-22T18:25:02.043326Z
-0.025505,0.000367,0.236411,-0.006258,2024-04-22T18:25:02.043526Z
0.015515,0.000998,0.049596,-0.009098,2024-04-22T18:25:02.043726Z
0.054645,0.000683,-0.539157,-0.007521,2024-04-22T18:25:02.043926Z
-0.077880,0.000998,0.048018,-0.008467,2024-04-22T18:25:02.044126Z
-0.011307,0.000683,0.560813,-0.006574,2024-04-22T18:25:02.044326Z
0.062849,0.000367,-0.060526,-0.007836,2024-04-22T18:25:02.044526Z
-0.057687,0.000683,0.139217,-0.008467,2024-04-22T18:25:02.044726Z
0.037289,0.000367,-0.531269,-0.005627,2024-04-22T18:25:02.044926Z
-0.042858,0.000367,0.057800,-0.007836,2024-04-22T18:25:02.045126Z
0.038551,0.000367,-0.548938,-0.006574,2024-04-22T18:25:02.045326Z
-0.002472,0.000683,0.570911,-0.006889,2024-04-22T18:25:02.045526Z
-0.013515,0.000998,0.219686,-0.008467,2024-04-22T18:25:02.045726Z
0.014252,0.000683,-0.041280,-0.006889,2024-04-22T18:25:02.045926Z
-0.013515,0.000998,-0.013200,-0.008467,2024-04-22T18:25:02.046126Z
0.046124,0.000052,0.092828,-0.007521,2024-04-22T18:25:02.046326Z
-0.030868,0.001314,0.224735,-0.006889,2024-04-22T18:25:02.046526Z
0.029084,0.000367,0.351908,-0.006889,2024-04-22T18:25:02.046726Z
0.011728,0.000367,0.126909,-0.012253,2024-04-22T18:25:02.046926Z
-0.009098,0.000683,-0.284540,-0.007205,2024-04-22T18:25:02.047126Z
0.072948,0.000683,-0.625607,-0.007836,2024-04-22T18:25:02.047326Z
-0.072200,0.000683,-0.238790,-0.008467,2024-04-22T18:25:02.047526Z
-0.012253,0.000052,0.147421,-0.006574,2024-04-22T18:25:02.047726Z
0.029399,0.000998,-0.585222,-0.006889,2024-04-22T18:25:02.047926Z
-0.026767,0.000052,-0.023612,-0.007205,2024-04-22T18:25:02.048126Z
0.063796,0.001314,-0.108800,-0.007521,2024-04-22T18:25:02.048326Z
0.006048,0.000367,-0.054532,-0.006889,2024-04-22T18:25:02.048526Z
-0.041596,0.000367,0.436164,-0.006574,2024-04-22T18:25:02.048726Z
0.035711,0.000998,-0.332182,-0.008152,2024-04-22T18:25:02.048926Z
0.115549,0.000683,-0.833529,-0.006574,2024-04-22T18:25:02.049126Z
0.000998,0.000683,-0.893792,-0.007521,2024-04-22T18:25:02.049326Z
0.004470,0.000367,0.087148,-0.007836,2024-04-22T18:25:02.049526Z
-0.021087,0.000683,-0.778946,-0.008467,2024-04-22T18:25:02.049726Z
0.011728,0.000367,-0.410113,-0.004050,2024-04-22T18:25:02.049926Z
0.052120,0.001314,-0.693758,-0.007205,2024-04-22T18:25:02.050126Z
-0.010045,0.000998,0.011728,-0.007836,2024-04-22T18:25:02.050326Z
-0.062735,0.000367,0.249980,-0.004681,2024-04-22T18:25:02.050526Z
0.040129,0.000683,-0.072200,-0.008467,2024-04-22T18:25:02.050726Z
0.027190,0.000998,0.355695,-0.006889,2024-04-22T18:25:02.050926Z
-0.024243,0.000367,0.087148,-0.006574,2024-04-22T18:25:02.051126Z
0.000998,0.000683,0.180240,-0.007521,2024-04-22T18:25:02.051326Z
0.009834,0.000683,0.654221,-0.007836,2024-04-22T18:25:02.051526Z
-0.026136,0.000367,-0.209763,-0.007205,2024-04-22T18:25:02.051726Z
0.018986,0.000367,-0.020456,-0.007205,2024-04-22T18:25:02.051926Z
0.050227,0.000998,-0.231218,-0.009098,2024-04-22T18:25:02.052126Z
-0.004681,0.000998,-0.232480,-0.006258,2024-04-22T18:25:02.052326Z
0.010781,0.000683,0.016777,-0.009414,2024-04-22T18:25:02.052526Z
-0.059895,0.000998,0.125647,-0.007836,2024-04-22T18:25:02.052726Z
0.018039,0.000367,-0.000264,-0.004996,2024-04-22T18:25:02.052926Z
-0.009729,0.000998,0.100717,-0.007836,2024-04-22T18:25:02.053126Z
0.026875,0.000683,0.008572,-0.006574,2024-04-22T18:25:02.053326Z
-0.023927,0.000683,0.121860,-0.006574,2024-04-22T18:25:02.053526Z
0.009834,0.000367,0.083046,-0.006574,2024-04-22T18:25:02.053726Z
0.000367,0.000683,-0.320823,-0.014462,2024-04-22T18:25:02.053926Z
0.000683,0.000367,0.061903,-0.007521,2024-04-22T18:25:02.054126Z
0.028768,0.000998,0.067267,-0.006574,2024-04-22T18:25:02.054326Z
0.007941,0.000998,-0.092078,-0.005943,2024-04-22T18:25:02.054526Z
-0.017932,0.000683,0.348121,-0.008152,2024-04-22T18:25:02.054726Z
0.026244,0.000998,-0.365626,-0.013200,2024-04-22T18:25:02.054926Z
-0.036863,0.000998,0.242091,-0.009414,2024-04-22T18:25:02.055126Z
0.020248,0.000998,-0.224277,-0.008467,2024-04-22T18:25:02.055326Z
0.000998,0.000998,-0.057371,-0.007205,2024-04-22T18:25:02.055526Z
-0.013831,0.000052,0.153101,-0.007521,2024-04-22T18:25:02.055726Z
0.063796,0.000998,-0.057371,-0.008783,2024-04-22T18:25:02.055926Z
-0.048537,0.001314,0.056538,-0.008152,2024-04-22T18:25:02.056126Z
-0.019825,0.000367,0.075472,-0.005943,2024-04-22T18:25:02.056326Z
0.095668,0.000683,-0.438825,-0.007836,2024-04-22T18:25:02.056526Z
-0.099334,0.000998,0.572489,-0.007521,2024-04-22T18:25:02.056726Z
-0.072200,0.000367,0.655483,-0.007521,2024-04-22T18:25:02.056926Z
0.085570,0.000683,-0.712689,-0.007205,2024-04-22T18:25:02.057126Z
0.012043,0.000683,-0.340070,-0.006889,2024-04-22T18:25:02.057326Z
-0.075986,0.000052,0.355064,-0.007521,2024-04-22T18:25:02.057526Z
-0.042227,0.000683,0.019932,-0.007521,2024-04-22T18:25:02.057726Z
-0.055794,0.000683,-0.298106,-0.003734,2024-04-22T18:25:02.057926Z
0.018355,0.000998,-0.081350,-0.007205,2024-04-22T18:25:02.058126Z
0.030662,0.000367,0.414075,-0.007205,2024-04-22T18:25:02.058326Z
-0.048853,0.000998,0.169826,-0.005312,2024-04-22T18:25:02.058526Z
0.101033,0.000367,-0.583644,-0.006574,2024-04-22T18:25:02.058726Z
0.019617,0.000367,-0.191779,-0.007521,2024-04-22T18:25:02.058926Z
0.007941,0.000683,-0.203769,-0.006574,2024-04-22T18:25:02.059126Z
0.045178,0.000998,-0.289903,-0.007521,2024-04-22T18:25:02.059326Z
0.075157,0.000683,-0.953108,-0.006889,2024-04-22T18:25:02.059526Z
-0.054847,0.000683,-0.235635,-0.007836,2024-04-22T18:25:02.059726Z
-0.013831,0.000683,0.292266,-0.007205,2024-04-22T18:25:02.059926Z
-0.032130,0.000683,0.322876,-0.007836,2024-04-22T18:25:02.060126Z
-0.010360,0.000052,0.330765,-0.005627,2024-04-22T18:25:02.060326Z
0.030977,0.000683,-0.062104,-0.008152,2024-04-22T18:25:02.060526Z
0.039813,0.000683,-0.185153,-0.007205,2024-04-22T18:25:02.060726Z
-0.024243,0.000367,0.427960,-0.006889,2024-04-22T18:25:02.060926Z
-0.008783,0.000998,0.083677,-0.007205,2024-04-22T18:25:02.061126Z
0.011412,0.000052,0.044547,-0.006258,2024-04-22T18:25:02.061326Z
0.006679,0.000998,0.197912,-0.005943,2024-04-22T18:25:02.061526Z
-0.010045,0.000998,0.265128,-0.008467,2024-04-22T18:25:02.061726Z
-0.055478,0.000367,0.076103,-0.011622,2024-04-22T18:25:02.061926Z
-0.000264,0.000367,-0.075671,-0.008152,2024-04-22T18:25:02.062126Z
0.020564,0.000998,-0.158650,-0.009729,2024-04-22T18:25:02.062326Z
-0.010360,0.000367,-0.140035,-0.005312,2024-04-22T18:25:02.062526Z
-0.002157,0.000367,0.361375,-0.008152,2024-04-22T18:25:02.062726Z
0.016146,0.000998,0.028768,-0.013200,2024-04-22T18:25:02.062926Z
-0.023612,0.000683,0.302364,-0.007205,2024-04-22T18:25:02.063126Z
0.031293,0.000683,-0.146346,-0.006574,2024-04-22T18:25:02.063326Z
0.027822,0.000683,-0.218598,-0.005943,2024-04-22T18:25:02.063526Z
0.040444,0.000683,-0.255828,-0.006889,2024-04-22T18:25:02.063726Z
0.057485,0.000367,0.147421,-0.009098,2024-04-22T18:25:02.063926Z
-0.173164,0.000683,0.300786,-0.006574,2024-04-22T18:25:02.064126Z
-0.014777,0.000683,-0.528430,-0.006574,2024-04-22T18:25:02.064326Z
0.190023,0.000683,-1.391984,-0.007205,2024-04-22T18:25:02.064526Z
0.036026,0.000367,-1.104238,-0.007205,2024-04-22T18:25:02.064726Z
-0.126468,0.000998,0.168880,-0.007836,2024-04-22T18:25:02.064926Z
0.085886,0.000052,-0.496879,-0.006574,2024-04-22T18:25:02.065126Z
0.028137,0.000998,-0.040965,-0.007836,2024-04-22T18:25:02.065326Z
0.061272,0.000683,0.032240,-0.007205,2024-04-22T18:25:02.065526Z
0.028768,0.000052,-0.003419,-0.006574,2024-04-22T18:25:02.065726Z
0.015199,0.000998,-0.055163,-0.004996,2024-04-22T18:25:02.065926Z
0.085886,0.000998,-0.074724,-0.006574,2024-04-22T18:25:02.066126Z
-0.128046,0.000998,0.652959,-0.007521,2024-04-22T18:25:02.066326Z
-0.062735,0.000998,0.629607,-0.003734,2024-04-22T18:25:02.066526Z
-0.008467,0.000998,0.468668,-0.008467,2024-04-22T18:25:02.066726Z
0.048965,0.000998,0.415337,-0.006574,2024-04-22T18:25:02.066926Z
0.008888,0.000683,-0.158019,-0.007521,2024-04-22T18:25:02.067126Z
0.031293,0.000998,-0.420209,-0.007205,2024-04-22T18:25:02.067326Z
0.029715,0.000998,-0.158966,-0.005312,2024-04-22T18:25:02.067526Z
0.040760,0.000998,-0.407273,-0.007836,2024-04-22T18:25:02.067726Z
-0.012884,0.000367,-0.252042,-0.007836,2024-04-22T18:25:02.067926Z
-0.002788,0.000998,-0.387712,-0.008783,2024-04-22T18:25:02.068126Z
-0.017932,0.000998,0.322876,-0.007836,2024-04-22T18:25:02.068326Z
-0.030868,0.000683,0.795910,-0.004681,2024-04-22T18:25:02.068526Z
-0.020456,0.000683,0.020248,-0.008152,2024-04-22T18:25:02.068726Z
0.029399,0.000998,-0.170640,-0.007205,2024-04-22T18:25:02.068926Z
0.034449,0.000367,-0.482996,-0.008467,2024-04-22T18:25:02.069126Z
0.004154,0.000998,0.054329,-0.005943,2024-04-22T18:25:02.069326Z
-0.010360,0.000367,0.250927,-0.006574,2024-04-22T18:25:02.069526Z
-0.000264,0.000367,0.083361,-0.007521,2024-04-22T18:25:02.069726Z
0.013621,0.000998,-0.174111,-0.010676,2024-04-22T18:25:02.069926Z
-0.003103,0.000998,-0.177581,-0.007521,2024-04-22T18:25:02.070126Z
