motor1_x,motor1_y,motor1_z,sound,time
-0.021719,0.000367,0.054329,-0.007521,2024-04-22T14:56:02.958828Z
0.000683,0.000683,0.011728,-0.008783,2024-04-22T14:56:02.959028Z
0.016777,0.000367,-0.025820,-0.006889,2024-04-22T14:56:02.959228Z
0.001630,0.000052,-0.074409,-0.006258,2024-04-22T14:56:02.959428Z
0.003839,0.000683,0.021510,-0.006889,2024-04-22T14:56:02.959628Z
-0.001526,0.000683,0.003523,-0.005312,2024-04-22T14:56:02.959828Z
-0.006574,0.000998,-0.006574,-0.004996,2024-04-22T14:56:02.960028Z
0.002261,0.000367,0.124385,-0.006258,2024-04-22T14:56:02.960228Z
-0.001526,0.000998,0.055907,-0.006889,2024-04-22T14:56:02.960428Z
-0.010676,0.000683,0.041707,-0.008152,2024-04-22T14:56:02.960628Z
0.008256,0.000052,-0.091762,-0.007205,2024-04-22T14:56:02.960828Z
0.001314,0.000683,0.123438,-0.005943,2024-04-22T14:56:02.961028Z
-0.002788,0.000367,0.157519,-0.006574,2024-04-22T14:56:02.961228Z
0.001630,0.000367,0.053067,-0.009729,2024-04-22T14:56:02.961428Z
0.006679,0.000683,-0.174426,-0.008783,2024-04-22T14:56:02.961628Z
0.006048,0.000683,-0.078826,-0.006258,2024-04-22T14:56:02.961828Z
-0.001210,0.000683,-0.006258,-0.005943,2024-04-22T14:56:02.962028Z
0.000998,0.000683,0.152155,-0.005943,2024-04-22T14:56:02.962228Z
0.012674,0.000998,-0.089869,-0.009098,2024-04-22T14:56:02.962428Z
-0.000264,0.000367,-0.139720,-0.007205,2024-04-22T14:56:02.962628Z
0.006048,0.000998,0.134167,-0.007205,2024-04-22T14:56:02.962828Z
-0.021087,0.000367,0.053067,-0.004365,2024-04-22T14:56:02.963028Z
0.026559,0.000998,0.063481,-0.006574,2024-04-22T14:56:02.963228Z
-0.000264,0.000683,-0.099019,-0.007205,2024-04-22T14:56:02.963428Z
0.002892,0.000367,0.000998,-0.007205,2024-04-22T14:56:02.963628Z
0.002892,0.000998,0.009834,-0.005943,2024-04-22T14:56:02.963828Z
-0.010991,0.000998,-0.120789,-0.004681,2024-04-22T14:56:02.964028Z
0.011412,0.000367,-0.074093,-0.006258,2024-04-22T14:56:02.964228Z
0.003523,0.000367,-0.123629,-0.007521,2024-04-22T14:56:02.964428Z
-0.002788,0.000683,-0.105960,-0.007836,2024-04-22T14:56:02.964628Z
0.001314,0.000998,-0.157073,-0.008152,2024-04-22T14:56:02.964828Z
0.004470,0.001314,-0.081350,-0.006574,2024-04-22T14:56:02.965028Z
0.004154,0.000367,0.074841,-0.006574,2024-04-22T14:56:02.965228Z
0.006994,0.000367,-0.036548,-0.000895,2024-04-22T14:56:02.965428Z
0.001945,0.000683,-0.223961,-0.007521,2024-04-22T14:56:02.965628Z
0.005416,0.000998,0.000367,-0.007205,2024-04-22T14:56:02.965828Z
0.001630,0.000367,0.116811,-0.007205,2024-04-22T14:56:02.966028Z
0.000998,0.000998,0.082415,-0.007205,2024-04-22T14:56:02.966228Z
0.003839,0.000683,-0.073778,-0.004365,2024-04-22T14:56:02.966428Z
0.021826,0.000998,-0.124891,-0.009098,2024-04-22T14:56:02.966628Z
-0.022665,0.000052,0.068530,-0.006889,2024-04-22T14:56:02.966828Z
-0.003734,0.000683,-0.005943,-0.006889,2024-04-22T14:56:02.967028Z
0.015830,0.000998,-0.006258,-0.007836,2024-04-22T14:56:02.967228Z
0.007310,0.000052,-0.101858,-0.007836,2024-04-22T14:56:02.967428Z
-0.001210,0.000683,0.027822,-0.006574,2024-04-22T14:56:02.967628Z
0.004785,0.000683,-0.001841,-0.008152,2024-04-22T14:56:02.967828Z
-0.002472,0.000998,-0.036548,-0.008152,2024-04-22T14:56:02.968028Z
0.006679,0.001314,0.095984,-0.007205,2024-04-22T14:56:02.968228Z
0.001945,0.000367,0.072948,-0.008152,2024-04-22T14:56:02.968428Z
-0.008152,0.000683,0.067583,-0.007836,2024-04-22T14:56:02.968628Z
0.005416,0.000683,-0.087345,-0.007205,2024-04-22T14:56:02.968828Z
0.003839,0.000998,0.139848,-0.007521,2024-04-22T14:56:02.969028Z
-0.002788,0.000683,0.161306,-0.007836,2024-04-22T14:56:02.969228Z
0.000683,0.000683,0.041391,-0.010991,2024-04-22T14:56:02.969428Z
0.004154,0.001314,-0.104698,-0.008467,2024-04-22T14:56:02.969628Z
-0.001841,0.000998,0.035711,-0.007205,2024-04-22T14:56:02.969828Z
-0.004365,0.001314,0.110816,-0.007836,2024-04-22T14:56:02.970028Z
0.003839,0.000367,0.243985,-0.006889,2024-04-22T14:56:02.970228Z
0.015199,0.000998,-0.046959,-0.010676,2024-04-22T14:56:02.970428Z
0.005101,0.000683,-0.137196,-0.007836,2024-04-22T14:56:02.970628Z
0.003207,0.000683,0.139217,-0.008152,2024-04-22T14:56:02.970828Z
-0.017301,0.000367,0.120914,-0.006889,2024-04-22T14:56:02.971028Z
0.020564,0.000998,0.114602,-0.007836,2024-04-22T14:56:02.971228Z
0.003839,0.000998,-0.047275,-0.007205,2024-04-22T14:56:02.971428Z
0.001314,0.000998,-0.062104,-0.007836,2024-04-22T14:56:02.971628Z
0.004785,0.000367,-0.001841,-0.007836,2024-04-22T14:56:02.971828Z
-0.007521,0.001314,-0.081035,-0.005627,2024-04-22T14:56:02.972028Z
0.004785,0.000998,0.046756,-0.007205,2024-04-22T14:56:02.972228Z
0.006994,0.000683,-0.041596,-0.007521,2024-04-22T14:56:02.972428Z
-0.013515,0.001314,-0.059895,-0.008467,2024-04-22T14:56:02.972628Z
0.009203,0.000998,-0.133410,-0.008152,2024-04-22T14:56:02.972828Z
0.003523,0.000998,-0.039703,-0.007521,2024-04-22T14:56:02.973028Z
-0.001210,0.000683,0.124700,-0.007836,2024-04-22T14:56:02.973228Z
0.013306,0.000052,-0.037810,-0.000579,2024-04-22T14:56:02.973428Z
0.005416,0.000998,-0.237844,-0.007205,2024-04-22T14:56:02.973628Z
0.001314,0.000683,-0.036863,-0.006574,2024-04-22T14:56:02.973828Z
-0.004050,0.000683,0.134483,-0.007521,2024-04-22T14:56:02.974028Z
0.000998,0.000367,0.133221,-0.007836,2024-04-22T14:56:02.974228Z
0.014252,0.000683,-0.139089,-0.003103,2024-04-22T14:56:02.974428Z
0.020564,0.001314,-0.183260,-0.008783,2024-04-22T14:56:02.974628Z
-0.022034,0.000998,0.080206,-0.006574,2024-04-22T14:56:02.974828Z
-0.005312,0.000683,0.033817,-0.007521,2024-04-22T14:56:02.975028Z
0.014883,0.000683,0.084939,-0.008467,2024-04-22T14:56:02.975228Z
0.006363,0.000683,-0.060211,-0.007205,2024-04-22T14:56:02.975428Z
-0.002157,0.000683,0.006679,-0.007836,2024-04-22T14:56:02.975628Z
0.004154,0.000367,-0.014777,-0.005943,2024-04-22T14:56:02.975828Z
-0.002472,0.000998,0.008256,-0.005943,2024-04-22T14:56:02.976028Z
0.008572,0.000998,0.101033,-0.006889,2024-04-22T14:56:02.976228Z
-0.004050,0.000367,0.037604,-0.007521,2024-04-22T14:56:02.976428Z
-0.003734,0.000998,0.030977,-0.008783,2024-04-22T14:56:02.976628Z
0.002261,0.001630,-0.131516,-0.006889,2024-04-22T14:56:02.976828Z
0.003839,0.001314,0.107029,-0.006889,2024-04-22T14:56:02.977028Z
-0.002788,0.000367,0.213059,-0.005943,2024-04-22T14:56:02.977228Z
0.000683,0.000998,-0.001526,-0.009098,2024-04-22T14:56:02.977428Z
0.009519,0.001314,-0.114794,-0.008467,2024-04-22T14:56:02.977628Z
-0.000895,0.000367,0.025297,-0.006574,2024-04-22T14:56:02.977828Z
-0.005627,0.000683,0.129750,-0.006574,2024-04-22T14:56:02.978028Z
0.006679,0.000683,0.271439,-0.007521,2024-04-22T14:56:02.978228Z
0.022773,0.000998,-0.096495,-0.010360,2024-04-22T14:56:02.978428Z
0.002892,0.000367,-0.177581,-0.007205,2024-04-22T14:56:02.978628Z
0.005101,0.000998,0.154995,-0.005943,2024-04-22T14:56:02.978828Z
-0.022034,0.000998,0.152470,-0.005943,2024-04-22T14:56:02.979028Z
0.021510,0.000052,0.068214,-0.007205,2024-04-22T14:56:02.979228Z
0.001945,0.000998,-0.092709,-0.008467,2024-04-22T14:56:02.979428Z
-0.004681,0.000367,-0.089869,-0.007521,2024-04-22T14:56:02.979628Z
0.003839,0.000998,-0.047275,-0.006258,2024-04-22T14:56:02.979828Z
-0.011938,0.000998,-0.122051,-0.004050,2024-04-22T14:56:02.980028Z
0.008256,0.000367,0.036342,-0.006258,2024-04-22T14:56:02.980228Z
0.006994,0.000367,-0.034970,-0.008467,2024-04-22T14:56:02.980428Z
-0.004681,0.001314,-0.097441,-0.007521,2024-04-22T14:56:02.980628Z
0.014883,0.000998,-0.133094,-0.006889,2024-04-22T14:56:02.980828Z
0.010150,0.001314,0.013621,-0.006258,2024-04-22T14:56:02.981028Z
0.007941,0.000367,0.172667,-0.006574,2024-04-22T14:56:02.981228Z
0.012359,0.000367,0.020879,0.002892,2024-04-22T14:56:02.981428Z
-0.002157,0.000998,-0.140351,-0.007836,2024-04-22T14:56:02.981628Z
-0.003419,0.000998,0.029399,-0.006574,2024-04-22T14:56:02.981828Z
-0.011622,0.000683,0.143003,-0.007836,2024-04-22T14:56:02.982028Z
0.001314,0.000998,0.083677,-0.006889,2024-04-22T14:56:02.982228Z
0.003839,0.000052,-0.173795,-0.003419,2024-04-22T14:56:02.982428Z
0.016777,0.000367,-0.232796,-0.008467,2024-04-22T14:56:02.982628Z
-0.015408,0.000998,0.006048,-0.006889,2024-04-22T14:56:02.982828Z
-0.002157,0.000683,-0.036232,-0.006889,2024-04-22T14:56:02.983028Z
0.013937,0.000683,-0.013515,-0.005627,2024-04-22T14:56:02.983228Z
0.006363,0.000052,-0.139720,-0.006258,2024-04-22T14:56:02.983428Z
0.009203,0.000998,-0.018248,-0.007205,2024-04-22T14:56:02.983628Z
0.008572,0.000998,0.007310,-0.008783,2024-04-22T14:56:02.983828Z
-0.008152,0.000683,0.030662,-0.007205,2024-04-22T14:56:02.984028Z
0.000367,0.000683,0.176138,-0.006889,2024-04-22T14:56:02.984228Z
0.000683,0.000367,0.136692,-0.008467,2024-04-22T14:56:02.984428Z
-0.002788,0.001314,0.133852,-0.007836,2024-04-22T14:56:02.984628Z
0.004470,0.001314,-0.045697,-0.007205,2024-04-22T14:56:02.984828Z
-0.000579,0.000998,0.201383,-0.007205,2024-04-22T14:56:02.985028Z
-0.002788,0.000367,0.225997,-0.006889,2024-04-22T14:56:02.985228Z
-0.004365,0.000052,0.025613,-0.010360,2024-04-22T14:56:02.985428Z
0.010465,0.001314,-0.113848,-0.008467,2024-04-22T14:56:02.985628Z
0.002892,0.000683,-0.004681,-0.006889,2024-04-22T14:56:02.985828Z
-0.009729,0.000683,0.042653,-0.007205,2024-04-22T14:56:02.986028Z
-0.000895,0.000367,0.141110,-0.005943,2024-04-22T14:56:02.986228Z
0.017092,0.000998,-0.159597,-0.010360,2024-04-22T14:56:02.986428Z
0.010150,0.000367,-0.178212,-0.006889,2024-04-22T14:56:02.986628Z
0.006363,0.000998,0.163515,-0.007205,2024-04-22T14:56:02.986828Z
-0.022981,0.000683,0.145528,-0.006574,2024-04-22T14:56:02.987028Z
0.017723,0.000998,0.102926,-0.007205,2024-04-22T14:56:02.987228Z
0.002261,0.000998,-0.044120,-0.009414,2024-04-22T14:56:02.987428Z
-0.004996,0.000367,0.035711,-0.007205,2024-04-22T14:56:02.987628Z
0.005101,0.000367,0.053067,-0.007836,2024-04-22T14:56:02.987828Z
-0.012253,0.000998,-0.034023,-0.005312,2024-04-22T14:56:02.988028Z
0.007625,0.000367,0.055276,-0.006574,2024-04-22T14:56:02.988228Z
0.006363,0.000367,-0.065890,-0.009098,2024-04-22T14:56:02.988428Z
-0.008467,0.001314,-0.104383,-0.006889,2024-04-22T14:56:02.988628Z
0.002576,0.000998,-0.177266,-0.008152,2024-04-22T14:56:02.988828Z
0.006363,0.000998,-0.088607,-0.007205,2024-04-22T14:56:02.989028Z
0.007625,0.000367,0.068530,-0.006258,2024-04-22T14:56:02.989228Z
0.010781,0.000367,-0.052639,0.004154,2024-04-22T14:56:02.989428Z
-0.002788,0.000683,-0.233111,-0.006574,2024-04-22T14:56:02.989628Z
-0.002472,0.000683,-0.046328,-0.007836,2024-04-22T14:56:02.989828Z
-0.003734,0.000683,0.136061,-0.007521,2024-04-22T14:56:02.990028Z
0.002576,0.000052,0.122176,-0.007521,2024-04-22T14:56:02.990228Z
0.006048,0.000683,-0.099965,-0.003103,2024-04-22T14:56:02.990428Z
0.014252,0.000683,-0.173795,-0.007836,2024-04-22T14:56:02.990628Z
-0.020772,0.000683,0.042338,-0.007205,2024-04-22T14:56:02.990828Z
-0.004681,0.000683,0.014883,-0.006889,2024-04-22T14:56:02.991028Z
0.012990,0.000367,0.024035,-0.006889,2024-04-22T14:56:02.991228Z
0.002892,0.000683,-0.095548,-0.007521,2024-04-22T14:56:02.991428Z
0.000683,0.000683,-0.037179,-0.007205,2024-04-22T14:56:02.991628Z
0.010781,0.000052,-0.024558,-0.005943,2024-04-22T14:56:02.991828Z
-0.001526,0.000367,0.019617,-0.005943,2024-04-22T14:56:02.992028Z
0.006994,0.000052,0.157519,-0.006889,2024-04-22T14:56:02.992228Z
-0.001526,0.000683,0.086517,-0.007205,2024-04-22T14:56:02.992428Z
-0.007836,0.001314,0.080521,-0.005943,2024-04-22T14:56:02.992628Z
0.005101,0.000052,-0.038756,-0.006889,2024-04-22T14:56:02.992828Z
-0.000895,0.000998,0.220633,-0.008152,2024-04-22T14:56:02.993028Z
-0.009098,0.000683,0.179925,-0.008152,2024-04-22T14:56:02.993228Z
-0.009414,0.000683,-0.004365,-0.009414,2024-04-22T14:56:02.993428Z
0.006048,0.000367,-0.177897,-0.008467,2024-04-22T14:56:02.993628Z
-0.004050,0.001314,-0.042542,-0.007205,2024-04-22T14:56:02.993828Z
-0.004996,0.000683,0.043600,-0.006574,2024-04-22T14:56:02.994028Z
0.002892,0.000367,0.138901,-0.005943,2024-04-22T14:56:02.994228Z
0.021510,0.000998,-0.153602,-0.010360,2024-04-22T14:56:02.994428Z
0.006994,0.000367,-0.187362,-0.006889,2024-04-22T14:56:02.994628Z
-0.001841,0.000998,0.137954,-0.007205,2024-04-22T14:56:02.994828Z
-0.018248,0.000367,0.116811,-0.006258,2024-04-22T14:56:02.995028Z
0.019932,0.000998,0.102611,-0.007205,2024-04-22T14:56:02.995228Z
-0.000895,0.000998,-0.015408,-0.007521,2024-04-22T14:56:02.995428Z
-0.010676,0.000683,0.057169,-0.007205,2024-04-22T14:56:02.995628Z
0.003523,0.000367,0.030346,-0.008783,2024-04-22T14:56:02.995828Z
-0.011938,0.000998,-0.090500,-0.006258,2024-04-22T14:56:02.996028Z
0.003523,0.000998,0.008572,-0.006574,2024-04-22T14:56:02.996228Z
0.001945,0.000367,-0.062104,-0.007521,2024-04-22T14:56:02.996428Z
-0.004996,0.000998,-0.109115,-0.007205,2024-04-22T14:56:02.996628Z
0.004154,0.000998,-0.164961,-0.006258,2024-04-22T14:56:02.996828Z
0.009834,0.000683,-0.098703,-0.007205,2024-04-22T14:56:02.997028Z
-0.004050,0.000683,0.084624,-0.005312,2024-04-22T14:56:02.997228Z
0.012990,0.000683,-0.032761,0.004154,2024-04-22T14:56:02.997428Z
-0.002788,0.000683,-0.187362,-0.007205,2024-04-22T14:56:02.997628Z
-0.000895,0.000998,0.014883,-0.006889,2024-04-22T14:56:02.997828Z
-0.005312,-0.000264,0.130696,-0.006889,2024-04-22T14:56:02.998028Z
-0.004365,0.000998,0.135430,-0.007521,2024-04-22T14:56:02.998228Z
0.003523,0.000367,-0.039072,-0.004365,2024-04-22T14:56:02.998428Z
0.012359,0.000367,-0.151394,-0.009098,2024-04-22T14:56:02.998628Z
-0.019194,0.000683,0.053382,-0.007521,2024-04-22T14:56:02.998828Z
0.002261,0.000367,-0.002788,-0.006574,2024-04-22T14:56:02.999028Z
0.014568,0.000683,-0.013515,-0.006889,2024-04-22T14:56:02.999228Z
0.005416,0.000683,-0.090816,-0.005312,2024-04-22T14:56:02.999428Z
0.008256,0.000683,0.003207,-0.007521,2024-04-22T14:56:02.999628Z
0.001630,0.000367,0.019301,-0.007205,2024-04-22T14:56:02.999828Z
-0.004050,0.000998,-0.013200,-0.006574,2024-04-22T14:56:03.000028Z
0.001630,0.000367,0.137639,-0.006574,2024-04-22T14:56:03.000228Z
0.000683,0.000683,0.083992,-0.007836,2024-04-22T14:56:03.000428Z
-0.011622,0.000998,0.069476,-0.006889,2024-04-22T14:56:03.000628Z
0.005416,0.000683,-0.076302,-0.006574,2024-04-22T14:56:03.000828Z
-0.001841,0.000998,0.124700,-0.007205,2024-04-22T14:56:03.001028Z
-0.006574,0.000367,0.149946,-0.006574,2024-04-22T14:56:03.001228Z
0.001630,0.000367,0.038551,-0.009414,2024-04-22T14:56:03.001428Z
0.004154,0.000998,-0.179474,-0.008783,2024-04-22T14:56:03.001628Z
0.011728,0.000998,-0.102174,-0.006258,2024-04-22T14:56:03.001828Z
-0.001210,0.000683,-0.009098,-0.005943,2024-04-22T14:56:03.002028Z
0.000052,0.000998,0.136376,-0.007205,2024-04-22T14:56:03.002228Z
0.013621,0.000998,-0.099334,-0.011622,2024-04-22T14:56:03.002428Z
-0.000579,0.000683,-0.127099,-0.007205,2024-04-22T14:56:03.002628Z
0.001945,0.000683,0.135745,-0.007205,2024-04-22T14:56:03.002828Z
-0.019825,0.000683,0.074525,-0.006889,2024-04-22T14:56:03.003028Z
0.023719,0.000683,0.057800,-0.007521,2024-04-22T14:56:03.003228Z
-0.000264,0.000998,-0.072200,-0.007836,2024-04-22T14:56:03.003428Z
-0.001526,0.000367,0.004470,-0.006889,2024-04-22T14:56:03.003628Z
0.003207,0.000367,-0.003103,-0.007205,2024-04-22T14:56:03.003828Z
-0.004681,0.000683,-0.155180,-0.005943,2024-04-22T14:56:03.004028Z
0.005416,0.000683,-0.066206,-0.006574,2024-04-22T14:56:03.004228Z
0.001314,0.000683,-0.122682,-0.008152,2024-04-22T14:56:03.004428Z
-0.001210,0.000998,-0.112901,-0.006574,2024-04-22T14:56:03.004628Z
0.000367,0.000998,-0.174426,-0.008152,2024-04-22T14:56:03.004828Z
0.005101,0.000683,-0.067468,-0.006889,2024-04-22T14:56:03.005028Z
0.005416,0.000683,0.086201,-0.007205,2024-04-22T14:56:03.005228Z
0.005416,0.000998,-0.020141,0.004470,2024-04-22T14:56:03.005428Z
0.003523,0.000998,-0.241630,-0.006889,2024-04-22T14:56:03.005628Z
0.004785,0.000998,-0.026136,-0.007205,2024-04-22T14:56:03.005828Z
0.001630,0.000367,0.088410,-0.007205,2024-04-22T14:56:03.006028Z
0.001630,0.000998,0.087779,-0.006574,2024-04-22T14:56:03.006228Z
0.009519,0.000367,-0.078195,-0.002788,2024-04-22T14:56:03.006428Z
0.027190,0.000683,-0.144768,-0.008783,2024-04-22T14:56:03.006628Z
-0.021719,0.000998,0.067899,-0.006889,2024-04-22T14:56:03.006828Z
-0.003103,0.000052,-0.005627,-0.007836,2024-04-22T14:56:03.007028Z
0.011097,0.000998,0.012990,-0.007521,2024-04-22T14:56:03.007228Z
0.008572,0.000367,-0.102489,-0.006574,2024-04-22T14:56:03.007428Z
0.000052,0.000998,0.009834,-0.009098,2024-04-22T14:56:03.007628Z
0.006363,0.000683,0.012359,-0.007836,2024-04-22T14:56:03.007828Z
-0.004050,0.000367,-0.003419,-0.006258,2024-04-22T14:56:03.008028Z
0.009834,0.001630,0.109553,-0.008783,2024-04-22T14:56:03.008228Z
0.005101,0.000683,0.069476,-0.007836,2024-04-22T14:56:03.008428Z
-0.007205,0.001314,0.053698,-0.006889,2024-04-22T14:56:03.008628Z
0.005416,0.000052,-0.091762,-0.007205,2024-04-22T14:56:03.008828Z
0.002576,0.000367,0.142372,-0.007836,2024-04-22T14:56:03.009028Z
-0.004681,0.000367,0.133221,-0.007836,2024-04-22T14:56:03.009228Z
0.001314,0.000367,0.047071,-0.010360,2024-04-22T14:56:03.009428Z
0.004470,0.000683,-0.094917,-0.008783,2024-04-22T14:56:03.009628Z
0.002261,0.000367,0.037604,-0.006889,2024-04-22T14:56:03.009828Z
-0.006889,0.000998,0.092513,-0.008467,2024-04-22T14:56:03.010028Z
0.001630,0.000998,0.248402,-0.008152,2024-04-22T14:56:03.010228Z
0.017723,0.000998,-0.036863,-0.010360,2024-04-22T14:56:03.010428Z
0.007310,0.000367,-0.153602,-0.009414,2024-04-22T14:56:03.010628Z
0.004470,0.001314,0.137954,-0.008783,2024-04-22T14:56:03.010828Z
-0.018879,0.000052,0.148368,-0.006889,2024-04-22T14:56:03.011028Z
0.020879,0.000683,0.109869,-0.007836,2024-04-22T14:56:03.011228Z
0.000367,0.000998,-0.055163,-0.007836,2024-04-22T14:56:03.011428Z
0.000367,0.001314,-0.052954,-0.008467,2024-04-22T14:56:03.011628Z
0.003207,0.000998,-0.029291,-0.007836,2024-04-22T14:56:03.011828Z
-0.010045,0.000367,-0.111955,-0.006574,2024-04-22T14:56:03.012028Z
0.005416,0.000367,0.048018,-0.007205,2024-04-22T14:56:03.012228Z
0.006048,0.001314,-0.017932,-0.008152,2024-04-22T14:56:03.012428Z
-0.004365,0.000683,-0.095548,-0.007521,2024-04-22T14:56:03.012628Z
0.011097,0.000998,-0.126784,-0.007521,2024-04-22T14:56:03.012828Z
0.004470,0.000998,-0.026451,-0.006258,2024-04-22T14:56:03.013028Z
0.001630,0.000367,0.116180,-0.006258,2024-04-22T14:56:03.013228Z
0.010150,0.000683,-0.049799,0.006048,2024-04-22T14:56:03.013428Z
0.006048,0.000683,-0.215443,-0.007836,2024-04-22T14:56:03.013628Z
0.000367,0.000998,-0.031815,-0.007205,2024-04-22T14:56:03.013828Z
-0.005943,0.000683,0.143950,-0.007205,2024-04-22T14:56:03.014028Z
-0.000895,0.000683,0.120283,-0.007205,2024-04-22T14:56:03.014228Z
0.014568,0.000367,-0.137827,-0.002472,2024-04-22T14:56:03.014428Z
0.028453,0.000998,-0.196512,-0.008783,2024-04-22T14:56:03.014628Z
-0.020141,0.001314,0.056538,-0.006889,2024-04-22T14:56:03.014828Z
-0.005943,0.000367,0.040129,-0.005312,2024-04-22T14:56:03.015028Z
0.016146,0.000367,0.103558,-0.007836,2024-04-22T14:56:03.015228Z
0.008256,0.000367,-0.054532,-0.007836,2024-04-22T14:56:03.015428Z
0.001314,0.000998,-0.009729,-0.008152,2024-04-22T14:56:03.015628Z
0.004154,0.000367,0.010781,-0.007205,2024-04-22T14:56:03.015828Z
-0.001841,0.000367,0.006363,-0.006889,2024-04-22T14:56:03.016028Z
0.005732,0.000998,0.119967,-0.006574,2024-04-22T14:56:03.016228Z
-0.006574,0.000683,0.038551,-0.006574,2024-04-22T14:56:03.016428Z
-0.003419,0.000998,0.043915,-0.008152,2024-04-22T14:56:03.016628Z
0.006363,0.000683,-0.143506,-0.006889,2024-04-22T14:56:03.016828Z
0.001630,0.000998,0.122176,-0.007521,2024-04-22T14:56:03.017028Z
-0.002788,0.000683,0.234518,-0.005943,2024-04-22T14:56:03.017228Z
-0.000264,0.000683,-0.024874,-0.011622,2024-04-22T14:56:03.017428Z
0.008572,0.000998,-0.125837,-0.008783,2024-04-22T14:56:03.017628Z
0.000367,0.000998,0.043600,-0.006574,2024-04-22T14:56:03.017828Z
-0.005627,0.001314,0.116811,-0.006574,2024-04-22T14:56:03.018028Z
0.006679,0.000367,0.266074,-0.007521,2024-04-22T14:56:03.018228Z
0.022457,0.000998,-0.088607,-0.010360,2024-04-22T14:56:03.018428Z
0.003839,0.000998,-0.158650,-0.006258,2024-04-22T14:56:03.018628Z
0.003523,0.001314,0.147737,-0.006574,2024-04-22T14:56:03.018828Z
-0.019194,0.000683,0.146159,-0.006574,2024-04-22T14:56:03.019028Z
0.018670,0.000367,0.074841,-0.007205,2024-04-22T14:56:03.019228Z
0.001314,0.000998,-0.110693,-0.007521,2024-04-22T14:56:03.019428Z
-0.004365,0.000998,-0.103751,-0.006258,2024-04-22T14:56:03.019628Z
0.004470,0.000367,-0.037179,-0.006258,2024-04-22T14:56:03.019828Z
-0.011307,0.000998,-0.106907,-0.005943,2024-04-22T14:56:03.020028Z
0.004785,0.000683,0.052436,-0.006574,2024-04-22T14:56:03.020228Z
0.009834,0.000052,-0.048537,-0.007205,2024-04-22T14:56:03.020428Z
0.000998,0.000683,-0.071569,-0.006889,2024-04-22T14:56:03.020628Z
0.013306,0.000683,-0.105014,-0.006574,2024-04-22T14:56:03.020828Z
0.009834,0.000998,0.013937,-0.007836,2024-04-22T14:56:03.021028Z
0.007941,0.000683,0.156573,-0.006258,2024-04-22T14:56:03.021228Z
0.014252,0.000683,-0.028344,-0.000895,2024-04-22T14:56:03.021428Z
-0.012253,0.000998,-0.154549,-0.009098,2024-04-22T14:56:03.021628Z
0.005101,0.000367,-0.020456,-0.006889,2024-04-22T14:56:03.021828Z
-0.010360,0.000683,0.157835,-0.006889,2024-04-22T14:56:03.022028Z
0.002261,0.000367,0.079259,-0.007521,2024-04-22T14:56:03.022228Z
0.000367,0.000998,-0.155180,-0.002472,2024-04-22T14:56:03.022428Z
0.020564,0.000367,-0.197774,-0.008152,2024-04-22T14:56:03.022628Z
-0.012569,0.000998,0.018039,-0.006574,2024-04-22T14:56:03.022828Z
-0.002788,0.000683,-0.012884,-0.006258,2024-04-22T14:56:03.023028Z
0.013937,0.000367,0.035080,-0.005312,2024-04-22T14:56:03.023228Z
0.010465,0.000367,-0.101858,-0.006574,2024-04-22T14:56:03.023428Z
0.011728,0.000998,-0.001526,-0.007836,2024-04-22T14:56:03.023628Z
0.010781,0.000367,0.054960,-0.005943,2024-04-22T14:56:03.023828Z
-0.004050,0.000683,0.023088,-0.006574,2024-04-22T14:56:03.024028Z
0.000052,0.000683,0.150577,-0.006258,2024-04-22T14:56:03.024228Z
-0.003103,0.000367,0.101349,-0.006574,2024-04-22T14:56:03.024428Z
-0.007205,0.000683,0.127856,-0.006889,2024-04-22T14:56:03.024628Z
0.003207,0.000683,-0.086714,-0.006889,2024-04-22T14:56:03.024828Z
-0.002788,0.001314,0.163831,-0.005312,2024-04-22T14:56:03.025028Z
-0.006574,0.000367,0.190654,-0.006258,2024-04-22T14:56:03.025228Z
-0.004681,0.000367,-0.006889,-0.009729,2024-04-22T14:56:03.025428Z
