motor1_x,motor1_y,motor1_z,sound,time
0.152786,0.000998,-1.395455,-0.007521,2024-04-22T16:55:00.292197Z
-0.113848,0.000998,-1.329513,-0.006889,2024-04-22T16:55:00.292397Z
0.025613,0.000998,-0.347011,-0.009098,2024-04-22T16:55:00.292597Z
-0.119843,0.000367,1.454813,-0.006574,2024-04-22T16:55:00.292797Z
0.249980,0.000998,0.880166,-0.007836,2024-04-22T16:55:00.292997Z
-0.049484,0.000683,3.878678,-0.007836,2024-04-22T16:55:00.293197Z
0.004785,0.000998,0.558920,-0.007836,2024-04-22T16:55:00.293397Z
-0.060211,0.000683,2.647653,-0.010360,2024-04-22T16:55:00.293597Z
0.234833,0.000367,-0.701961,-0.005312,2024-04-22T16:55:00.293797Z
-0.002788,0.000367,-0.338807,-0.009414,2024-04-22T16:55:00.293997Z
0.014883,0.000998,-0.891268,-0.004996,2024-04-22T16:55:00.294197Z
0.096300,0.000367,1.735036,-0.006889,2024-04-22T16:55:00.294397Z
-0.040018,0.000998,-0.091131,-0.011938,2024-04-22T16:55:00.294597Z
0.315303,0.000367,-1.544061,-0.008152,2024-04-22T16:55:00.294797Z
0.136376,0.000052,-2.331262,-0.005943,2024-04-22T16:55:00.294997Z
-0.064944,0.000683,1.712630,-0.005627,2024-04-22T16:55:00.295197Z
-0.015408,0.000367,1.114948,-0.008783,2024-04-22T16:55:00.295397Z
0.028768,0.000998,1.599973,-0.009098,2024-04-22T16:55:00.295597Z
0.232309,0.000367,1.321644,-0.007205,2024-04-22T16:55:00.295797Z
-0.091762,0.000367,0.169511,-0.007836,2024-04-22T16:55:00.295997Z
0.049596,0.000683,-1.296385,-0.004996,2024-04-22T16:55:00.296197Z
0.125332,0.000998,-0.758438,-0.004365,2024-04-22T16:55:00.296397Z
-0.128677,0.001314,1.705057,-0.015093,2024-04-22T16:55:00.296597Z
0.144266,0.000052,0.720174,-0.006574,2024-04-22T16:55:00.296797Z
-0.168116,0.000367,2.458314,-0.006574,2024-04-22T16:55:00.296997Z
0.053382,0.000367,-1.013686,-0.006258,2024-04-22T16:55:00.297197Z
-0.200929,0.000683,0.092197,-0.008783,2024-04-22T16:55:00.297397Z
-0.030237,0.000998,1.672869,-0.008467,2024-04-22T16:55:00.297597Z
0.024666,0.000052,-4.740191,-0.008467,2024-04-22T16:55:00.297797Z
-0.349219,0.000683,0.255661,-0.008783,2024-04-22T16:55:00.297997Z
0.080521,0.000998,0.145212,-0.004050,2024-04-22T16:55:00.298197Z
0.120598,0.000998,-5.197999,-0.008467,2024-04-22T16:55:00.298397Z
0.016777,0.000367,-0.674827,-0.010360,2024-04-22T16:55:00.298597Z
-0.155495,0.000367,-1.299855,-0.006258,2024-04-22T16:55:00.298797Z
-0.306310,0.000683,-0.673881,-0.007836,2024-04-22T16:55:00.298997Z
0.040760,0.000367,-0.874230,-0.007836,2024-04-22T16:55:00.299197Z
0.174560,0.000367,-3.323861,-0.006258,2024-04-22T16:55:00.299397Z
-0.255197,0.000367,-0.113848,-0.009729,2024-04-22T16:55:00.299597Z
0.051489,0.000367,-1.164185,-0.007836,2024-04-22T16:55:00.299797Z
-0.003419,0.000367,-0.891899,-0.009729,2024-04-22T16:55:00.299997Z
0.008888,0.000998,0.843876,-0.005312,2024-04-22T16:55:00.300197Z
0.210850,0.000052,-0.527168,-0.008152,2024-04-22T16:55:00.300397Z
-0.147923,0.000998,1.605022,-0.010045,2024-04-22T16:55:00.300597Z
0.065690,0.000998,-0.437247,-0.008467,2024-04-22T16:55:00.300797Z
-0.122367,0.000367,0.025613,-0.007521,2024-04-22T16:55:00.300997Z
0.146475,0.000998,2.077109,-0.004681,2024-04-22T16:55:00.301197Z
-0.128677,0.000998,-0.713319,-0.006889,2024-04-22T16:55:00.301397Z
-0.002157,0.000998,1.462071,-0.008783,2024-04-22T16:55:00.301597Z
-0.040018,0.000052,-2.209790,-0.008152,2024-04-22T16:55:00.301797Z
0.052120,0.000367,0.280906,-0.009729,2024-04-22T16:55:00.301997Z
0.005732,0.000998,-0.496248,-0.005627,2024-04-22T16:55:00.302197Z
-0.002157,0.000052,1.114632,-0.007836,2024-04-22T16:55:00.302397Z
0.020248,0.000998,0.413128,-0.010045,2024-04-22T16:55:00.302597Z
-0.048537,0.000998,-1.085938,-0.006258,2024-04-22T16:55:00.302797Z
0.082730,0.000683,0.504011,-0.007521,2024-04-22T16:55:00.302997Z
-0.063366,0.000998,0.983988,-0.006258,2024-04-22T16:55:00.303197Z
-0.004365,0.000367,0.929395,-0.008467,2024-04-22T16:55:00.303397Z
-0.069676,0.000683,-0.574179,-0.009098,2024-04-22T16:55:00.303597Z
-0.074093,0.000683,0.067583,-0.007521,2024-04-22T16:55:00.303797Z
-0.007205,0.000052,0.749522,-0.006574,2024-04-22T16:55:00.303997Z
-0.039072,0.000998,2.345972,-0.005627,2024-04-22T16:55:00.304197Z
-0.006258,0.000683,-0.267817,-0.005312,2024-04-22T16:55:00.304397Z
0.091882,0.000998,-0.843626,-0.013831,2024-04-22T16:55:00.304597Z
0.073894,0.000683,-1.284395,-0.005943,2024-04-22T16:55:00.304797Z
-0.009729,0.000998,1.712946,-0.006889,2024-04-22T16:55:00.304997Z
-0.037810,0.000367,0.928764,-0.005312,2024-04-22T16:55:00.305197Z
0.101664,0.000998,-1.220031,-0.004996,2024-04-22T16:55:00.305397Z
-0.137511,0.000052,1.743556,-0.009098,2024-04-22T16:55:00.305597Z
0.040444,0.000367,3.976188,-0.006258,2024-04-22T16:55:00.305797Z
-0.129623,0.000998,0.544719,-0.011622,2024-04-22T16:55:00.305997Z
0.022457,0.000367,-0.182629,-0.007521,2024-04-22T16:55:00.306197Z
0.153417,0.000683,-0.636966,-0.005943,2024-04-22T16:55:00.306397Z
0.006994,0.000998,0.561129,-0.013515,2024-04-22T16:55:00.306597Z
0.096300,0.000367,3.786848,-0.009098,2024-04-22T16:55:00.306797Z
-0.092078,0.000683,-1.450039,-0.006258,2024-04-22T16:55:00.306997Z
-0.131201,0.000683,0.111762,-0.007521,2024-04-22T16:55:00.307197Z
0.165409,0.000998,-2.270999,-0.006889,2024-04-22T16:55:00.307397Z
-0.200298,0.000367,-1.445306,-0.007836,2024-04-22T16:55:00.307597Z
0.106398,0.000683,-0.948375,-0.008467,2024-04-22T16:55:00.307797Z
-0.051061,0.000998,0.671261,-0.007205,2024-04-22T16:55:00.307997Z
0.069476,0.000683,2.413819,-0.007521,2024-04-22T16:55:00.308197Z
-0.137827,0.000998,3.040218,-0.009414,2024-04-22T16:55:00.308397Z
0.326663,0.000367,-2.569473,-0.010045,2024-04-22T16:55:00.308597Z
-0.319246,0.000998,0.518527,-0.007836,2024-04-22T16:55:00.308797Z
0.038551,0.000998,3.012132,-0.008152,2024-04-22T16:55:00.308997Z
0.066952,0.001314,-3.327647,-0.008467,2024-04-22T16:55:00.309197Z
0.085570,0.000052,1.584510,-0.008467,2024-04-22T16:55:00.309397Z
0.166671,0.000683,4.626255,-0.010360,2024-04-22T16:55:00.309597Z
-0.083559,0.000998,-2.096206,-0.008152,2024-04-22T16:55:00.309797Z
0.012990,0.000683,2.741377,-0.010991,2024-04-22T16:55:00.309997Z
-0.021719,0.001630,0.880482,-0.006258,2024-04-22T16:55:00.310197Z
-0.041911,0.000998,3.258590,-0.008783,2024-04-22T16:55:00.310397Z
-0.014777,0.000367,-0.648640,-0.014777,2024-04-22T16:55:00.310597Z
0.140163,0.000683,0.589845,-0.005943,2024-04-22T16:55:00.310797Z
-0.457440,0.000998,2.668796,-0.008467,2024-04-22T16:55:00.310997Z
0.317512,0.000367,0.271439,-0.004365,2024-04-22T16:55:00.311197Z
-0.162121,0.000683,-0.572601,-0.009098,2024-04-22T16:55:00.311397Z
0.222210,0.000367,-4.158389,-0.008467,2024-04-22T16:55:00.311597Z
-0.022981,0.000683,-1.038612,-0.006889,2024-04-22T16:55:00.311797Z
0.086201,0.000683,4.424292,-0.007836,2024-04-22T16:55:00.311997Z
0.133536,0.000052,-2.353979,-0.005627,2024-04-22T16:55:00.312197Z
0.342126,0.000998,-2.654346,-0.006574,2024-04-22T16:55:00.312397Z
-0.187678,0.000367,0.853974,-0.015408,2024-04-22T16:55:00.312597Z
0.306782,0.000683,3.020653,-0.007205,2024-04-22T16:55:00.312797Z
-0.163068,0.000367,-4.508922,-0.004365,2024-04-22T16:55:00.312997Z
0.027506,0.000683,0.710392,-0.006889,2024-04-22T16:55:00.313197Z
0.072001,0.000052,2.711398,-0.005627,2024-04-22T16:55:00.313397Z
-0.333128,0.000367,-2.466932,-0.010991,2024-04-22T16:55:00.313597Z
0.190023,0.000052,-2.235031,-0.008152,2024-04-22T16:55:00.313797Z
-0.393391,0.000683,0.515372,-0.010676,2024-04-22T16:55:00.313997Z
-0.036232,0.000683,-1.204571,-0.004050,2024-04-22T16:55:00.314197Z
-0.004050,0.000683,1.202044,-0.009729,2024-04-22T16:55:00.314397Z
-0.203453,0.000998,1.403375,-0.014777,2024-04-22T16:55:00.314597Z
-0.344802,0.000998,-1.769021,-0.008467,2024-04-22T16:55:00.314797Z
-0.142244,0.000367,0.474979,-0.009729,2024-04-22T16:55:00.314997Z
0.125332,0.000683,-1.425429,-0.006889,2024-04-22T16:55:00.315197Z
-0.322401,0.000998,0.843245,-0.006889,2024-04-22T16:55:00.315397Z
0.157519,0.000998,-4.405749,-0.009098,2024-04-22T16:55:00.315597Z
-0.226485,0.000998,1.405269,-0.009414,2024-04-22T16:55:00.315797Z
-0.090500,0.001314,-2.465354,-0.008467,2024-04-22T16:55:00.315997Z
-0.128361,0.000998,-0.404749,-0.005943,2024-04-22T16:55:00.316197Z
0.173929,0.000367,0.817053,-0.007836,2024-04-22T16:55:00.316397Z
-0.149816,0.000367,2.262031,-0.008783,2024-04-22T16:55:00.316597Z
-0.006574,0.001314,-0.448290,-0.007205,2024-04-22T16:55:00.316797Z
-0.084821,0.000367,-4.257774,-0.007836,2024-04-22T16:55:00.316997Z
0.153733,0.000683,-0.711742,-0.007205,2024-04-22T16:55:00.317197Z
-0.265924,0.000683,-2.747422,-0.007836,2024-04-22T16:55:00.317397Z
0.139532,0.000998,-1.597067,-0.008467,2024-04-22T16:55:00.317597Z
-0.106907,0.000683,1.899130,-0.007205,2024-04-22T16:55:00.317797Z
0.111131,0.000683,0.699347,-0.010045,2024-04-22T16:55:00.317997Z
-0.159281,0.000367,-2.390894,-0.007521,2024-04-22T16:55:00.318197Z
0.081152,0.000998,0.222210,-0.010676,2024-04-22T16:55:00.318397Z
-0.017932,0.000052,-1.343396,-0.011307,2024-04-22T16:55:00.318597Z
0.025613,0.000683,-3.719197,-0.009729,2024-04-22T16:55:00.318797Z
-0.029922,0.000367,-2.548334,-0.007205,2024-04-22T16:55:00.318997Z
0.108922,0.000052,-1.066061,-0.006258,2024-04-22T16:55:00.319197Z
-0.016355,0.000367,-0.390867,-0.005312,2024-04-22T16:55:00.319397Z
0.028453,0.000367,-1.756400,-0.008467,2024-04-22T16:55:00.319597Z
-0.058002,0.000998,0.421333,-0.006574,2024-04-22T16:55:00.319797Z
0.126594,0.000998,-0.828481,-0.008152,2024-04-22T16:55:00.319997Z
0.015515,0.000998,2.798494,-0.006258,2024-04-22T16:55:00.320197Z
0.012359,0.000998,-0.467852,-0.008783,2024-04-22T16:55:00.320397Z
0.024350,0.000683,0.124069,-0.008152,2024-04-22T16:55:00.320597Z
0.096931,0.000683,-2.333471,-0.005943,2024-04-22T16:55:00.320797Z
0.048965,0.000367,0.476873,-0.006889,2024-04-22T16:55:00.320997Z
0.015199,0.000367,1.093489,-0.007836,2024-04-22T16:55:00.321197Z
0.024982,0.001314,-0.325240,-0.005943,2024-04-22T16:55:00.321397Z
0.020564,0.000367,-2.324952,-0.010676,2024-04-22T16:55:00.321597Z
0.112078,0.000052,-1.495157,-0.006574,2024-04-22T16:55:00.321797Z
-0.000264,0.000367,-0.691865,-0.012884,2024-04-22T16:55:00.321997Z
0.026559,0.000998,0.209272,-0.006889,2024-04-22T16:55:00.322197Z
0.036026,0.000683,1.248432,-0.006258,2024-04-22T16:55:00.322397Z
-0.022981,0.000052,-0.590270,-0.012884,2024-04-22T16:55:00.322597Z
0.061903,0.000367,-1.356647,-0.006889,2024-04-22T16:55:00.322797Z
-0.007836,0.000998,-0.082297,-0.008152,2024-04-22T16:55:00.322997Z
-0.001526,0.001630,0.194125,-0.007521,2024-04-22T16:55:00.323197Z
-0.087660,0.000998,1.868520,-0.005312,2024-04-22T16:55:00.323397Z
0.171089,0.000683,-1.037350,-0.009098,2024-04-22T16:55:00.323597Z
0.092513,0.000998,-2.170667,-0.007521,2024-04-22T16:55:00.323797Z
0.312462,0.000052,-3.118778,-0.009098,2024-04-22T16:55:00.323997Z
-0.155811,0.000367,1.514455,-0.005943,2024-04-22T16:55:00.324197Z
0.113656,0.000998,1.629321,-0.008467,2024-04-22T16:55:00.324397Z
0.072316,0.000683,1.410318,-0.009414,2024-04-22T16:55:00.324597Z
-0.209132,0.000683,0.669684,-0.007836,2024-04-22T16:55:00.324797Z
0.362006,0.000367,-3.138971,-0.006258,2024-04-22T16:55:00.324997Z
-0.176319,0.000367,2.640395,-0.006574,2024-04-22T16:55:00.325197Z
0.112709,0.001314,3.357993,-0.006574,2024-04-22T16:55:00.325397Z
-0.113532,0.000367,-10.223464,-0.008152,2024-04-22T16:55:00.325597Z
0.461725,0.000367,-6.047986,-0.007521,2024-04-22T16:55:00.325797Z
-0.011307,0.000998,7.101557,-0.012253,2024-04-22T16:55:00.325997Z
-0.111324,0.000052,-1.968108,-0.007521,2024-04-22T16:55:00.326197Z
-0.133725,0.000052,-1.560783,-0.006574,2024-04-22T16:55:00.326397Z
0.199490,0.001314,1.861578,-0.010676,2024-04-22T16:55:00.326597Z
0.186867,0.000367,-0.354268,-0.007521,2024-04-22T16:55:00.326797Z
0.545666,0.000367,-0.200929,-0.007836,2024-04-22T16:55:00.326997Z
-0.402856,0.000998,4.422083,-0.004681,2024-04-22T16:55:00.327197Z
0.102295,0.000998,-1.625778,-0.009098,2024-04-22T16:55:00.327397Z
0.177716,0.000367,-1.895856,-0.010045,2024-04-22T16:55:00.327597Z
0.136376,0.000998,-6.152105,-0.007836,2024-04-22T16:55:00.327797Z
-0.247940,0.000683,4.893539,-0.006574,2024-04-22T16:55:00.327997Z
0.048018,0.000998,2.941130,-0.009098,2024-04-22T16:55:00.328197Z
0.015515,0.000367,-0.669148,-0.009414,2024-04-22T16:55:00.328397Z
-0.180736,0.000998,-1.088778,-0.015408,2024-04-22T16:55:00.328597Z
0.279012,0.000367,-3.176201,-0.006258,2024-04-22T16:55:00.328797Z
0.040444,0.000683,2.131702,-0.006574,2024-04-22T16:55:00.328997Z
0.207694,0.000683,1.548851,-0.008783,2024-04-22T16:55:00.329197Z
0.004470,0.000367,0.257554,-0.006889,2024-04-22T16:55:00.329397Z
0.182449,0.000998,-7.850187,-0.010360,2024-04-22T16:55:00.329597Z
-0.087345,0.000367,6.465691,-0.005627,2024-04-22T16:55:00.329797Z
0.116180,0.000367,1.318172,-0.010045,2024-04-22T16:55:00.329997Z
-0.042542,0.000052,0.026244,-0.006889,2024-04-22T16:55:00.330197Z
-0.012884,0.000683,-1.754192,-0.010676,2024-04-22T16:55:00.330397Z
-0.159913,-0.000264,-1.312476,-0.015724,2024-04-22T16:55:00.330597Z
0.188445,0.001314,-0.258983,-0.007521,2024-04-22T16:55:00.330797Z
-0.200298,0.000052,1.875463,-0.008152,2024-04-22T16:55:00.330997Z
-0.219544,0.001314,2.493341,-0.004681,2024-04-22T16:55:00.331197Z
0.035395,0.000998,2.022516,-0.007205,2024-04-22T16:55:00.331397Z
0.013937,0.000683,-3.049366,-0.009414,2024-04-22T16:55:00.331597Z
-0.017301,0.000683,-0.553671,-0.004996,2024-04-22T16:55:00.331797Z
-0.063366,0.000998,-0.299684,-0.005943,2024-04-22T16:55:00.331997Z
0.084939,0.000998,2.767253,-0.004996,2024-04-22T16:55:00.332197Z
-0.029922,0.000683,0.658954,-0.009098,2024-04-22T16:55:00.332397Z
0.157204,0.000683,0.412813,-0.008467,2024-04-22T16:55:00.332597Z
-0.021719,0.000683,-3.987066,-0.005943,2024-04-22T16:55:00.332797Z
0.079259,0.000683,-2.077591,-0.007205,2024-04-22T16:55:00.332997Z
-0.425573,0.000998,2.740114,-0.006574,2024-04-22T16:55:00.333197Z
0.354433,0.000683,-4.355583,-0.006574,2024-04-22T16:55:00.333397Z
-0.132148,0.000998,0.165093,-0.009414,2024-04-22T16:55:00.333597Z
0.215584,0.000683,-1.498627,-0.007836,2024-04-22T16:55:00.333797Z
-0.083243,0.000367,-3.356043,-0.009098,2024-04-22T16:55:00.333997Z
0.000998,0.000367,3.600033,-0.004996,2024-04-22T16:55:00.334197Z
-0.155811,0.000367,6.038098,-0.006574,2024-04-22T16:55:00.334397Z
0.171404,0.000683,-2.024585,-0.007521,2024-04-22T16:55:00.334597Z
0.066952,0.000998,-5.645394,-0.009414,2024-04-22T16:55:00.334797Z
-0.352690,0.000367,-2.683688,-0.007836,2024-04-22T16:55:00.334997Z
0.300786,0.000367,-4.676774,-0.008152,2024-04-22T16:55:00.335197Z
-0.266871,0.000052,1.778268,-0.007205,2024-04-22T16:55:00.335397Z
-0.110693,-0.000264,1.728724,-0.007836,2024-04-22T16:55:00.335597Z
-0.161175,0.000367,0.992823,-0.006258,2024-04-22T16:55:00.335797Z
-0.278545,0.000683,-3.040532,-0.008467,2024-04-22T16:55:00.335997Z
0.213375,-0.000264,0.245878,-0.003734,2024-04-22T16:55:00.336197Z
-0.326503,0.000998,3.459606,-0.005943,2024-04-22T16:55:00.336397Z
0.090619,0.000998,2.794076,-0.011938,2024-04-22T16:55:00.336597Z
0.068530,-0.000264,-1.198576,-0.008152,2024-04-22T16:55:00.336797Z
0.075788,0.000367,1.659300,-0.007836,2024-04-22T16:55:00.336997Z
-0.004365,0.000683,0.340863,-0.006574,2024-04-22T16:55:00.337197Z
-0.052639,0.000367,2.943339,-0.006258,2024-04-22T16:55:00.337397Z
0.105135,0.000998,1.811718,-0.011938,2024-04-22T16:55:00.337597Z
0.019932,0.000683,-0.434407,-0.009098,2024-04-22T16:55:00.337797Z
0.191601,0.000367,0.424804,-0.011622,2024-04-22T16:55:00.337997Z
-0.126153,0.000367,1.359512,-0.005943,2024-04-22T16:55:00.338197Z
0.097877,0.000052,-1.654490,-0.010991,2024-04-22T16:55:00.338397Z
-0.153287,0.000367,-0.853722,-0.012884,2024-04-22T16:55:00.338597Z
-0.088291,0.000683,-0.854669,-0.008783,2024-04-22T16:55:00.338797Z
0.068530,0.000052,1.705688,-0.009729,2024-04-22T16:55:00.338997Z
-0.172217,0.000683,-0.343540,-0.006574,2024-04-22T16:55:00.339197Z
-0.084505,0.000683,-0.944274,-0.007836,2024-04-22T16:55:00.339397Z
0.211166,0.000683,3.892563,-0.014146,2024-04-22T16:55:00.339597Z
0.019617,0.000367,0.522314,-0.005627,2024-04-22T16:55:00.339797Z
0.174560,0.000683,-2.258694,-0.007205,2024-04-22T16:55:00.339997Z
-0.104698,0.000367,0.944226,-0.007521,2024-04-22T16:55:00.340197Z
0.077366,0.000683,-0.034970,-0.006574,2024-04-22T16:55:00.340397Z
0.114602,0.000367,-6.460675,-0.007836,2024-04-22T16:55:00.340597Z
-0.098388,0.000367,0.332343,-0.005627,2024-04-22T16:55:00.340797Z
-0.116687,0.000052,-2.211999,-0.008467,2024-04-22T16:55:00.340997Z
-0.250149,0.000367,-3.370872,-0.006258,2024-04-22T16:55:00.341197Z
0.010781,0.000683,1.020593,-0.007205,2024-04-22T16:55:00.341397Z
0.105135,0.000052,-0.316091,-0.008467,2024-04-22T16:55:00.341597Z
-0.140982,0.000998,-3.133923,-0.004681,2024-04-22T16:55:00.341797Z
0.129118,0.000998,-2.493435,-0.012569,2024-04-22T16:55:00.341997Z
-0.099650,0.000998,1.997271,-0.008152,2024-04-22T16:55:00.342197Z
0.279328,0.000683,2.539414,-0.008467,2024-04-22T16:55:00.342397Z
-0.130570,0.000683,0.032871,-0.010991,2024-04-22T16:55:00.342597Z
0.105451,0.000367,-0.453338,-0.007836,2024-04-22T16:55:00.342797Z
0.055907,0.000998,-0.163383,-0.007521,2024-04-22T16:55:00.342997Z
-0.024874,0.000998,-0.440402,-0.006889,2024-04-22T16:55:00.343197Z
-0.002157,0.000052,1.362352,-0.005312,2024-04-22T16:55:00.343397Z
-0.070623,0.000367,2.138014,-0.010360,2024-04-22T16:55:00.343597Z
-0.017932,0.000683,0.850187,-0.007205,2024-04-22T16:55:00.343797Z
0.059378,0.000998,1.293243,-0.006258,2024-04-22T16:55:00.343997Z
-0.049168,0.000998,1.157234,-0.006574,2024-04-22T16:55:00.344197Z
-0.006889,0.000367,1.160389,-0.006889,2024-04-22T16:55:00.344397Z
0.044547,0.000683,-3.081233,-0.015724,2024-04-22T16:55:00.344597Z
-0.104698,0.000683,2.798810,-0.006574,2024-04-22T16:55:00.344797Z
0.134167,0.000998,-0.316722,-0.007205,2024-04-22T16:55:00.344997Z
-0.125837,0.000998,1.942994,-0.005627,2024-04-22T16:55:00.345197Z
0.157835,0.000998,-0.943012,-0.005943,2024-04-22T16:55:00.345397Z
0.066636,0.000367,0.226313,-0.009414,2024-04-22T16:55:00.345597Z
-0.003103,0.000367,1.723360,-0.006889,2024-04-22T16:55:00.345797Z
0.181187,0.000998,-1.051232,-0.010991,2024-04-22T16:55:00.345997Z
-0.102489,0.000367,-0.395600,-0.005312,2024-04-22T16:55:00.346197Z
0.083992,0.000367,-1.798679,-0.007205,2024-04-22T16:55:00.346397Z
-0.095548,0.000683,1.067297,-0.014146,2024-04-22T16:55:00.346597Z
0.155626,0.001314,-2.881514,-0.006889,2024-04-22T16:55:00.346797Z
0.092828,0.000367,-0.902942,-0.004681,2024-04-22T16:55:00.346997Z
-0.116372,0.000367,0.646647,-0.005943,2024-04-22T16:55:00.347197Z
-0.008467,0.000998,-1.032302,-0.007521,2024-04-22T16:55:00.347397Z
0.072001,0.000683,-2.212314,-0.013200,2024-04-22T16:55:00.347597Z
-0.010676,0.000367,3.128892,-0.008467,2024-04-22T16:55:00.347797Z
0.101033,0.000367,-0.712057,-0.005943,2024-04-22T16:55:00.347997Z
-0.251411,0.000998,-2.650244,-0.007836,2024-04-22T16:55:00.348197Z
-0.103120,0.000998,1.171750,-0.008467,2024-04-22T16:55:00.348397Z
-0.172848,0.000367,-0.341016,-0.009098,2024-04-22T16:55:00.348597Z
0.068530,0.000367,-1.546585,-0.005627,2024-04-22T16:55:00.348797Z
-0.195565,0.001630,-1.570879,-0.006258,2024-04-22T16:55:00.348997Z
0.162568,0.000367,-0.654003,-0.008783,2024-04-22T16:55:00.349197Z
0.068845,0.000683,1.693381,-0.006889,2024-04-22T16:55:00.349397Z
0.014252,0.000367,-1.653228,-0.010360,2024-04-22T16:55:00.349597Z
-0.253304,0.000367,4.828848,-0.008152,2024-04-22T16:55:00.349797Z
0.246825,0.000683,0.859970,-0.012569,2024-04-22T16:55:00.349997Z
-0.102805,0.000367,-3.122249,-0.006258,2024-04-22T16:55:00.350197Z
0.203277,0.000367,3.190743,-0.006574,2024-04-22T16:55:00.350397Z
-0.000264,0.000683,-2.945247,-0.009098,2024-04-22T16:55:00.350597Z
-0.192095,0.000683,0.212428,-0.006574,2024-04-22T16:55:00.350797Z
0.245562,0.000683,2.208070,-0.007521,2024-04-22T16:55:00.350997Z
0.106082,0.000052,0.264812,-0.006574,2024-04-22T16:55:00.351197Z
0.265443,0.000683,-0.698175,-0.007836,2024-04-22T16:55:00.351397Z
-0.310096,0.000683,1.460177,-0.008152,2024-04-22T16:55:00.351597Z
-0.137511,0.000998,1.589875,-0.005312,2024-04-22T16:55:00.351797Z
-0.144452,0.000998,0.954640,-0.008467,2024-04-22T16:55:00.351997Z
-0.005312,0.000998,2.610732,-0.007521,2024-04-22T16:55:00.352197Z
-0.108484,0.000998,1.227289,-0.008783,2024-04-22T16:55:00.352397Z
0.203908,0.000998,-3.366770,-0.008467,2024-04-22T16:55:00.352597Z
-0.374776,0.000998,1.149660,-0.006574,2024-04-22T16:55:00.352797Z
0.060956,0.000683,2.046815,-0.006258,2024-04-22T16:55:00.352997Z
-0.213549,0.001630,7.158359,-0.005627,2024-04-22T16:55:00.353197Z
0.250927,0.000998,-1.313107,-0.006258,2024-04-22T16:55:00.353397Z
-0.032130,0.000367,4.264300,-0.009414,2024-04-22T16:55:00.353597Z
0.101980,0.000052,2.553930,-0.005943,2024-04-22T16:55:00.353797Z
-0.273812,0.000367,-0.185153,-0.012569,2024-04-22T16:55:00.353997Z
0.220948,0.000367,1.608493,-0.007205,2024-04-22T16:55:00.354197Z
-0.187993,0.000367,0.329819,-0.008152,2024-04-22T16:55:00.354397Z
0.217793,0.000998,-3.099217,-0.014146,2024-04-22T16:55:00.354597Z
-0.210079,0.000998,0.043915,-0.004365,2024-04-22T16:55:00.354797Z
0.357273,0.000998,1.264842,-0.007836,2024-04-22T16:55:00.354997Z
-0.192095,0.000683,3.046529,-0.005312,2024-04-22T16:55:00.355197Z
0.239567,0.000998,0.693982,-0.007205,2024-04-22T16:55:00.355397Z
0.013306,0.000683,0.675995,-0.014462,2024-04-22T16:55:00.355597Z
0.050227,0.000998,-2.401937,-0.008152,2024-04-22T16:55:00.355797Z
0.136061,0.000367,-0.837946,-0.006889,2024-04-22T16:55:00.355997Z
-0.124891,0.000683,-0.270657,-0.005943,2024-04-22T16:55:00.356197Z
0.175191,0.000052,0.903203,-0.005627,2024-04-22T16:55:00.356397Z
-0.002788,0.000998,-1.199838,-0.014146,2024-04-22T16:55:00.356597Z
-0.133725,0.000998,0.663057,-0.008783,2024-04-22T16:55:00.356797Z
-0.032761,0.000367,0.085570,-0.005943,2024-04-22T16:55:00.356997Z
-0.063682,0.000367,0.927186,-0.007521,2024-04-22T16:55:00.357197Z
0.125647,0.000998,-1.113388,-0.005943,2024-04-22T16:55:00.357397Z
-0.086083,0.000367,0.639389,-0.009098,2024-04-22T16:55:00.357597Z
-0.013831,0.000052,0.421017,-0.008467,2024-04-22T16:55:00.357797Z
0.008888,0.000367,-1.863990,-0.012884,2024-04-22T16:55:00.357997Z
0.050542,0.000367,-0.560612,-0.005627,2024-04-22T16:55:00.358197Z
0.021510,0.000052,0.276172,-0.008152,2024-04-22T16:55:00.358397Z
0.034449,0.000683,0.541248,-0.010360,2024-04-22T16:55:00.358597Z
-0.028029,0.000683,0.421964,-0.008467,2024-04-22T16:55:00.358797Z
-0.017932,0.000052,-0.209132,-0.007836,2024-04-22T16:55:00.358997Z
