motor1_x,motor1_y,motor1_z,sound,time
-0.001210,0.001314,0.225997,-0.007836,2024-04-22T18:14:02.150655Z
0.029084,0.000683,-0.075986,-0.002157,2024-04-22T18:14:02.150855Z
0.006363,0.000683,-0.250464,-0.007836,2024-04-22T18:14:02.151055Z
-0.011938,0.000367,-0.039387,-0.007205,2024-04-22T18:14:02.151255Z
-0.024558,0.000052,0.198859,-0.006889,2024-04-22T18:14:02.151455Z
0.002892,0.000998,0.215584,-0.007521,2024-04-22T18:14:02.151655Z
0.032240,0.000683,-0.060211,-0.001526,2024-04-22T18:14:02.151855Z
0.005416,0.000367,-0.178843,-0.006258,2024-04-22T18:14:02.152056Z
-0.015408,0.000683,-0.029922,-0.006574,2024-04-22T18:14:02.152255Z
-0.022981,0.000998,0.084308,-0.008467,2024-04-22T18:14:02.152455Z
0.003839,0.000998,0.114602,-0.008152,2024-04-22T18:14:02.152655Z
0.021826,0.000998,-0.051377,-0.009729,2024-04-22T18:14:02.152855Z
0.005416,0.000367,-0.052008,-0.007836,2024-04-22T18:14:02.153055Z
-0.009098,0.000683,-0.031815,-0.006258,2024-04-22T18:14:02.153255Z
-0.012884,0.000998,-0.024243,-0.007205,2024-04-22T18:14:02.153455Z
0.006679,0.000367,0.049596,-0.006258,2024-04-22T18:14:02.153655Z
0.006679,0.000683,0.011728,-0.008467,2024-04-22T18:14:02.153855Z
0.008572,0.000998,0.044231,-0.007836,2024-04-22T18:14:02.154055Z
-0.004050,0.000052,0.024982,-0.007836,2024-04-22T18:14:02.154255Z
-0.001841,0.000683,-0.077249,-0.009729,2024-04-22T18:14:02.154455Z
0.006048,0.000367,-0.019510,-0.006258,2024-04-22T18:14:02.154655Z
-0.005312,0.000683,0.021195,-0.004996,2024-04-22T18:14:02.154855Z
0.003207,0.000683,0.139848,-0.008467,2024-04-22T18:14:02.155055Z
0.001630,0.000998,0.083992,-0.007521,2024-04-22T18:14:02.155255Z
0.013621,0.000998,-0.113848,-0.010360,2024-04-22T18:14:02.155455Z
0.002261,0.000683,-0.058633,-0.005312,2024-04-22T18:14:02.155655Z
-0.012884,0.000683,-0.056425,-0.013515,2024-04-22T18:14:02.155855Z
-0.005312,0.000998,0.132905,-0.007836,2024-04-22T18:14:02.156055Z
0.009834,0.000998,0.067899,-0.005943,2024-04-22T18:14:02.156255Z
0.017723,0.000998,-0.093024,-0.008783,2024-04-22T18:14:02.156455Z
0.000683,0.000052,-0.092709,-0.006574,2024-04-22T18:14:02.156655Z
-0.012884,0.000367,-0.111324,-0.002157,2024-04-22T18:14:02.156855Z
-0.010360,0.000683,0.079259,-0.007205,2024-04-22T18:14:02.157055Z
0.009834,0.000998,0.075472,-0.007836,2024-04-22T18:14:02.157255Z
0.016777,0.000052,-0.026767,-0.008783,2024-04-22T18:14:02.157455Z
0.001314,0.000683,-0.078195,-0.006258,2024-04-22T18:14:02.157655Z
-0.010676,0.000052,-0.140982,-0.000895,2024-04-22T18:14:02.157855Z
0.002576,0.000683,-0.012569,-0.006574,2024-04-22T18:14:02.158055Z
0.006994,0.000998,0.092828,-0.006258,2024-04-22T18:14:02.158255Z
0.006363,0.000367,0.112078,-0.007521,2024-04-22T18:14:02.158455Z
0.001945,0.000683,0.016146,-0.008152,2024-04-22T18:14:02.158655Z
0.003839,0.000683,-0.167485,-0.004681,2024-04-22T18:14:02.158855Z
-0.014777,0.000367,-0.116687,-0.008467,2024-04-22T18:14:02.159055Z
0.005732,0.000998,0.027190,-0.006889,2024-04-22T18:14:02.159256Z
-0.005627,0.000683,0.194441,-0.006889,2024-04-22T18:14:02.159455Z
-0.002472,0.000683,0.104820,-0.007521,2024-04-22T18:14:02.159655Z
0.017408,0.000998,-0.161806,-0.010676,2024-04-22T18:14:02.159855Z
0.010465,0.000367,-0.311989,-0.008467,2024-04-22T18:14:02.160055Z
-0.010360,0.000998,-0.058949,-0.006258,2024-04-22T18:14:02.160255Z
-0.015093,0.000052,0.249349,-0.009729,2024-04-22T18:14:02.160455Z
0.000367,0.001314,0.159413,-0.007836,2024-04-22T18:14:02.160655Z
0.021195,0.000052,-0.073147,-0.005943,2024-04-22T18:14:02.160855Z
0.019301,0.000367,-0.349850,-0.009098,2024-04-22T18:14:02.161055Z
-0.014777,0.000683,-0.074409,-0.006258,2024-04-22T18:14:02.161255Z
-0.021719,0.000367,0.230100,-0.008152,2024-04-22T18:14:02.161455Z
0.001945,0.000998,0.193810,-0.008467,2024-04-22T18:14:02.161655Z
0.024350,0.000998,-0.026136,-0.007836,2024-04-22T18:14:02.161855Z
0.019932,0.000367,-0.246047,-0.007521,2024-04-22T18:14:02.162055Z
-0.014146,0.000367,-0.052639,-0.006258,2024-04-22T18:14:02.162255Z
-0.019194,0.000998,0.111762,-0.007205,2024-04-22T18:14:02.162455Z
0.002892,0.000683,0.154048,-0.006574,2024-04-22T18:14:02.162655Z
0.019617,0.000683,0.007310,-0.015093,2024-04-22T18:14:02.162855Z
0.007625,0.000367,-0.111008,-0.007836,2024-04-22T18:14:02.163055Z
-0.008467,0.000052,-0.017932,-0.006258,2024-04-22T18:14:02.163255Z
-0.013200,0.000367,-0.038125,-0.008152,2024-04-22T18:14:02.163455Z
0.004470,0.000683,0.055591,-0.006574,2024-04-22T18:14:02.163655Z
0.010781,0.000683,0.002261,0.005416,2024-04-22T18:14:02.163855Z
0.004785,0.000998,0.048649,-0.006889,2024-04-22T18:14:02.164055Z
0.001314,0.000998,0.008888,-0.007836,2024-04-22T18:14:02.164255Z
-0.004996,0.000367,-0.106907,-0.009098,2024-04-22T18:14:02.164455Z
0.011097,0.000367,-0.063051,-0.005943,2024-04-22T18:14:02.164655Z
-0.009729,0.000367,0.010781,-0.002157,2024-04-22T18:14:02.164855Z
0.003207,0.000998,0.154995,-0.007205,2024-04-22T18:14:02.165055Z
0.007941,0.000998,0.049596,-0.007836,2024-04-22T18:14:02.165255Z
0.004470,0.000998,-0.115110,-0.008467,2024-04-22T18:14:02.165455Z
0.015830,0.000367,-0.136249,-0.006258,2024-04-22T18:14:02.165655Z
-0.021403,0.000367,-0.020772,-0.005312,2024-04-22T18:14:02.165855Z
-0.007205,0.000998,0.198859,-0.006574,2024-04-22T18:14:02.166055Z
0.011097,0.000998,0.101980,-0.007836,2024-04-22T18:14:02.166255Z
0.013621,0.000683,-0.006889,-0.009098,2024-04-22T18:14:02.166455Z
0.010150,0.000683,-0.121736,-0.006574,2024-04-22T18:14:02.166655Z
-0.014777,0.000683,-0.120158,-0.009729,2024-04-22T18:14:02.166855Z
-0.005312,0.000998,0.152786,-0.006574,2024-04-22T18:14:02.167055Z
0.015199,0.000998,0.077997,-0.007836,2024-04-22T18:14:02.167255Z
0.008888,0.000367,0.081468,-0.008467,2024-04-22T18:14:02.167455Z
0.002576,0.000052,-0.067783,-0.008152,2024-04-22T18:14:02.167655Z
-0.008783,-0.000264,-0.129308,-0.005627,2024-04-22T18:14:02.167856Z
-0.001210,0.000052,0.047071,-0.008152,2024-04-22T18:14:02.168055Z
0.000998,0.000367,0.074841,-0.006574,2024-04-22T18:14:02.168255Z
0.009203,0.000683,0.162884,-0.009098,2024-04-22T18:14:02.168455Z
0.005416,0.000683,0.000367,-0.008152,2024-04-22T18:14:02.168655Z
0.001314,0.000367,-0.122051,-0.014146,2024-04-22T18:14:02.168855Z
0.005732,0.000367,-0.135303,-0.008783,2024-04-22T18:14:02.169055Z
-0.004681,0.000998,0.019301,-0.006889,2024-04-22T18:14:02.169255Z
-0.000579,0.000683,0.255345,-0.007521,2024-04-22T18:14:02.169455Z
-0.000579,0.000367,0.149315,-0.007205,2024-04-22T18:14:02.169655Z
0.017092,0.000998,-0.116372,-0.005943,2024-04-22T18:14:02.169855Z
-0.003419,0.000052,-0.257406,-0.007205,2024-04-22T18:14:02.170055Z
-0.009414,0.000998,-0.013831,-0.006574,2024-04-22T18:14:02.170255Z
-0.014462,0.000683,0.269230,-0.007836,2024-04-22T18:14:02.170455Z
0.001314,0.001314,0.223473,-0.007521,2024-04-22T18:14:02.170655Z
0.031924,0.000998,-0.127730,0.001630,2024-04-22T18:14:02.170855Z
0.018670,0.000683,-0.286748,-0.006889,2024-04-22T18:14:02.171055Z
-0.011307,0.000367,-0.076933,-0.007205,2024-04-22T18:14:02.171255Z
-0.021719,0.000052,0.192863,-0.007521,2024-04-22T18:14:02.171455Z
0.002261,0.000998,0.201699,-0.008152,2024-04-22T18:14:02.171655Z
0.031924,0.000998,-0.098703,0.001945,2024-04-22T18:14:02.171855Z
0.005101,0.000683,-0.207870,-0.007521,2024-04-22T18:14:02.172055Z
-0.013200,0.000367,-0.063366,-0.006574,2024-04-22T18:14:02.172255Z
-0.018248,0.000998,0.106398,-0.008152,2024-04-22T18:14:02.172455Z
0.001945,0.000998,0.127225,-0.007836,2024-04-22T18:14:02.172655Z
0.023719,0.000998,-0.052323,-0.015408,2024-04-22T18:14:02.172855Z
0.006048,0.000683,-0.090500,-0.007205,2024-04-22T18:14:02.173055Z
-0.007836,0.000998,-0.024243,-0.008152,2024-04-22T18:14:02.173255Z
-0.013200,0.000683,-0.000895,-0.007205,2024-04-22T18:14:02.173455Z
0.006679,0.000998,0.031924,-0.006889,2024-04-22T18:14:02.173655Z
0.008572,0.000367,-0.027082,-0.008783,2024-04-22T18:14:02.173855Z
0.007625,0.000998,0.023088,-0.006889,2024-04-22T18:14:02.174055Z
-0.001526,0.000998,0.026244,-0.007521,2024-04-22T18:14:02.174255Z
0.001630,0.000683,-0.075986,-0.008783,2024-04-22T18:14:02.174455Z
0.002892,0.000998,-0.034339,-0.006258,2024-04-22T18:14:02.174655Z
-0.002788,0.000367,-0.031815,-0.005943,2024-04-22T18:14:02.174855Z
0.000998,0.000998,0.111131,-0.006574,2024-04-22T18:14:02.175056Z
0.006994,0.000998,0.059063,-0.008152,2024-04-22T18:14:02.175255Z
0.010781,0.000998,-0.120789,-0.007521,2024-04-22T18:14:02.175455Z
0.000998,0.000683,-0.085767,-0.006889,2024-04-22T18:14:02.175655Z
-0.010991,0.000367,-0.052954,-0.008467,2024-04-22T18:14:02.175855Z
-0.010045,0.000683,0.131958,-0.006889,2024-04-22T18:14:02.176055Z
0.010465,0.000998,0.076734,-0.008783,2024-04-22T18:14:02.176255Z
0.017723,0.001314,-0.100596,-0.008467,2024-04-22T18:14:02.176455Z
0.003523,0.000367,-0.114163,-0.007521,2024-04-22T18:14:02.176655Z
-0.010991,0.000367,-0.094917,-0.001841,2024-04-22T18:14:02.176855Z
-0.007521,0.001314,0.075472,-0.006574,2024-04-22T18:14:02.177055Z
0.006048,0.000683,0.085570,-0.007205,2024-04-22T18:14:02.177255Z
0.019617,0.000367,-0.054532,-0.008152,2024-04-22T18:14:02.177455Z
0.000367,0.000367,-0.084505,-0.006258,2024-04-22T18:14:02.177655Z
-0.011938,0.000683,-0.119527,-0.001210,2024-04-22T18:14:02.177855Z
0.005416,0.000998,-0.038756,-0.006889,2024-04-22T18:14:02.178055Z
0.002576,0.000998,0.077681,-0.006574,2024-04-22T18:14:02.178255Z
0.012043,0.000683,0.082730,-0.007205,2024-04-22T18:14:02.178455Z
0.000052,0.000367,0.014252,-0.007521,2024-04-22T18:14:02.178655Z
0.003523,0.000683,-0.139089,-0.003103,2024-04-22T18:14:02.178855Z
-0.004365,0.000998,-0.166223,-0.008783,2024-04-22T18:14:02.179055Z
0.003207,0.001314,-0.005312,-0.006889,2024-04-22T18:14:02.179255Z
-0.005312,0.000998,0.175822,-0.007836,2024-04-22T18:14:02.179455Z
0.002261,0.000683,0.052436,-0.007836,2024-04-22T18:14:02.179655Z
0.017092,0.000052,-0.122367,-0.014777,2024-04-22T18:14:02.179855Z
0.020564,0.000367,-0.294636,-0.009414,2024-04-22T18:14:02.180055Z
-0.013200,0.000683,-0.059580,-0.006574,2024-04-22T18:14:02.180255Z
-0.016039,0.000998,0.225682,-0.008783,2024-04-22T18:14:02.180455Z
0.000683,0.000998,0.141110,-0.007836,2024-04-22T18:14:02.180655Z
0.025928,0.000052,-0.036863,-0.006258,2024-04-22T18:14:02.180855Z
0.020564,0.000052,-0.329027,-0.009729,2024-04-22T18:14:02.181055Z
-0.021403,0.000367,-0.061788,-0.006574,2024-04-22T18:14:02.181255Z
-0.017932,0.001314,0.198543,-0.007836,2024-04-22T18:14:02.181455Z
0.003523,0.000998,0.155626,-0.007836,2024-04-22T18:14:02.181655Z
0.023404,0.000683,-0.021087,-0.008152,2024-04-22T18:14:02.181855Z
0.017408,0.000683,-0.269395,-0.009098,2024-04-22T18:14:02.182055Z
-0.016039,0.000683,-0.025820,-0.006574,2024-04-22T18:14:02.182255Z
-0.016039,0.000998,0.096931,-0.008467,2024-04-22T18:14:02.182455Z
0.003207,0.001314,0.105135,-0.008152,2024-04-22T18:14:02.182655Z
0.022141,0.000998,-0.048853,-0.007205,2024-04-22T18:14:02.182855Z
0.002892,0.000367,-0.114794,-0.007205,2024-04-22T18:14:02.183055Z
-0.010676,0.000052,0.016777,-0.005943,2024-04-22T18:14:02.183255Z
-0.013831,0.000683,-0.010360,-0.009729,2024-04-22T18:14:02.183455Z
0.005732,0.000998,0.030662,-0.007205,2024-04-22T18:14:02.183656Z
0.008888,0.000683,-0.002472,-0.002788,2024-04-22T18:14:02.183855Z
0.005732,0.000998,0.048965,-0.006574,2024-04-22T18:14:02.184055Z
0.000052,0.000998,0.043600,-0.008152,2024-04-22T18:14:02.184255Z
-0.002472,0.000683,-0.088607,-0.007836,2024-04-22T18:14:02.184455Z
0.006994,0.000683,-0.061157,-0.006574,2024-04-22T18:14:02.184655Z
-0.002788,0.000683,-0.018879,-0.000579,2024-04-22T18:14:02.184855Z
0.001314,0.001314,0.125963,-0.007836,2024-04-22T18:14:02.185055Z
0.007310,0.000998,0.064427,-0.007836,2024-04-22T18:14:02.185255Z
0.008572,0.000998,-0.087660,-0.008783,2024-04-22T18:14:02.185455Z
0.006679,0.000683,-0.084821,-0.005943,2024-04-22T18:14:02.185655Z
-0.013200,0.000367,-0.042227,-0.005312,2024-04-22T18:14:02.185855Z
-0.007205,0.001314,0.144266,-0.008467,2024-04-22T18:14:02.186055Z
0.010781,0.000683,0.119020,-0.008467,2024-04-22T18:14:02.186255Z
0.014252,0.000998,-0.033708,-0.009414,2024-04-22T18:14:02.186455Z
0.005101,0.000367,-0.092078,-0.006258,2024-04-22T18:14:02.186655Z
-0.014777,0.000367,-0.067152,-0.010991,2024-04-22T18:14:02.186855Z
-0.004681,0.000367,0.146159,-0.007205,2024-04-22T18:14:02.187055Z
0.011097,0.000998,0.114602,-0.007205,2024-04-22T18:14:02.187255Z
0.013306,0.000998,0.063796,-0.009098,2024-04-22T18:14:02.187455Z
0.002892,0.000367,-0.056425,-0.006258,2024-04-22T18:14:02.187655Z
-0.008783,0.000998,-0.089869,-0.002157,2024-04-22T18:14:02.187855Z
0.007310,0.000998,0.035080,-0.008152,2024-04-22T18:14:02.188055Z
0.002892,0.000998,0.066636,-0.006258,2024-04-22T18:14:02.188255Z
0.008888,0.000998,0.163515,-0.010045,2024-04-22T18:14:02.188455Z
-0.000264,0.000683,0.024035,-0.007205,2024-04-22T18:14:02.188655Z
0.000683,0.000367,-0.120474,-0.015408,2024-04-22T18:14:02.188855Z
0.010150,0.000367,-0.170640,-0.007521,2024-04-22T18:14:02.189055Z
-0.004996,0.000683,0.005416,-0.006574,2024-04-22T18:14:02.189255Z
0.000367,0.000683,0.225682,-0.008152,2024-04-22T18:14:02.189455Z
0.000052,0.000683,0.145212,-0.007836,2024-04-22T18:14:02.189655Z
0.016146,0.000367,-0.090500,-0.004050,2024-04-22T18:14:02.189855Z
-0.000895,0.000367,-0.262769,-0.008467,2024-04-22T18:14:02.190055Z
-0.005943,-0.000264,-0.015408,-0.006574,2024-04-22T18:14:02.190255Z
-0.015724,0.000367,0.272386,-0.006574,2024-04-22T18:14:02.190455Z
0.000367,0.000998,0.244616,-0.007521,2024-04-22T18:14:02.190655Z
0.024666,0.000998,-0.078195,-0.001841,2024-04-22T18:14:02.190856Z
0.013306,0.000683,-0.265924,-0.005943,2024-04-22T18:14:02.191055Z
-0.010360,0.000683,-0.050430,-0.006574,2024-04-22T18:14:02.191255Z
-0.022350,0.000683,0.196650,-0.007836,2024-04-22T18:14:02.191455Z
-0.001526,0.000998,0.225051,-0.007205,2024-04-22T18:14:02.191655Z
0.030662,0.000998,-0.062104,-0.002788,2024-04-22T18:14:02.191855Z
0.007941,0.000367,-0.194303,-0.006889,2024-04-22T18:14:02.192055Z
-0.008152,0.000367,-0.065575,-0.006574,2024-04-22T18:14:02.192255Z
-0.020456,0.000683,0.087464,-0.006889,2024-04-22T18:14:02.192455Z
0.004470,0.000998,0.113971,-0.008152,2024-04-22T18:14:02.192655Z
0.021195,0.000998,-0.021719,-0.008467,2024-04-22T18:14:02.192855Z
0.007310,0.000683,-0.070938,-0.006889,2024-04-22T18:14:02.193055Z
-0.006889,0.000683,-0.013831,-0.007521,2024-04-22T18:14:02.193255Z
-0.013200,0.000998,-0.030553,-0.008467,2024-04-22T18:14:02.193455Z
0.006048,0.000998,0.042022,-0.006574,2024-04-22T18:14:02.193655Z
0.007310,0.000683,0.017408,-0.008783,2024-04-22T18:14:02.193855Z
0.006363,0.000683,0.076103,-0.007205,2024-04-22T18:14:02.194055Z
-0.003103,0.000998,0.039498,-0.008467,2024-04-22T18:14:02.194255Z
0.001630,0.000367,-0.091447,-0.009098,2024-04-22T18:14:02.194455Z
0.004470,0.000052,-0.015724,-0.006889,2024-04-22T18:14:02.194655Z
-0.002788,0.000367,0.016461,-0.005627,2024-04-22T18:14:02.194855Z
-0.001841,0.000998,0.172982,-0.007836,2024-04-22T18:14:02.195055Z
0.007310,0.001314,0.096931,-0.008152,2024-04-22T18:14:02.195255Z
0.011728,0.000998,-0.107222,-0.009414,2024-04-22T18:14:02.195455Z
0.004785,0.000367,-0.083243,-0.006258,2024-04-22T18:14:02.195655Z
-0.011622,0.000367,-0.053270,-0.010676,2024-04-22T18:14:02.195855Z
-0.011622,0.000683,0.145528,-0.008152,2024-04-22T18:14:02.196055Z
0.008256,0.000998,0.084624,-0.008152,2024-04-22T18:14:02.196255Z
0.017408,0.000998,-0.093024,-0.009098,2024-04-22T18:14:02.196455Z
0.002892,0.000367,-0.121736,-0.006574,2024-04-22T18:14:02.196655Z
-0.014146,0.000052,-0.108800,0.002892,2024-04-22T18:14:02.196855Z
-0.011307,0.000367,0.089673,-0.007205,2024-04-22T18:14:02.197055Z
0.006994,0.000998,0.103873,-0.007836,2024-04-22T18:14:02.197255Z
0.016146,0.000683,-0.037494,-0.007836,2024-04-22T18:14:02.197455Z
0.003839,0.000052,-0.099334,-0.005943,2024-04-22T18:14:02.197655Z
-0.008467,0.000367,-0.134987,0.000367,2024-04-22T18:14:02.197855Z
0.004470,0.000998,-0.019510,-0.007205,2024-04-22T18:14:02.198055Z
0.004154,0.000998,0.095668,-0.007205,2024-04-22T18:14:02.198255Z
0.008256,0.000683,0.107029,-0.007521,2024-04-22T18:14:02.198455Z
0.000998,0.000367,0.028768,-0.007836,2024-04-22T18:14:02.198655Z
0.004785,0.000052,-0.161175,-0.003419,2024-04-22T18:14:02.198855Z
-0.006574,0.000683,-0.172533,-0.008783,2024-04-22T18:14:02.199055Z
-0.000895,0.001314,0.026875,-0.006574,2024-04-22T18:14:02.199255Z
-0.003734,0.000998,0.213059,-0.007836,2024-04-22T18:14:02.199455Z
-0.001526,0.000367,0.125647,-0.007836,2024-04-22T18:14:02.199655Z
0.017092,0.000367,-0.145715,-0.011307,2024-04-22T18:14:02.199855Z
0.009834,0.000367,-0.310096,-0.008152,2024-04-22T18:14:02.200055Z
-0.009098,0.000052,-0.064313,-0.006574,2024-04-22T18:14:02.200255Z
-0.013200,-0.000264,0.244616,-0.006258,2024-04-22T18:14:02.200455Z
-0.003419,0.000998,0.171089,-0.007836,2024-04-22T18:14:02.200655Z
0.024350,0.000998,-0.070623,-0.006574,2024-04-22T18:14:02.200855Z
0.019301,0.000683,-0.345433,-0.009729,2024-04-22T18:14:02.201055Z
-0.016670,0.000367,-0.051061,-0.006574,2024-04-22T18:14:02.201255Z
-0.019510,0.001314,0.218108,-0.007521,2024-04-22T18:14:02.201455Z
0.000367,0.000998,0.191601,-0.008152,2024-04-22T18:14:02.201655Z
0.025297,0.000998,-0.017301,-0.007836,2024-04-22T18:14:02.201855Z
0.020248,0.000367,-0.246047,-0.008152,2024-04-22T18:14:02.202055Z
-0.018248,0.000367,-0.016039,-0.007205,2024-04-22T18:14:02.202255Z
-0.019825,0.000998,0.095668,-0.007836,2024-04-22T18:14:02.202455Z
0.005416,0.000998,0.120283,-0.009098,2024-04-22T18:14:02.202655Z
0.022141,0.000998,-0.030553,-0.006889,2024-04-22T18:14:02.202855Z
0.001630,0.000367,-0.087345,-0.007205,2024-04-22T18:14:02.203055Z
-0.011307,0.000683,0.008888,-0.006889,2024-04-22T18:14:02.203255Z
-0.012569,0.000998,-0.030237,-0.007205,2024-04-22T18:14:02.203455Z
0.006679,0.000683,0.021510,-0.006889,2024-04-22T18:14:02.203655Z
0.009519,0.000367,-0.003419,-0.002157,2024-04-22T18:14:02.203855Z
0.006679,0.000998,0.022773,-0.008152,2024-04-22T18:14:02.204055Z
0.001630,0.000998,0.013306,-0.008467,2024-04-22T18:14:02.204255Z
-0.004681,0.000367,-0.093971,-0.008467,2024-04-22T18:14:02.204455Z
0.007941,0.000052,-0.060526,-0.005627,2024-04-22T18:14:02.204655Z
-0.002788,0.000367,0.012359,0.004785,2024-04-22T18:14:02.204855Z
0.004785,0.000998,0.130696,-0.007836,2024-04-22T18:14:02.205055Z
0.008256,0.000683,0.074210,-0.008467,2024-04-22T18:14:02.205255Z
0.006048,0.001314,-0.107222,-0.009729,2024-04-22T18:14:02.205455Z
0.007310,0.000367,-0.102489,-0.005312,2024-04-22T18:14:02.205655Z
-0.015724,0.000367,-0.013515,-0.008467,2024-04-22T18:14:02.205855Z
-0.009414,0.000998,0.149630,-0.007836,2024-04-22T18:14:02.206055Z
0.007941,0.000998,0.100402,-0.008467,2024-04-22T18:14:02.206255Z
0.012990,0.001314,-0.069992,-0.009098,2024-04-22T18:14:02.206455Z
0.003523,0.000052,-0.096179,-0.006258,2024-04-22T18:14:02.206656Z
-0.014462,0.000367,-0.053901,-0.008783,2024-04-22T18:14:02.206855Z
-0.004365,0.000998,0.142372,-0.007521,2024-04-22T18:14:02.207055Z
0.011412,0.000998,0.097562,-0.007836,2024-04-22T18:14:02.207255Z
0.014568,0.000998,0.048018,-0.008783,2024-04-22T18:14:02.207455Z
0.004154,0.000367,-0.038125,-0.007836,2024-04-22T18:14:02.207655Z
-0.009729,0.000367,-0.069045,-0.004365,2024-04-22T18:14:02.207855Z
0.000367,0.000683,0.006679,-0.008152,2024-04-22T18:14:02.208055Z
0.005416,0.000998,0.059063,-0.007205,2024-04-22T18:14:02.208255Z
0.006679,0.000367,0.146790,-0.007836,2024-04-22T18:14:02.208455Z
-0.000264,0.000367,0.018670,-0.006258,2024-04-22T18:14:02.208655Z
-0.000895,0.000683,-0.099965,-0.014777,2024-04-22T18:14:02.208855Z
0.002892,0.000998,-0.171271,-0.007836,2024-04-22T18:14:02.209055Z
-0.001526,0.000998,0.017092,-0.006889,2024-04-22T18:14:02.209255Z
-0.001526,0.000367,0.209903,-0.006889,2024-04-22T18:14:02.209455Z
-0.001841,0.000367,0.179293,-0.008467,2024-04-22T18:14:02.209655Z
0.014252,0.000998,-0.062104,-0.006889,2024-04-22T18:14:02.209855Z
-0.000264,0.000998,-0.243839,-0.007836,2024-04-22T18:14:02.210055Z
-0.004681,0.000367,-0.021719,-0.006574,2024-04-22T18:14:02.210255Z
-0.012569,0.000683,0.223473,-0.007205,2024-04-22T18:14:02.210455Z
0.000683,0.000683,0.211797,-0.008152,2024-04-22T18:14:02.210655Z
0.023719,0.000683,-0.088291,-0.003103,2024-04-22T18:14:02.210855Z
0.006679,0.000683,-0.247625,-0.008783,2024-04-22T18:14:02.211055Z
-0.009098,0.000367,-0.050115,-0.006889,2024-04-22T18:14:02.211255Z
-0.021087,0.000367,0.161937,-0.007521,2024-04-22T18:14:02.211455Z
0.001630,0.000683,0.175191,-0.009098,2024-04-22T18:14:02.211655Z
0.026244,0.000998,-0.082297,-0.002472,2024-04-22T18:14:02.211855Z
0.007310,0.000367,-0.144768,-0.006574,2024-04-22T18:14:02.212055Z
-0.009098,0.000367,-0.028344,-0.007521,2024-04-22T18:14:02.212255Z
-0.016986,0.000367,0.100086,-0.007521,2024-04-22T18:14:02.212455Z
0.006048,0.000998,0.047702,-0.007521,2024-04-22T18:14:02.212655Z
0.021195,0.000998,-0.083243,-0.014146,2024-04-22T18:14:02.212855Z
0.004785,0.000052,-0.035601,-0.008152,2024-04-22T18:14:02.213055Z
-0.011622,0.000052,0.044547,-0.007521,2024-04-22T18:14:02.213255Z
-0.012253,0.000998,0.002576,-0.008783,2024-04-22T18:14:02.213455Z
0.007625,0.000367,-0.020141,-0.006574,2024-04-22T18:14:02.213655Z
0.009834,0.000367,-0.062735,-0.009098,2024-04-22T18:14:02.213856Z
0.008572,0.000683,0.056223,-0.008152,2024-04-22T18:14:02.214055Z
-0.006258,0.000683,0.088410,-0.006574,2024-04-22T18:14:02.214255Z
-0.000579,0.000367,-0.039387,-0.009414,2024-04-22T18:14:02.214455Z
0.010150,0.000367,-0.047590,-0.006889,2024-04-22T18:14:02.214655Z
0.000998,0.000367,-0.071885,-0.006258,2024-04-22T18:14:02.214855Z
-0.000895,0.000683,0.114287,-0.007836,2024-04-22T18:14:02.215055Z
0.001314,0.000998,0.087148,-0.008467,2024-04-22T18:14:02.215255Z
0.007310,0.000998,-0.045382,-0.009729,2024-04-22T18:14:02.215455Z
0.002261,0.000683,-0.058318,-0.006258,2024-04-22T18:14:02.215655Z
-0.004996,0.000052,-0.104383,-0.009729,2024-04-22T18:14:02.215855Z
-0.010360,0.000998,0.092513,-0.008783,2024-04-22T18:14:02.216055Z
0.004154,0.000683,0.061587,-0.006258,2024-04-22T18:14:02.216255Z
0.013306,0.000367,-0.048853,-0.009098,2024-04-22T18:14:02.216455Z
0.002576,0.000367,-0.046328,-0.006574,2024-04-22T18:14:02.216655Z
-0.006258,0.000367,-0.096495,-0.001526,2024-04-22T18:14:02.216855Z
-0.006258,0.000998,0.036342,-0.006889,2024-04-22T18:14:02.217055Z
0.007941,0.000683,0.041391,-0.008467,2024-04-22T18:14:02.217255Z
