motor1_x,motor1_y,motor1_z,sound,time
-0.011307,0.000683,-0.081035,-0.007836,2024-04-22T15:37:00.305464Z
0.020248,0.000367,0.135430,-0.006574,2024-04-22T15:37:00.305664Z
-0.008467,0.000683,0.261656,-0.007205,2024-04-22T15:37:00.305864Z
-0.020456,0.000683,-0.117634,-0.007521,2024-04-22T15:37:00.306064Z
-0.047590,0.000052,0.011412,-0.005943,2024-04-22T15:37:00.306264Z
0.036973,0.000998,-0.091131,-0.008467,2024-04-22T15:37:00.306464Z
0.002261,0.000367,0.199174,-0.006889,2024-04-22T15:37:00.306664Z
0.005101,0.000367,0.119020,-0.006889,2024-04-22T15:37:00.306864Z
-0.029922,0.000998,-0.065575,-0.006574,2024-04-22T15:37:00.307064Z
-0.001841,0.000683,-0.172848,-0.006889,2024-04-22T15:37:00.307264Z
0.055907,0.000367,-0.098072,-0.008152,2024-04-22T15:37:00.307464Z
-0.086714,0.000998,0.206117,-0.005943,2024-04-22T15:37:00.307664Z
0.054645,0.000367,0.004154,-0.006258,2024-04-22T15:37:00.307864Z
-0.031815,0.000998,-0.173164,-0.007205,2024-04-22T15:37:00.308064Z
0.082099,0.000367,-0.473531,-0.012569,2024-04-22T15:37:00.308264Z
-0.071254,0.000998,0.132590,-0.006574,2024-04-22T15:37:00.308464Z
0.024982,0.000367,-0.068099,-0.007205,2024-04-22T15:37:00.308664Z
-0.003734,0.000052,0.124700,-0.007205,2024-04-22T15:37:00.308864Z
-0.026767,0.000998,-0.025505,-0.007836,2024-04-22T15:37:00.309064Z
0.050858,0.000052,-0.101543,-0.006258,2024-04-22T15:37:00.309264Z
-0.088607,0.000998,0.161622,-0.007521,2024-04-22T15:37:00.309464Z
0.185289,0.000998,-0.359947,-0.007836,2024-04-22T15:37:00.309664Z
-0.147292,0.000367,0.217161,-0.004996,2024-04-22T15:37:00.309864Z
0.083046,0.000683,0.008888,-0.007205,2024-04-22T15:37:00.310064Z
-0.157704,0.000367,0.402399,-0.010991,2024-04-22T15:37:00.310264Z
0.112078,0.000998,-0.235004,-0.008152,2024-04-22T15:37:00.310464Z
-0.134041,0.000998,0.515687,-0.008467,2024-04-22T15:37:00.310664Z
-0.008152,0.000998,-0.255512,-0.005943,2024-04-22T15:37:00.310864Z
-0.004365,0.000367,0.083046,-0.005943,2024-04-22T15:37:00.311064Z
-0.011938,0.000683,-0.163068,-0.007205,2024-04-22T15:37:00.311264Z
0.178978,0.000367,-0.373514,-0.006889,2024-04-22T15:37:00.311464Z
-0.092709,0.000683,-0.434407,-0.008152,2024-04-22T15:37:00.311664Z
0.108291,0.000367,-0.062735,-0.007205,2024-04-22T15:37:00.311864Z
-0.147292,0.000683,0.088410,-0.007205,2024-04-22T15:37:00.312064Z
0.131643,0.000052,-0.109431,-0.005943,2024-04-22T15:37:00.312264Z
-0.129939,0.000683,0.643807,-0.008783,2024-04-22T15:37:00.312464Z
-0.007836,0.000683,-0.119843,-0.008467,2024-04-22T15:37:00.312664Z
-0.049799,0.000367,0.225682,-0.007836,2024-04-22T15:37:00.312864Z
0.006363,0.000683,-0.060211,-0.005312,2024-04-22T15:37:00.313064Z
0.025613,0.000683,0.003839,-0.004681,2024-04-22T15:37:00.313264Z
0.006994,0.000683,0.230100,-0.007521,2024-04-22T15:37:00.313464Z
0.041391,0.000683,-0.019510,-0.006889,2024-04-22T15:37:00.313664Z
0.016146,0.000367,-0.210394,-0.006574,2024-04-22T15:37:00.313864Z
-0.017301,0.001314,-0.084190,-0.007205,2024-04-22T15:37:00.314064Z
-0.019510,0.000998,-0.101858,-0.005627,2024-04-22T15:37:00.314264Z
0.110184,0.000998,-0.091131,-0.007836,2024-04-22T15:37:00.314464Z
-0.100281,0.000683,0.195703,-0.007836,2024-04-22T15:37:00.314664Z
0.006679,0.000683,0.126278,-0.008467,2024-04-22T15:37:00.314864Z
-0.059580,0.000683,-0.061788,-0.005943,2024-04-22T15:37:00.315064Z
0.048649,0.000683,0.110816,-0.009414,2024-04-22T15:37:00.315264Z
0.005732,0.000367,-0.018563,-0.007205,2024-04-22T15:37:00.315464Z
0.041707,0.000998,0.284377,-0.008152,2024-04-22T15:37:00.315664Z
-0.092393,0.000998,0.387567,-0.007205,2024-04-22T15:37:00.315864Z
0.017092,0.000367,-0.077880,-0.006889,2024-04-22T15:37:00.316064Z
0.063165,0.000998,-0.263716,-0.004365,2024-04-22T15:37:00.316264Z
-0.050746,0.000367,0.033502,-0.008152,2024-04-22T15:37:00.316464Z
0.037604,0.000998,0.021510,-0.007205,2024-04-22T15:37:00.316664Z
-0.065259,0.000367,-0.230587,-0.006889,2024-04-22T15:37:00.316864Z
0.038235,0.000367,-0.087976,-0.007205,2024-04-22T15:37:00.317064Z
-0.053270,0.000683,-0.035601,-0.012884,2024-04-22T15:37:00.317264Z
0.067583,0.000683,-0.211656,-0.008152,2024-04-22T15:37:00.317464Z
-0.051061,0.000683,0.475610,-0.006574,2024-04-22T15:37:00.317664Z
0.000998,0.000998,-0.020141,-0.008152,2024-04-22T15:37:00.317864Z
-0.010676,-0.000264,0.216846,-0.006574,2024-04-22T15:37:00.318064Z
-0.001841,0.000367,0.072948,-0.004681,2024-04-22T15:37:00.318264Z
-0.026136,0.000367,-0.014146,-0.006258,2024-04-22T15:37:00.318464Z
0.032240,0.000998,-0.059580,-0.005627,2024-04-22T15:37:00.318664Z
-0.003734,0.000998,-0.116056,-0.007836,2024-04-22T15:37:00.318864Z
0.024666,0.000683,-0.074093,-0.006258,2024-04-22T15:37:00.319064Z
-0.040334,0.000367,0.251243,-0.005943,2024-04-22T15:37:00.319264Z
0.023088,0.000367,-0.168431,-0.007521,2024-04-22T15:37:00.319464Z
-0.029291,0.000683,0.252189,-0.006889,2024-04-22T15:37:00.319664Z
0.010465,0.000998,0.131958,-0.007836,2024-04-22T15:37:00.319864Z
0.024035,0.000998,0.105451,-0.008152,2024-04-22T15:37:00.320064Z
-0.026136,0.001314,-0.333444,-0.005312,2024-04-22T15:37:00.320264Z
0.005732,0.000998,-0.313882,-0.010045,2024-04-22T15:37:00.320464Z
-0.004996,0.000367,-0.079773,-0.006258,2024-04-22T15:37:00.320664Z
0.003839,0.000367,0.331081,-0.005943,2024-04-22T15:37:00.320864Z
-0.023296,0.000683,0.140479,-0.006889,2024-04-22T15:37:00.321064Z
0.002261,0.000998,-0.082612,-0.004050,2024-04-22T15:37:00.321264Z
-0.005627,0.000367,0.030662,-0.007521,2024-04-22T15:37:00.321464Z
-0.012253,0.000683,-0.089238,-0.005943,2024-04-22T15:37:00.321664Z
0.044231,0.000367,-0.000895,-0.006258,2024-04-22T15:37:00.321864Z
-0.043489,0.000998,0.013937,-0.007836,2024-04-22T15:37:00.322064Z
0.004470,0.000367,-0.056740,-0.014777,2024-04-22T15:37:00.322264Z
0.010781,0.001314,-0.174426,-0.008467,2024-04-22T15:37:00.322464Z
-0.031499,0.000683,0.117758,-0.005943,2024-04-22T15:37:00.322664Z
0.048965,0.000052,0.023088,-0.006258,2024-04-22T15:37:00.322864Z
-0.092078,0.000367,0.026875,-0.008467,2024-04-22T15:37:00.323064Z
0.078628,0.000367,-0.071254,-0.004996,2024-04-22T15:37:00.323264Z
-0.002788,0.000683,-0.101543,-0.008152,2024-04-22T15:37:00.323464Z
-0.018248,0.000683,-0.161806,-0.007836,2024-04-22T15:37:00.323664Z
0.012990,0.000683,0.144897,-0.006258,2024-04-22T15:37:00.323864Z
-0.045066,0.001630,-0.086714,-0.007836,2024-04-22T15:37:00.324064Z
0.064427,0.000367,0.116811,-0.006889,2024-04-22T15:37:00.324264Z
-0.042858,0.000998,0.036342,-0.008152,2024-04-22T15:37:00.324464Z
0.043284,0.000683,-0.112586,-0.007836,2024-04-22T15:37:00.324664Z
-0.068414,0.000367,0.291320,-0.007521,2024-04-22T15:37:00.324864Z
0.047071,0.000998,-0.122051,-0.008152,2024-04-22T15:37:00.325064Z
0.005732,0.000367,0.118705,-0.005312,2024-04-22T15:37:00.325264Z
-0.001526,0.000367,-0.027082,-0.006574,2024-04-22T15:37:00.325464Z
-0.043489,0.000998,0.118389,-0.007521,2024-04-22T15:37:00.325664Z
0.052751,0.001314,-0.080404,-0.008152,2024-04-22T15:37:00.325864Z
-0.029922,0.000998,-0.142244,-0.008152,2024-04-22T15:37:00.326064Z
0.059694,0.000683,-0.308834,-0.007205,2024-04-22T15:37:00.326264Z
-0.112901,0.000367,0.014883,-0.007836,2024-04-22T15:37:00.326464Z
0.013937,0.000683,0.254083,-0.006574,2024-04-22T15:37:00.326664Z
-0.034970,0.001630,0.344019,-0.007836,2024-04-22T15:37:00.326864Z
0.035395,0.000052,0.011728,-0.006574,2024-04-22T15:37:00.327064Z
0.025613,0.000367,-0.067468,-0.004996,2024-04-22T15:37:00.327264Z
-0.031815,0.000998,-0.260876,-0.008783,2024-04-22T15:37:00.327464Z
0.029399,0.000367,0.135745,-0.007205,2024-04-22T15:37:00.327664Z
-0.037179,0.000998,0.160359,-0.007836,2024-04-22T15:37:00.327864Z
0.086517,0.000683,-0.028660,-0.006889,2024-04-22T15:37:00.328064Z
-0.067468,0.000367,0.124700,-0.010991,2024-04-22T15:37:00.328264Z
0.028768,0.000998,-0.272866,-0.007836,2024-04-22T15:37:00.328464Z
-0.041596,0.000367,-0.041911,-0.007836,2024-04-22T15:37:00.328664Z
0.020879,0.000683,-0.112586,-0.007205,2024-04-22T15:37:00.328864Z
-0.016670,0.000367,0.042338,-0.007521,2024-04-22T15:37:00.329064Z
0.045493,0.000367,-0.308203,-0.007205,2024-04-22T15:37:00.329264Z
-0.077564,0.000683,0.042022,-0.007836,2024-04-22T15:37:00.329464Z
0.059063,0.000683,-0.078511,-0.006574,2024-04-22T15:37:00.329664Z
-0.052639,0.000367,0.405870,-0.004996,2024-04-22T15:37:00.329864Z
0.043915,0.000367,-0.029606,-0.005943,2024-04-22T15:37:00.330064Z
-0.005943,0.000683,-0.038125,-0.013200,2024-04-22T15:37:00.330264Z
-0.013200,0.000998,-0.128992,-0.009729,2024-04-22T15:37:00.330464Z
0.031293,0.000367,0.078628,-0.004996,2024-04-22T15:37:00.330664Z
-0.055478,0.000998,-0.243208,-0.006889,2024-04-22T15:37:00.330864Z
-0.027713,0.000367,0.223473,-0.006574,2024-04-22T15:37:00.331064Z
-0.013831,0.000367,0.207694,-0.006574,2024-04-22T15:37:00.331264Z
0.034449,0.000683,-0.052639,-0.008467,2024-04-22T15:37:00.331464Z
0.000683,0.000367,0.100717,-0.006889,2024-04-22T15:37:00.331664Z
-0.007205,0.000998,-0.375722,-0.006574,2024-04-22T15:37:00.331864Z
-0.022665,0.000367,-0.139720,-0.008783,2024-04-22T15:37:00.332064Z
0.055276,0.000367,0.072948,-0.004996,2024-04-22T15:37:00.332264Z
0.005101,0.000998,-0.209448,-0.008152,2024-04-22T15:37:00.332464Z
0.010150,0.000683,-0.149816,-0.005627,2024-04-22T15:37:00.332664Z
-0.033708,0.000367,0.066321,-0.007521,2024-04-22T15:37:00.332864Z
0.069161,0.000683,-0.512654,-0.007521,2024-04-22T15:37:00.333064Z
-0.089869,0.000683,0.468037,-0.006258,2024-04-22T15:37:00.333264Z
0.036342,0.001314,0.043915,-0.007836,2024-04-22T15:37:00.333464Z
-0.023296,0.000683,0.149630,-0.007521,2024-04-22T15:37:00.333664Z
0.017723,0.000367,0.232940,-0.006889,2024-04-22T15:37:00.333864Z
-0.005312,0.000998,-0.013831,-0.007205,2024-04-22T15:37:00.334064Z
-0.056425,0.000367,0.277435,-0.006889,2024-04-22T15:37:00.334264Z
0.032871,0.000998,0.058432,-0.007521,2024-04-22T15:37:00.334464Z
0.014252,0.000998,-0.250149,-0.007836,2024-04-22T15:37:00.334664Z
-0.004996,0.000998,-0.055794,-0.006574,2024-04-22T15:37:00.334864Z
-0.005312,0.000998,-0.154233,-0.007205,2024-04-22T15:37:00.335064Z
0.015515,0.000367,-0.048853,-0.010991,2024-04-22T15:37:00.335264Z
0.026559,0.000367,0.174560,-0.006889,2024-04-22T15:37:00.335464Z
-0.055794,0.000683,0.110184,-0.007836,2024-04-22T15:37:00.335664Z
-0.004996,0.000367,-0.046328,-0.006574,2024-04-22T15:37:00.335864Z
-0.002472,0.000998,-0.151709,-0.008152,2024-04-22T15:37:00.336064Z
-0.043173,0.000683,-0.021719,-0.003734,2024-04-22T15:37:00.336264Z
0.009834,0.000683,-0.037179,-0.006574,2024-04-22T15:37:00.336464Z
-0.035286,0.000367,0.263865,-0.006258,2024-04-22T15:37:00.336664Z
0.070107,0.000998,0.216215,-0.005312,2024-04-22T15:37:00.336864Z
-0.056425,0.000367,0.128172,-0.005943,2024-04-22T15:37:00.337064Z
0.084308,0.000367,-0.312620,-0.014146,2024-04-22T15:37:00.337264Z
-0.086083,0.000998,-0.075355,-0.009098,2024-04-22T15:37:00.337464Z
0.044547,0.000367,0.042969,-0.006889,2024-04-22T15:37:00.337664Z
0.002576,0.000683,0.267021,-0.007521,2024-04-22T15:37:00.337864Z
0.001630,0.000683,0.220633,-0.007205,2024-04-22T15:37:00.338064Z
-0.067468,0.000998,0.054329,-0.001841,2024-04-22T15:37:00.338264Z
-0.012884,0.000998,-0.273497,-0.009098,2024-04-22T15:37:00.338464Z
-0.048221,0.000052,0.144897,-0.006258,2024-04-22T15:37:00.338664Z
0.009834,0.000998,-0.040018,-0.008467,2024-04-22T15:37:00.338864Z
0.006679,0.000998,-0.243208,-0.007205,2024-04-22T15:37:00.339064Z
0.012359,0.000998,-0.004050,-0.003419,2024-04-22T15:37:00.339264Z
0.004154,0.000998,-0.194934,-0.006574,2024-04-22T15:37:00.339464Z
-0.000579,0.000683,-0.194619,-0.007521,2024-04-22T15:37:00.339664Z
0.006363,0.000998,0.057800,-0.008152,2024-04-22T15:37:00.339864Z
-0.014462,0.000683,0.060325,-0.008152,2024-04-22T15:37:00.340064Z
0.021510,0.000367,0.038551,-0.003734,2024-04-22T15:37:00.340264Z
-0.013200,0.000998,0.023719,-0.007205,2024-04-22T15:37:00.340464Z
-0.024558,0.000998,-0.186415,-0.008152,2024-04-22T15:37:00.340664Z
0.014252,0.000367,-0.095233,-0.006889,2024-04-22T15:37:00.340864Z
-0.016986,0.000998,-0.032446,-0.007836,2024-04-22T15:37:00.341064Z
0.032555,0.000683,0.348753,-0.005943,2024-04-22T15:37:00.341264Z
-0.058949,0.000998,0.126278,-0.007836,2024-04-22T15:37:00.341464Z
0.041391,0.000367,-0.006574,-0.005943,2024-04-22T15:37:00.341664Z
-0.018248,0.000367,0.182134,-0.006574,2024-04-22T15:37:00.341864Z
-0.011622,0.000683,-0.100912,-0.007521,2024-04-22T15:37:00.342064Z
0.013306,0.000998,0.036342,-0.011307,2024-04-22T15:37:00.342264Z
-0.012884,0.000683,0.006679,-0.007836,2024-04-22T15:37:00.342464Z
-0.012253,0.000683,0.059378,-0.007205,2024-04-22T15:37:00.342664Z
-0.012569,0.000367,-0.231849,-0.006889,2024-04-22T15:37:00.342864Z
-0.037179,0.000683,0.015199,-0.007836,2024-04-22T15:37:00.343064Z
0.042022,0.000683,-0.221753,-0.006258,2024-04-22T15:37:00.343264Z
0.000683,0.000998,-0.018563,-0.007836,2024-04-22T15:37:00.343464Z
0.000683,0.000998,-0.349850,-0.007836,2024-04-22T15:37:00.343664Z
-0.022981,0.000367,0.321929,-0.005943,2024-04-22T15:37:00.343864Z
-0.012569,0.000998,-0.116687,-0.008467,2024-04-22T15:37:00.344064Z
0.038866,0.000367,0.059063,-0.008783,2024-04-22T15:37:00.344264Z
0.022773,0.000367,0.238620,-0.007836,2024-04-22T15:37:00.344464Z
-0.029606,0.000998,0.166986,-0.006889,2024-04-22T15:37:00.344664Z
0.031608,0.000683,0.029084,-0.005943,2024-04-22T15:37:00.344864Z
-0.035286,0.000367,-0.157704,-0.005943,2024-04-22T15:37:00.345064Z
0.067267,0.000367,-0.468798,-0.005943,2024-04-22T15:37:00.345264Z
-0.019825,0.000998,-0.023612,-0.008783,2024-04-22T15:37:00.345464Z
0.010465,0.000052,0.247456,-0.007205,2024-04-22T15:37:00.345664Z
-0.035286,0.000683,0.132905,-0.009414,2024-04-22T15:37:00.345864Z
-0.010991,0.000367,-0.028660,-0.008467,2024-04-22T15:37:00.346064Z
0.011728,0.000367,0.076103,-0.001526,2024-04-22T15:37:00.346264Z
-0.045066,0.000683,-0.183576,-0.009098,2024-04-22T15:37:00.346464Z
0.028137,0.000998,0.240829,-0.006574,2024-04-22T15:37:00.346664Z
-0.016355,0.001314,0.137008,-0.007205,2024-04-22T15:37:00.346864Z
0.009203,0.000683,-0.352374,-0.006574,2024-04-22T15:37:00.347064Z
0.031293,0.000683,-0.266555,-0.000264,2024-04-22T15:37:00.347264Z
-0.018248,0.000998,-0.015724,-0.008467,2024-04-22T15:37:00.347464Z
0.005101,0.000998,0.095037,-0.007205,2024-04-22T15:37:00.347664Z
-0.021087,0.000998,0.118389,-0.005943,2024-04-22T15:37:00.347864Z
0.013621,0.000683,-0.177581,-0.008152,2024-04-22T15:37:00.348064Z
0.008256,0.000367,0.050542,-0.011622,2024-04-22T15:37:00.348264Z
-0.017301,0.000998,-0.105645,-0.008783,2024-04-22T15:37:00.348464Z
0.019301,0.000998,-0.296213,-0.007836,2024-04-22T15:37:00.348664Z
0.016146,0.000683,0.274910,-0.005943,2024-04-22T15:37:00.348864Z
0.008572,0.000683,0.093775,-0.006889,2024-04-22T15:37:00.349064Z
-0.012884,0.000683,-0.181367,-0.005627,2024-04-22T15:37:00.349264Z
-0.064313,0.000683,0.595210,-0.007521,2024-04-22T15:37:00.349464Z
0.028453,0.000998,-0.495617,-0.007521,2024-04-22T15:37:00.349664Z
-0.015408,0.000367,0.086833,-0.007521,2024-04-22T15:37:00.349864Z
-0.023612,0.000052,0.455414,-0.004996,2024-04-22T15:37:00.350064Z
0.033186,0.000998,-0.547045,-0.010045,2024-04-22T15:37:00.350264Z
-0.070938,0.000683,0.040129,-0.008783,2024-04-22T15:37:00.350464Z
0.037604,0.000367,0.047702,-0.005312,2024-04-22T15:37:00.350664Z
0.005101,0.000998,-0.394337,-0.007836,2024-04-22T15:37:00.350864Z
-0.007836,0.000367,0.060956,-0.005943,2024-04-22T15:37:00.351064Z
0.008572,0.000998,-0.057687,-0.007836,2024-04-22T15:37:00.351264Z
-0.034339,0.000998,0.075472,-0.009098,2024-04-22T15:37:00.351464Z
0.000683,0.000998,0.284061,-0.006258,2024-04-22T15:37:00.351664Z
-0.015408,0.000998,-0.226801,-0.009098,2024-04-22T15:37:00.351864Z
-0.016355,0.000367,-0.063051,-0.006574,2024-04-22T15:37:00.352064Z
-0.053901,0.000367,0.474348,-0.004365,2024-04-22T15:37:00.352264Z
0.024035,0.000998,0.093459,-0.009098,2024-04-22T15:37:00.352464Z
-0.007205,0.000367,-0.103751,-0.006574,2024-04-22T15:37:00.352664Z
-0.028660,0.000998,-0.014146,-0.009414,2024-04-22T15:37:00.352864Z
0.007310,0.000367,-0.181998,-0.006258,2024-04-22T15:37:00.353064Z
-0.002157,0.000998,-0.299369,-0.004050,2024-04-22T15:37:00.353264Z
0.024035,0.000683,-0.032130,-0.008467,2024-04-22T15:37:00.353464Z
-0.022981,0.000367,0.243353,-0.006574,2024-04-22T15:37:00.353664Z
0.016146,0.000998,-0.080088,-0.006574,2024-04-22T15:37:00.353864Z
-0.004050,0.000683,-0.110693,-0.007836,2024-04-22T15:37:00.354064Z
0.021195,0.000998,0.065058,-0.002788,2024-04-22T15:37:00.354264Z
-0.032130,0.000683,0.333605,-0.007521,2024-04-22T15:37:00.354464Z
0.014252,0.000367,0.077997,-0.007205,2024-04-22T15:37:00.354664Z
0.008256,0.000998,-0.019194,-0.006574,2024-04-22T15:37:00.354864Z
-0.023612,0.000998,0.042022,-0.008152,2024-04-22T15:37:00.355064Z
-0.008467,0.000683,-0.118581,-0.013515,2024-04-22T15:37:00.355264Z
-0.032761,0.000683,0.350962,-0.009729,2024-04-22T15:37:00.355464Z
0.019932,0.000683,0.416284,-0.006574,2024-04-22T15:37:00.355664Z
0.032871,0.000998,-0.428728,-0.006258,2024-04-22T15:37:00.355864Z
-0.005943,0.000367,0.036026,-0.006574,2024-04-22T15:37:00.356064Z
0.090304,0.000683,-0.134041,-0.004365,2024-04-22T15:37:00.356264Z
-0.025505,0.000998,-0.320192,-0.008467,2024-04-22T15:37:00.356464Z
0.006363,0.000367,0.550084,-0.005627,2024-04-22T15:37:00.356664Z
0.001630,0.000998,0.153733,-0.006889,2024-04-22T15:37:00.356864Z
-0.013200,0.000998,-0.162121,-0.008783,2024-04-22T15:37:00.357064Z
-0.008467,0.000367,0.000367,-0.010360,2024-04-22T15:37:00.357264Z
-0.024558,0.000998,-0.278545,-0.008467,2024-04-22T15:37:00.357464Z
0.042022,0.000683,-0.002472,-0.007521,2024-04-22T15:37:00.357664Z
-0.028344,0.000998,0.342757,-0.007205,2024-04-22T15:37:00.357864Z
0.006363,0.001630,-0.063682,-0.008467,2024-04-22T15:37:00.358064Z
0.018670,0.000683,-0.174742,-0.004050,2024-04-22T15:37:00.358264Z
0.016777,0.001314,-0.143506,-0.007205,2024-04-22T15:37:00.358464Z
0.002576,0.000052,0.193494,-0.006889,2024-04-22T15:37:00.358664Z
0.024666,0.000683,-0.130570,-0.007205,2024-04-22T15:37:00.358864Z
-0.060526,0.001314,0.366424,-0.008152,2024-04-22T15:37:00.359064Z
0.031293,0.000367,-0.004365,-0.005943,2024-04-22T15:37:00.359264Z
-0.045382,0.000683,-0.258983,-0.007836,2024-04-22T15:37:00.359464Z
-0.035601,0.000683,0.214321,-0.007836,2024-04-22T15:37:00.359664Z
0.013621,0.000998,0.025613,-0.007205,2024-04-22T15:37:00.359864Z
-0.052954,0.000683,0.084939,-0.008467,2024-04-22T15:37:00.360064Z
0.014568,0.000367,-0.045697,-0.004365,2024-04-22T15:37:00.360264Z
-0.031499,0.000998,-0.058949,-0.006574,2024-04-22T15:37:00.360464Z
0.040129,0.000683,-0.295898,-0.008467,2024-04-22T15:37:00.360664Z
-0.001841,0.000367,0.015515,-0.006889,2024-04-22T15:37:00.360864Z
0.016146,0.000683,-0.117318,-0.007836,2024-04-22T15:37:00.361064Z
-0.015093,0.000367,-0.011622,-0.007205,2024-04-22T15:37:00.361264Z
-0.026767,0.000998,0.169511,-0.007836,2024-04-22T15:37:00.361464Z
0.031608,0.000683,-0.329973,-0.007836,2024-04-22T15:37:00.361664Z
-0.094286,0.000367,0.330765,-0.006574,2024-04-22T15:37:00.361864Z
0.051174,0.000998,-0.313251,-0.007836,2024-04-22T15:37:00.362064Z
-0.037810,0.000998,0.146475,-0.013831,2024-04-22T15:37:00.362264Z
0.026875,0.000683,-0.003103,-0.007836,2024-04-22T15:37:00.362464Z
-0.001841,0.000998,-0.050115,-0.008152,2024-04-22T15:37:00.362664Z
-0.003419,0.000998,-0.156757,-0.006574,2024-04-22T15:37:00.362864Z
0.034764,0.000367,-0.188309,-0.006889,2024-04-22T15:37:00.363064Z
-0.035286,0.001314,0.125332,-0.005627,2024-04-22T15:37:00.363264Z
0.010781,0.000052,0.056538,-0.008467,2024-04-22T15:37:00.363464Z
0.001314,0.000683,0.215268,-0.006889,2024-04-22T15:37:00.363664Z
-0.037494,0.000683,0.073263,-0.007205,2024-04-22T15:37:00.363864Z
0.029399,0.000367,-0.303155,-0.007521,2024-04-22T15:37:00.364064Z
-0.009729,0.000998,-0.152656,-0.008467,2024-04-22T15:37:00.364264Z
0.010150,0.000052,-0.115110,-0.007205,2024-04-22T15:37:00.364464Z
0.008888,0.000367,-0.010991,-0.006258,2024-04-22T15:37:00.364664Z
-0.071885,0.001314,0.168249,-0.008152,2024-04-22T15:37:00.364864Z
0.053382,0.000367,-0.145715,-0.007205,2024-04-22T15:37:00.365064Z
-0.045697,0.000998,0.153101,-0.004996,2024-04-22T15:37:00.365264Z
0.036026,0.000998,-0.180105,-0.007205,2024-04-22T15:37:00.365464Z
0.017092,0.000683,0.089357,-0.007521,2024-04-22T15:37:00.365664Z
0.000052,0.000998,0.034449,-0.007836,2024-04-22T15:37:00.365864Z
0.035711,0.000683,0.013937,-0.005943,2024-04-22T15:37:00.366064Z
-0.026451,0.001314,-0.081350,-0.006258,2024-04-22T15:37:00.366264Z
-0.003734,0.000367,0.137008,-0.008783,2024-04-22T15:37:00.366464Z
-0.016039,0.000998,0.027506,-0.008467,2024-04-22T15:37:00.366664Z
-0.003419,0.000683,-0.207239,-0.007836,2024-04-22T15:37:00.366864Z
0.004785,0.000367,0.107029,-0.006574,2024-04-22T15:37:00.367064Z
-0.005943,0.000998,-0.258668,-0.006258,2024-04-22T15:37:00.367264Z
-0.004681,0.000683,-0.225223,-0.008152,2024-04-22T15:37:00.367464Z
0.019301,0.000998,0.171720,-0.008467,2024-04-22T15:37:00.367664Z
-0.031499,0.000998,0.371158,-0.007205,2024-04-22T15:37:00.367864Z
0.031924,0.000683,0.147421,-0.007205,2024-04-22T15:37:00.368064Z
-0.007521,0.000998,-0.233111,-0.012884,2024-04-22T15:37:00.368264Z
-0.010045,0.000367,-0.206608,-0.007205,2024-04-22T15:37:00.368464Z
0.042338,0.000367,-0.026136,-0.007205,2024-04-22T15:37:00.368664Z
-0.027398,0.000683,-0.024558,-0.006258,2024-04-22T15:37:00.368864Z
-0.031499,0.000683,0.383149,-0.007521,2024-04-22T15:37:00.369064Z
-0.042858,0.000683,0.426697,-0.005943,2024-04-22T15:37:00.369264Z
-0.026136,0.000683,-0.298738,-0.008152,2024-04-22T15:37:00.369464Z
0.003207,0.000367,-0.108484,-0.006889,2024-04-22T15:37:00.369664Z
0.009203,0.000367,-0.123944,-0.006574,2024-04-22T15:37:00.369864Z
0.055591,0.000998,-0.210710,-0.008152,2024-04-22T15:37:00.370064Z
0.045178,0.000683,0.040129,-0.008467,2024-04-22T15:37:00.370264Z
-0.012884,0.001314,-0.096495,-0.009098,2024-04-22T15:37:00.370464Z
-0.043173,0.000683,0.125016,-0.005943,2024-04-22T15:37:00.370664Z
0.012359,0.000367,0.277435,-0.006574,2024-04-22T15:37:00.370864Z
0.029399,0.001630,-0.136249,-0.008467,2024-04-22T15:37:00.371064Z
0.042022,0.000998,-0.173795,-0.004681,2024-04-22T15:37:00.371264Z
-0.063366,0.000367,0.121229,-0.007836,2024-04-22T15:37:00.371464Z
0.052751,0.000998,-0.387081,-0.007836,2024-04-22T15:37:00.371664Z
-0.035286,0.000367,0.281221,-0.007521,2024-04-22T15:37:00.371864Z
