motor1_x,motor1_y,motor1_z,sound,time
0.010781,0.000683,0.001314,-0.008467,2024-04-22T15:26:53.841946Z
-0.024243,0.000367,0.014568,-0.010045,2024-04-22T15:26:53.842146Z
-0.006574,0.000998,0.173929,-0.007205,2024-04-22T15:26:53.842346Z
0.055591,0.000683,-0.309465,-0.007521,2024-04-22T15:26:53.842546Z
-0.056740,0.000367,0.271439,-0.005627,2024-04-22T15:26:53.842746Z
-0.003419,0.000683,0.241460,-0.006574,2024-04-22T15:26:53.842946Z
0.006679,0.000683,-0.166538,-0.008152,2024-04-22T15:26:53.843146Z
-0.017301,0.000367,0.010465,-0.007836,2024-04-22T15:26:53.843346Z
0.021195,0.000683,-0.113848,-0.006574,2024-04-22T15:26:53.843546Z
-0.016670,0.000683,0.138585,-0.007521,2024-04-22T15:26:53.843746Z
0.012674,0.000998,0.049596,-0.006574,2024-04-22T15:26:53.843946Z
-0.019510,0.000998,0.101980,-0.010045,2024-04-22T15:26:53.844146Z
0.049280,0.000683,-0.617720,-0.007521,2024-04-22T15:26:53.844346Z
-0.046328,0.000683,0.157519,-0.006574,2024-04-22T15:26:53.844546Z
0.017408,0.000998,-0.088291,-0.005943,2024-04-22T15:26:53.844746Z
-0.000895,0.000998,0.313725,-0.008467,2024-04-22T15:26:53.844946Z
0.004154,0.000998,0.090304,-0.010045,2024-04-22T15:26:53.845146Z
0.001314,0.001314,-0.278229,-0.008152,2024-04-22T15:26:53.845346Z
-0.023612,0.000683,0.148052,-0.006574,2024-04-22T15:26:53.845546Z
0.031293,0.000998,-0.140351,-0.006889,2024-04-22T15:26:53.845746Z
0.004154,0.000367,0.129434,-0.008152,2024-04-22T15:26:53.845946Z
0.047702,0.000367,-0.105645,-0.013515,2024-04-22T15:26:53.846146Z
-0.036863,0.000683,-0.014146,-0.007521,2024-04-22T15:26:53.846346Z
0.039498,0.000367,-0.084821,-0.005627,2024-04-22T15:26:53.846546Z
-0.011622,0.000998,-0.186100,-0.005943,2024-04-22T15:26:53.846746Z
0.014252,0.000998,0.060009,-0.007836,2024-04-22T15:26:53.846946Z
-0.018879,0.000683,0.214321,-0.010991,2024-04-22T15:26:53.847146Z
-0.017301,0.000998,0.101980,-0.008467,2024-04-22T15:26:53.847346Z
0.029399,0.000998,-0.023612,-0.006889,2024-04-22T15:26:53.847546Z
-0.013515,0.001314,-0.147608,-0.006889,2024-04-22T15:26:53.847746Z
0.013621,0.000367,-0.010360,-0.006889,2024-04-22T15:26:53.847946Z
-0.032130,0.000683,0.165724,-0.007836,2024-04-22T15:26:53.848146Z
0.007625,0.000998,0.085570,-0.006889,2024-04-22T15:26:53.848346Z
0.016777,0.000367,0.095668,-0.008152,2024-04-22T15:26:53.848546Z
-0.001526,0.000998,-0.079142,-0.005627,2024-04-22T15:26:53.848746Z
0.009834,0.000998,-0.380455,-0.007205,2024-04-22T15:26:53.848946Z
-0.016986,0.000367,0.068845,-0.009098,2024-04-22T15:26:53.849146Z
-0.038125,0.000367,0.305520,-0.008467,2024-04-22T15:26:53.849346Z
0.025928,0.000683,0.136692,-0.008152,2024-04-22T15:26:53.849546Z
-0.041911,0.000367,-0.069045,-0.005312,2024-04-22T15:26:53.849746Z
0.046756,0.000683,-0.140351,-0.005943,2024-04-22T15:26:53.849946Z
-0.026136,0.000052,0.047387,-0.008152,2024-04-22T15:26:53.850146Z
0.038235,0.000683,0.182449,-0.007521,2024-04-22T15:26:53.850346Z
0.033502,0.000998,-0.190517,-0.008467,2024-04-22T15:26:53.850546Z
-0.023927,0.000683,-0.001526,-0.006889,2024-04-22T15:26:53.850746Z
-0.014146,0.000683,0.024350,-0.006574,2024-04-22T15:26:53.850946Z
-0.029922,0.000367,-0.024558,-0.010045,2024-04-22T15:26:53.851146Z
0.025928,0.000052,0.299209,-0.006574,2024-04-22T15:26:53.851346Z
0.012043,0.000998,-0.200929,-0.008152,2024-04-22T15:26:53.851546Z
-0.002157,0.000998,-0.069361,-0.006258,2024-04-22T15:26:53.851746Z
-0.011938,0.000367,0.015515,-0.006889,2024-04-22T15:26:53.851946Z
0.006679,0.000683,-0.183891,-0.010991,2024-04-22T15:26:53.852146Z
0.018986,0.000052,0.141110,-0.006889,2024-04-22T15:26:53.852346Z
0.014883,0.000998,0.134799,-0.007205,2024-04-22T15:26:53.852546Z
-0.003734,0.000998,0.054645,-0.007521,2024-04-22T15:26:53.852746Z
-0.005943,0.000367,0.215268,-0.006258,2024-04-22T15:26:53.852946Z
-0.009098,0.000998,-0.306625,-0.016670,2024-04-22T15:26:53.853146Z
0.063481,0.000998,-0.494986,-0.007836,2024-04-22T15:26:53.853346Z
-0.049799,0.000052,0.320667,-0.006889,2024-04-22T15:26:53.853546Z
0.004785,0.000683,0.330134,-0.005943,2024-04-22T15:26:53.853746Z
-0.018563,0.000052,0.213059,-0.006889,2024-04-22T15:26:53.853946Z
0.032871,0.000367,0.055907,-0.009414,2024-04-22T15:26:53.854146Z
-0.008152,0.000998,-0.217020,-0.007521,2024-04-22T15:26:53.854346Z
0.001630,0.000683,-0.149501,-0.006574,2024-04-22T15:26:53.854546Z
-0.015724,0.000367,0.451943,-0.006574,2024-04-22T15:26:53.854746Z
0.056538,0.000683,-0.177581,-0.007836,2024-04-22T15:26:53.854946Z
0.038866,0.000367,-0.182629,-0.010045,2024-04-22T15:26:53.855146Z
-0.074724,0.000998,-0.017617,-0.008152,2024-04-22T15:26:53.855346Z
0.016146,0.000998,-0.123944,-0.006889,2024-04-22T15:26:53.855546Z
-0.046959,0.000367,0.186551,-0.005627,2024-04-22T15:26:53.855746Z
0.038551,0.000998,0.050858,-0.006574,2024-04-22T15:26:53.855946Z
0.023719,-0.000264,0.038235,-0.009729,2024-04-22T15:26:53.856146Z
0.004154,0.000683,-0.147292,-0.006889,2024-04-22T15:26:53.856346Z
0.018986,0.000683,-0.339438,-0.007836,2024-04-22T15:26:53.856546Z
-0.016670,0.000683,0.131327,-0.008783,2024-04-22T15:26:53.856746Z
0.016777,0.001314,0.273332,-0.007521,2024-04-22T15:26:53.856946Z
-0.013515,0.000367,0.072316,-0.010676,2024-04-22T15:26:53.857146Z
0.017092,0.000367,-0.056425,-0.006574,2024-04-22T15:26:53.857346Z
-0.025820,0.000998,0.004785,-0.007836,2024-04-22T15:26:53.857546Z
0.059694,0.000367,-0.168747,-0.007836,2024-04-22T15:26:53.857746Z
-0.063997,0.000367,0.383465,-0.006574,2024-04-22T15:26:53.857946Z
0.042653,0.000683,0.116811,-0.010045,2024-04-22T15:26:53.858146Z
0.025613,0.000998,-0.099334,-0.008783,2024-04-22T15:26:53.858346Z
-0.043804,0.000367,0.163831,-0.007836,2024-04-22T15:26:53.858546Z
0.026875,0.000683,-0.301262,-0.005943,2024-04-22T15:26:53.858746Z
-0.045066,0.000998,-0.008152,-0.007521,2024-04-22T15:26:53.858946Z
0.029399,0.000683,0.052751,-0.010045,2024-04-22T15:26:53.859146Z
0.051805,0.000367,0.136061,-0.006889,2024-04-22T15:26:53.859346Z
0.000683,0.000683,-0.202191,-0.007205,2024-04-22T15:26:53.859546Z
0.004785,0.000367,-0.143506,-0.005943,2024-04-22T15:26:53.859746Z
-0.012884,0.000683,-0.010991,-0.008467,2024-04-22T15:26:53.859946Z
0.052436,0.000367,-0.099650,-0.011938,2024-04-22T15:26:53.860146Z
-0.017301,0.000367,0.273648,-0.006574,2024-04-22T15:26:53.860346Z
0.016777,0.000683,-0.016039,-0.007521,2024-04-22T15:26:53.860546Z
-0.020456,0.000367,0.030977,-0.006574,2024-04-22T15:26:53.860746Z
0.033817,-0.000264,0.090619,-0.006574,2024-04-22T15:26:53.860946Z
0.004470,0.000998,0.002892,-0.010045,2024-04-22T15:26:53.861146Z
-0.033392,0.000683,0.209903,-0.006889,2024-04-22T15:26:53.861346Z
0.011097,0.000998,0.064427,-0.006258,2024-04-22T15:26:53.861546Z
0.048649,0.000998,-0.025189,-0.005943,2024-04-22T15:26:53.861746Z
0.016461,0.000367,0.139848,-0.007836,2024-04-22T15:26:53.861946Z
-0.007205,0.000998,-0.106907,-0.011938,2024-04-22T15:26:53.862146Z
-0.055478,0.000052,-0.151709,-0.007521,2024-04-22T15:26:53.862346Z
0.045809,0.000683,-0.315775,-0.006889,2024-04-22T15:26:53.862546Z
0.026559,0.000998,0.017408,-0.004681,2024-04-22T15:26:53.862746Z
0.044862,0.000367,0.220948,-0.006574,2024-04-22T15:26:53.862946Z
-0.050746,0.000367,0.163831,-0.008467,2024-04-22T15:26:53.863146Z
-0.004365,0.000998,-0.161175,-0.008467,2024-04-22T15:26:53.863346Z
0.016146,0.001314,-0.026451,-0.008467,2024-04-22T15:26:53.863546Z
0.075472,0.000998,-0.287695,-0.006574,2024-04-22T15:26:53.863746Z
-0.049484,0.000367,0.268599,-0.006258,2024-04-22T15:26:53.863946Z
0.054329,0.000683,-0.033077,-0.008783,2024-04-22T15:26:53.864146Z
-0.083243,0.000998,0.074210,-0.009098,2024-04-22T15:26:53.864346Z
0.035080,0.000998,-0.027398,-0.007836,2024-04-22T15:26:53.864546Z
0.001630,0.000998,0.059063,-0.007205,2024-04-22T15:26:53.864746Z
0.007310,0.000998,0.039498,-0.006574,2024-04-22T15:26:53.864946Z
-0.022981,0.000052,0.143003,-0.010045,2024-04-22T15:26:53.865146Z
0.001314,0.000998,-0.527799,-0.008467,2024-04-22T15:26:53.865346Z
0.083992,0.000998,-0.346695,-0.005943,2024-04-22T15:26:53.865546Z
-0.017932,0.000367,0.106398,-0.006574,2024-04-22T15:26:53.865746Z
0.048965,0.000683,0.002576,-0.006889,2024-04-22T15:26:53.865946Z
-0.042227,-0.000264,-0.041911,-0.010360,2024-04-22T15:26:53.866146Z
0.030662,0.001314,-0.399386,-0.007836,2024-04-22T15:26:53.866346Z
-0.021719,0.000998,0.160044,-0.007521,2024-04-22T15:26:53.866546Z
0.052436,0.000367,0.119967,-0.006574,2024-04-22T15:26:53.866746Z
-0.048537,0.000998,0.282799,-0.007836,2024-04-22T15:26:53.866946Z
0.048333,0.000367,-0.123944,-0.010676,2024-04-22T15:26:53.867146Z
-0.029606,0.000998,0.026875,-0.007836,2024-04-22T15:26:53.867346Z
0.030977,0.000998,0.006994,-0.007521,2024-04-22T15:26:53.867546Z
0.010465,0.000367,-0.016986,-0.006574,2024-04-22T15:26:53.867746Z
-0.044435,0.000367,-0.018248,-0.007205,2024-04-22T15:26:53.867946Z
0.017092,0.000367,0.169511,-0.009414,2024-04-22T15:26:53.868146Z
0.013621,0.000998,0.054645,-0.007836,2024-04-22T15:26:53.868346Z
0.040129,0.000998,-0.095864,-0.007205,2024-04-22T15:26:53.868546Z
-0.032761,0.000367,-0.013515,-0.006889,2024-04-22T15:26:53.868746Z
0.002261,0.000367,-0.017301,-0.006889,2024-04-22T15:26:53.868946Z
0.017092,0.000367,-0.071254,-0.013515,2024-04-22T15:26:53.869146Z
0.053067,0.000683,-0.070307,-0.009098,2024-04-22T15:26:53.869346Z
-0.005312,0.000052,0.119020,-0.006574,2024-04-22T15:26:53.869546Z
0.003839,0.000367,-0.248887,-0.004365,2024-04-22T15:26:53.869746Z
-0.081035,0.000998,0.111762,-0.008152,2024-04-22T15:26:53.869946Z
0.020248,0.000998,-0.068099,-0.012253,2024-04-22T15:26:53.870146Z
0.048965,0.000367,-0.013831,-0.008783,2024-04-22T15:26:53.870346Z
-0.008467,0.000367,0.302049,-0.006574,2024-04-22T15:26:53.870546Z
-0.023296,0.000367,0.100717,-0.005943,2024-04-22T15:26:53.870746Z
0.003523,0.000998,-0.105014,-0.008152,2024-04-22T15:26:53.870946Z
0.008572,0.000052,0.226628,-0.012884,2024-04-22T15:26:53.871146Z
0.040129,0.000683,0.016777,-0.006889,2024-04-22T15:26:53.871346Z
0.040129,0.000683,-0.398439,-0.007205,2024-04-22T15:26:53.871546Z
-0.039387,0.000683,-0.030553,-0.007836,2024-04-22T15:26:53.871746Z
-0.025505,0.000998,0.184658,-0.008467,2024-04-22T15:26:53.871946Z
0.001630,0.000367,0.051489,-0.010360,2024-04-22T15:26:53.872146Z
-0.002157,0.000367,0.249034,-0.007521,2024-04-22T15:26:53.872346Z
0.039182,0.000367,-0.278545,-0.007836,2024-04-22T15:26:53.872546Z
-0.053270,0.000998,0.111447,-0.008467,2024-04-22T15:26:53.872746Z
0.066636,0.000998,0.048018,-0.008467,2024-04-22T15:26:53.872946Z
-0.033392,0.000998,0.302049,-0.012253,2024-04-22T15:26:53.873146Z
0.017092,0.000683,-0.069676,-0.006574,2024-04-22T15:26:53.873346Z
-0.018563,0.001630,-0.048537,-0.007521,2024-04-22T15:26:53.873546Z
-0.001841,0.000367,-0.086714,-0.006258,2024-04-22T15:26:53.873746Z
0.036026,0.000998,0.160675,-0.006574,2024-04-22T15:26:53.873946Z
0.016777,0.000367,-0.238159,-0.010991,2024-04-22T15:26:53.874146Z
-0.081981,0.000683,0.206117,-0.007205,2024-04-22T15:26:53.874346Z
-0.000264,0.000367,-0.146977,-0.007205,2024-04-22T15:26:53.874546Z
0.042653,0.000998,-0.174111,-0.007836,2024-04-22T15:26:53.874746Z
0.028768,0.000683,0.448787,-0.006258,2024-04-22T15:26:53.874946Z
-0.023612,0.000683,0.034133,-0.011622,2024-04-22T15:26:53.875146Z
0.041075,0.000367,-0.329973,-0.006889,2024-04-22T15:26:53.875346Z
-0.029606,0.001314,-0.277914,-0.008467,2024-04-22T15:26:53.875546Z
0.079890,0.001314,0.018986,-0.007205,2024-04-22T15:26:53.875746Z
-0.036232,0.000683,0.279328,-0.006889,2024-04-22T15:26:53.875946Z
-0.030237,0.000367,0.129434,-0.011622,2024-04-22T15:26:53.876146Z
0.038866,0.000367,-0.405065,-0.007521,2024-04-22T15:26:53.876346Z
-0.043173,0.000998,0.215899,-0.009098,2024-04-22T15:26:53.876546Z
0.053698,0.000998,0.145843,-0.006258,2024-04-22T15:26:53.876746Z
-0.014146,0.000367,0.219686,-0.007205,2024-04-22T15:26:53.876946Z
0.016777,0.000367,-0.128046,-0.008783,2024-04-22T15:26:53.877146Z
0.015830,0.001314,-0.227747,-0.008467,2024-04-22T15:26:53.877346Z
0.002576,0.000683,0.123754,-0.007205,2024-04-22T15:26:53.877546Z
0.006363,0.000367,0.010465,-0.004996,2024-04-22T15:26:53.877746Z
-0.008467,0.000367,-0.002157,-0.005943,2024-04-22T15:26:53.877946Z
0.017092,0.000367,-0.115425,-0.012569,2024-04-22T15:26:53.878146Z
0.042338,0.000683,-0.093655,-0.009098,2024-04-22T15:26:53.878346Z
-0.018563,0.000367,-0.030237,-0.007836,2024-04-22T15:26:53.878546Z
-0.017932,0.000367,0.097877,-0.005627,2024-04-22T15:26:53.878746Z
-0.009414,0.000998,-0.146661,-0.008783,2024-04-22T15:26:53.878946Z
-0.024874,0.000683,0.253136,-0.015408,2024-04-22T15:26:53.879146Z
0.079259,0.000367,0.260078,-0.007836,2024-04-22T15:26:53.879346Z
0.001630,0.001314,-0.308834,-0.007836,2024-04-22T15:26:53.879546Z
-0.065259,0.000367,0.054645,-0.006574,2024-04-22T15:26:53.879746Z
0.041075,0.000998,-0.327134,-0.007205,2024-04-22T15:26:53.879946Z
0.023719,0.000998,-0.029922,-0.011938,2024-04-22T15:26:53.880146Z
-0.028660,0.000052,0.273648,-0.006574,2024-04-22T15:26:53.880346Z
0.038866,0.000998,-0.122682,-0.007836,2024-04-22T15:26:53.880546Z
0.006048,0.000683,-0.268764,-0.006258,2024-04-22T15:26:53.880746Z
-0.012253,0.000367,0.230731,-0.007836,2024-04-22T15:26:53.880946Z
-0.028660,0.000998,0.151524,-0.009729,2024-04-22T15:26:53.881146Z
0.030031,0.000367,-0.017301,-0.007205,2024-04-22T15:26:53.881346Z
-0.004365,0.000367,0.144266,-0.007521,2024-04-22T15:26:53.881546Z
0.002892,0.000998,-0.223646,-0.006889,2024-04-22T15:26:53.881746Z
-0.019825,0.000367,0.107660,-0.006574,2024-04-22T15:26:53.881946Z
-0.006574,0.000367,0.116180,-0.008467,2024-04-22T15:26:53.882146Z
0.029399,0.000998,-0.084821,-0.007836,2024-04-22T15:26:53.882346Z
0.048333,0.000367,-0.034023,-0.006574,2024-04-22T15:26:53.882546Z
-0.036548,0.000998,0.058747,-0.007205,2024-04-22T15:26:53.882746Z
-0.005627,0.000998,0.091566,-0.006889,2024-04-22T15:26:53.882946Z
0.004154,0.000052,0.019932,-0.007836,2024-04-22T15:26:53.883146Z
0.026875,0.000998,-0.307256,-0.008467,2024-04-22T15:26:53.883346Z
-0.002788,0.000367,0.024982,-0.006574,2024-04-22T15:26:53.883546Z
0.016461,0.000998,0.162568,-0.005943,2024-04-22T15:26:53.883746Z
-0.030553,0.000367,0.120914,-0.008467,2024-04-22T15:26:53.883946Z
0.027506,0.000683,0.080521,-0.008152,2024-04-22T15:26:53.884146Z
-0.020456,0.000998,-0.094917,-0.007836,2024-04-22T15:26:53.884346Z
-0.038125,0.000998,-0.028344,-0.008467,2024-04-22T15:26:53.884546Z
0.058116,0.000367,0.233886,-0.006574,2024-04-22T15:26:53.884746Z
-0.040334,0.000998,0.132905,-0.006889,2024-04-22T15:26:53.884946Z
-0.003419,0.000683,0.209588,-0.008783,2024-04-22T15:26:53.885146Z
0.019301,0.000367,-0.390867,-0.007521,2024-04-22T15:26:53.885346Z
0.015515,0.000683,-0.179790,-0.007836,2024-04-22T15:26:53.885546Z
0.016777,0.000683,0.105451,-0.005943,2024-04-22T15:26:53.885746Z
-0.008152,0.000998,0.125016,-0.007521,2024-04-22T15:26:53.885946Z
0.002261,0.000998,-0.200298,-0.017301,2024-04-22T15:26:53.886146Z
0.032240,0.000683,-0.206293,-0.007836,2024-04-22T15:26:53.886346Z
-0.015093,0.000998,0.033817,-0.006889,2024-04-22T15:26:53.886546Z
0.029084,0.000683,-0.135303,-0.007836,2024-04-22T15:26:53.886746Z
-0.026136,0.000683,0.437111,-0.007836,2024-04-22T15:26:53.886946Z
0.073579,0.000998,-0.262454,-0.016355,2024-04-22T15:26:53.887146Z
-0.014777,0.000052,0.192863,-0.006258,2024-04-22T15:26:53.887346Z
-0.004365,0.000683,-0.087345,-0.007205,2024-04-22T15:26:53.887546Z
0.090619,0.000998,-0.222699,-0.004996,2024-04-22T15:26:53.887746Z
0.011097,0.000367,0.066952,-0.006258,2024-04-22T15:26:53.887946Z
0.016146,0.000683,0.042022,-0.007205,2024-04-22T15:26:53.888146Z
-0.078511,0.000998,0.160044,-0.008783,2024-04-22T15:26:53.888346Z
-0.034339,0.000998,-0.031184,-0.007836,2024-04-22T15:26:53.888546Z
0.039182,0.001630,0.066952,-0.006258,2024-04-22T15:26:53.888746Z
0.015199,0.000052,-0.126468,-0.005627,2024-04-22T15:26:53.888946Z
-0.010676,0.000367,0.025297,-0.008467,2024-04-22T15:26:53.889146Z
-0.017617,0.000683,-0.125206,-0.008152,2024-04-22T15:26:53.889346Z
0.023719,0.000683,0.051174,-0.006258,2024-04-22T15:26:53.889546Z
0.009834,0.000683,0.264812,-0.007205,2024-04-22T15:26:53.889746Z
0.065058,0.000367,-0.240683,-0.005943,2024-04-22T15:26:53.889946Z
-0.046959,0.000998,0.142057,-0.011307,2024-04-22T15:26:53.890146Z
0.002892,0.000367,-0.024243,-0.006574,2024-04-22T15:26:53.890346Z
-0.030553,0.000998,0.055276,-0.006889,2024-04-22T15:26:53.890546Z
0.079574,0.000367,-0.323347,-0.006258,2024-04-22T15:26:53.890746Z
-0.043804,0.000367,0.078312,-0.007205,2024-04-22T15:26:53.890946Z
0.003839,0.000367,0.061272,-0.010360,2024-04-22T15:26:53.891146Z
-0.049168,0.000367,-0.056740,-0.007836,2024-04-22T15:26:53.891346Z
0.096300,0.000683,-0.225854,-0.007521,2024-04-22T15:26:53.891546Z
0.035395,0.000367,0.044231,-0.006258,2024-04-22T15:26:53.891746Z
-0.014777,0.000367,0.452889,-0.006889,2024-04-22T15:26:53.891946Z
0.020564,0.001314,-0.193672,-0.011622,2024-04-22T15:26:53.892146Z
-0.042227,0.000683,-0.164645,-0.007521,2024-04-22T15:26:53.892346Z
0.110184,0.000998,-0.185784,-0.004996,2024-04-22T15:26:53.892546Z
-0.111639,0.001314,0.609095,-0.005943,2024-04-22T15:26:53.892746Z
-0.049799,0.000683,0.503065,-0.008467,2024-04-22T15:26:53.892946Z
0.006048,0.000998,-0.049799,-0.014146,2024-04-22T15:26:53.893146Z
-0.013831,0.001630,-0.387081,-0.005943,2024-04-22T15:26:53.893346Z
0.169511,0.000367,-0.469114,-0.005943,2024-04-22T15:26:53.893546Z
-0.108169,0.000998,0.172667,-0.007205,2024-04-22T15:26:53.893746Z
0.058116,0.000367,0.235464,-0.008467,2024-04-22T15:26:53.893946Z
-0.078826,0.000998,0.253136,-0.015408,2024-04-22T15:26:53.894146Z
0.046440,0.000367,-0.497825,-0.006574,2024-04-22T15:26:53.894346Z
0.005416,0.000683,0.105766,-0.006574,2024-04-22T15:26:53.894546Z
-0.086398,0.000998,0.123438,-0.006258,2024-04-22T15:26:53.894746Z
-0.001526,0.000683,0.514109,-0.007205,2024-04-22T15:26:53.894946Z
0.056223,0.001314,-0.368150,-0.011622,2024-04-22T15:26:53.895146Z
0.004785,0.000367,-0.091447,-0.008467,2024-04-22T15:26:53.895346Z
0.005101,0.000367,-0.107853,-0.006258,2024-04-22T15:26:53.895546Z
-0.020772,0.000998,0.264812,-0.006258,2024-04-22T15:26:53.895746Z
-0.012253,0.000052,0.415022,-0.009414,2024-04-22T15:26:53.895946Z
0.076103,0.000683,-0.063366,-0.012884,2024-04-22T15:26:53.896146Z
-0.061473,0.000998,-0.047906,-0.007521,2024-04-22T15:26:53.896346Z
0.087779,0.000367,-0.363733,-0.006574,2024-04-22T15:26:53.896546Z
-0.093655,0.000683,0.214006,-0.006574,2024-04-22T15:26:53.896746Z
0.054645,0.000998,0.044231,-0.008467,2024-04-22T15:26:53.896946Z
-0.052639,0.000998,0.259763,-0.010676,2024-04-22T15:26:53.897146Z
0.040129,0.000683,-0.136880,-0.006889,2024-04-22T15:26:53.897346Z
-0.042542,0.000367,-0.019194,-0.006574,2024-04-22T15:26:53.897546Z
0.021195,0.000683,-0.069361,-0.005312,2024-04-22T15:26:53.897746Z
-0.033708,0.000998,0.307729,-0.007836,2024-04-22T15:26:53.897946Z
0.047071,0.000998,0.092828,-0.011307,2024-04-22T15:26:53.898146Z
-0.008783,0.000998,-0.007836,-0.006574,2024-04-22T15:26:53.898346Z
-0.007521,0.000367,-0.081666,-0.005943,2024-04-22T15:26:53.898546Z
-0.061157,0.000683,0.003839,-0.006889,2024-04-22T15:26:53.898746Z
0.001314,0.000367,0.089673,-0.007521,2024-04-22T15:26:53.898946Z
0.043915,0.000683,0.070423,-0.013200,2024-04-22T15:26:53.899146Z
0.004470,0.000367,0.013306,-0.006258,2024-04-22T15:26:53.899346Z
0.044862,0.000998,-0.274443,-0.007836,2024-04-22T15:26:53.899546Z
-0.013515,0.000367,-0.242576,-0.007205,2024-04-22T15:26:53.899746Z
0.007310,0.000998,0.082099,-0.007836,2024-04-22T15:26:53.899946Z
-0.025189,0.000998,0.299840,-0.010045,2024-04-22T15:26:53.900146Z
0.005416,0.000683,0.095984,-0.007521,2024-04-22T15:26:53.900346Z
0.000367,0.000998,-0.036232,-0.007205,2024-04-22T15:26:53.900546Z
0.014252,0.000367,-0.067783,-0.005312,2024-04-22T15:26:53.900746Z
-0.051061,0.000367,0.106713,-0.006574,2024-04-22T15:26:53.900946Z
0.048018,0.000998,-0.114794,-0.010045,2024-04-22T15:26:53.901146Z
-0.035917,0.000998,0.007310,-0.007836,2024-04-22T15:26:53.901346Z
0.106082,0.000683,-0.136249,-0.006574,2024-04-22T15:26:53.901546Z
-0.043804,0.000683,0.101349,-0.006889,2024-04-22T15:26:53.901746Z
0.038235,0.000367,0.066636,-0.006889,2024-04-22T15:26:53.901946Z
-0.025189,0.001314,0.036973,-0.010360,2024-04-22T15:26:53.902146Z
0.007310,0.000998,-0.049484,-0.007205,2024-04-22T15:26:53.902346Z
-0.010991,0.000367,-0.010991,-0.005943,2024-04-22T15:26:53.902546Z
-0.007521,0.000998,-0.130570,-0.005627,2024-04-22T15:26:53.902746Z
-0.035917,0.000683,0.267336,-0.006258,2024-04-22T15:26:53.902946Z
0.024350,0.000998,0.049596,-0.010360,2024-04-22T15:26:53.903146Z
0.002576,0.000998,-0.032761,-0.008152,2024-04-22T15:26:53.903346Z
0.002576,0.000367,-0.071569,-0.006574,2024-04-22T15:26:53.903546Z
0.019301,0.000998,-0.087976,-0.005627,2024-04-22T15:26:53.903746Z
0.014252,0.000052,0.082730,-0.005627,2024-04-22T15:26:53.903946Z
0.035080,0.000052,0.095984,-0.010991,2024-04-22T15:26:53.904146Z
-0.000895,0.000998,-0.229956,-0.008152,2024-04-22T15:26:53.904346Z
-0.008152,0.000683,0.137008,-0.006574,2024-04-22T15:26:53.904546Z
-0.036232,0.000683,0.135114,-0.006258,2024-04-22T15:26:53.904746Z
0.039498,0.000683,0.003207,-0.007205,2024-04-22T15:26:53.904946Z
0.007941,0.000683,-0.062419,-0.012253,2024-04-22T15:26:53.905146Z
0.080837,0.001630,-0.438509,-0.008783,2024-04-22T15:26:53.905346Z
-0.074724,0.000683,0.120914,-0.008783,2024-04-22T15:26:53.905546Z
0.017092,0.000367,0.133852,-0.006574,2024-04-22T15:26:53.905746Z
-0.016986,0.000998,0.204539,-0.007521,2024-04-22T15:26:53.905946Z
0.017408,0.000683,0.175822,-0.011307,2024-04-22T15:26:53.906146Z
-0.005312,0.000998,-0.062104,-0.006889,2024-04-22T15:26:53.906346Z
-0.017617,0.000998,-0.166854,-0.007836,2024-04-22T15:26:53.906546Z
-0.014146,0.000683,0.079259,-0.006889,2024-04-22T15:26:53.906746Z
0.027822,0.000998,0.108607,-0.007205,2024-04-22T15:26:53.906946Z
0.012359,0.000367,-0.121736,-0.012884,2024-04-22T15:26:53.907146Z
0.049596,0.001314,-0.193988,-0.007205,2024-04-22T15:26:53.907346Z
-0.034654,0.000998,-0.056740,-0.007205,2024-04-22T15:26:53.907546Z
0.012043,0.000052,-0.043489,-0.006574,2024-04-22T15:26:53.907746Z
-0.025820,0.000367,0.142688,-0.006889,2024-04-22T15:26:53.907946Z
0.038235,0.000998,-0.116687,-0.011307,2024-04-22T15:26:53.908146Z
0.000683,0.001314,0.256607,-0.008152,2024-04-22T15:26:53.908346Z
-0.029922,0.000683,-0.132148,-0.007205,2024-04-22T15:26:53.908546Z
