motor1_x,motor1_y,motor1_z,sound,time
-0.001526,0.000367,0.273648,-0.008152,2024-04-22T16:02:01.411452Z
0.143003,0.000998,-1.816663,-0.007836,2024-04-22T16:02:01.411652Z
-0.123629,0.000367,-0.300631,-0.005312,2024-04-22T16:02:01.411852Z
0.146790,0.000367,-1.129164,-0.007205,2024-04-22T16:02:01.412052Z
-0.232165,0.000367,2.097621,-0.008467,2024-04-22T16:02:01.412252Z
0.205485,0.000998,0.215899,0.003207,2024-04-22T16:02:01.412452Z
-0.137827,0.000367,0.036026,-0.011938,2024-04-22T16:02:01.412652Z
0.288164,0.000683,0.079890,-0.005943,2024-04-22T16:02:01.412852Z
-0.079773,0.000367,-1.729897,-0.007205,2024-04-22T16:02:01.413052Z
0.190654,0.000998,-2.321166,-0.005627,2024-04-22T16:02:01.413252Z
-0.302524,0.000367,-0.656527,-0.008783,2024-04-22T16:02:01.413452Z
0.408395,0.000683,-2.138169,-0.005312,2024-04-22T16:02:01.413652Z
-0.135934,0.000367,0.210219,-0.004365,2024-04-22T16:02:01.413852Z
0.153101,0.000683,0.893105,-0.004050,2024-04-22T16:02:01.414052Z
-0.164330,0.000683,2.605683,-0.005943,2024-04-22T16:02:01.414252Z
0.006048,0.000998,1.194470,0.001314,2024-04-22T16:02:01.414452Z
-0.087660,0.000367,-2.211368,-0.007521,2024-04-22T16:02:01.414652Z
0.191916,0.000683,-0.255197,-0.006574,2024-04-22T16:02:01.414852Z
-0.065259,0.000998,-2.425284,-0.007836,2024-04-22T16:02:01.415052Z
-0.040018,0.000367,-1.089409,-0.007836,2024-04-22T16:02:01.415252Z
-0.075986,0.000998,-0.958787,-0.010991,2024-04-22T16:02:01.415452Z
0.042653,0.000998,0.936968,-0.008467,2024-04-22T16:02:01.415652Z
0.051174,0.000367,2.161681,-0.005943,2024-04-22T16:02:01.415852Z
-0.117634,0.000683,1.208355,-0.007205,2024-04-22T16:02:01.416052Z
0.218739,0.000683,1.015229,-0.007205,2024-04-22T16:02:01.416252Z
-0.202191,0.001314,1.981808,-0.002788,2024-04-22T16:02:01.416452Z
0.241460,0.000998,1.308074,-0.010991,2024-04-22T16:02:01.416652Z
-0.016986,0.000052,-1.334877,-0.005943,2024-04-22T16:02:01.416852Z
0.316249,0.001630,-1.107393,-0.009414,2024-04-22T16:02:01.417052Z
-0.351743,0.000683,2.883697,-0.005943,2024-04-22T16:02:01.417252Z
0.095668,0.000998,-1.248427,-0.007836,2024-04-22T16:02:01.417452Z
0.084939,0.000998,-1.695822,-0.008783,2024-04-22T16:02:01.417652Z
0.239251,-0.000264,-1.251897,-0.006258,2024-04-22T16:02:01.417852Z
0.029399,0.000998,-0.958156,-0.005627,2024-04-22T16:02:01.418052Z
-0.007836,0.000367,-0.937333,-0.008152,2024-04-22T16:02:01.418252Z
0.043284,0.000998,1.410949,0.001945,2024-04-22T16:02:01.418452Z
-0.090816,0.001314,0.964423,-0.007836,2024-04-22T16:02:01.418652Z
0.373998,0.000052,-0.294320,-0.005943,2024-04-22T16:02:01.418852Z
-0.261192,0.000998,0.823049,-0.007521,2024-04-22T16:02:01.419052Z
0.033186,0.000367,1.634054,-0.006574,2024-04-22T16:02:01.419252Z
0.061903,0.000367,-0.274759,-0.010045,2024-04-22T16:02:01.419452Z
0.134167,0.000998,-0.732881,-0.009098,2024-04-22T16:02:01.419652Z
0.229784,0.000367,-0.777368,-0.007205,2024-04-22T16:02:01.419852Z
-0.269395,0.000998,1.400851,-0.005627,2024-04-22T16:02:01.420052Z
0.087779,0.000683,-1.323519,-0.007521,2024-04-22T16:02:01.420252Z
-0.185153,0.000367,1.474378,0.000367,2024-04-22T16:02:01.420452Z
0.040760,0.000683,1.004815,-0.011622,2024-04-22T16:02:01.420652Z
0.035080,0.000998,-1.931509,-0.006258,2024-04-22T16:02:01.420852Z
0.132590,0.000367,-0.754967,-0.004681,2024-04-22T16:02:01.421052Z
0.072632,0.000998,-1.189111,-0.007205,2024-04-22T16:02:01.421252Z
-0.127099,0.000367,-0.035601,-0.011622,2024-04-22T16:02:01.421452Z
0.226313,0.000683,0.002892,-0.006574,2024-04-22T16:02:01.421652Z
-0.380455,0.000683,2.297690,-0.007836,2024-04-22T16:02:01.421852Z
0.033186,0.000683,1.762174,-0.004681,2024-04-22T16:02:01.422052Z
-0.174742,0.000367,1.269260,-0.006574,2024-04-22T16:02:01.422252Z
0.446894,0.000367,-2.720918,0.003839,2024-04-22T16:02:01.422452Z
-0.291165,0.000052,0.236727,-0.005943,2024-04-22T16:02:01.422652Z
-0.023927,0.000683,-2.170351,-0.005943,2024-04-22T16:02:01.422852Z
-0.003419,0.000683,-0.099650,-0.006574,2024-04-22T16:02:01.423052Z
0.084939,0.000367,-1.352230,-0.007205,2024-04-22T16:02:01.423252Z
0.164777,0.000367,-0.096810,-0.007836,2024-04-22T16:02:01.423452Z
0.025613,0.000683,0.650434,-0.006574,2024-04-22T16:02:01.423652Z
-0.040649,0.000683,-0.275705,-0.006574,2024-04-22T16:02:01.423852Z
-0.041596,0.000998,1.377183,-0.008783,2024-04-22T16:02:01.424052Z
-0.159281,0.000998,1.843275,-0.007836,2024-04-22T16:02:01.424252Z
-0.135303,0.000998,-0.122682,-0.002157,2024-04-22T16:02:01.424452Z
-0.150132,0.000683,-1.771545,-0.011622,2024-04-22T16:02:01.424652Z
-0.203453,0.000998,-0.846150,-0.005943,2024-04-22T16:02:01.424852Z
0.207379,0.000998,-0.274759,-0.007836,2024-04-22T16:02:01.425052Z
0.061272,0.000367,0.016777,-0.005312,2024-04-22T16:02:01.425252Z
0.475610,0.000367,-3.487611,-0.009098,2024-04-22T16:02:01.425452Z
-0.026451,0.000367,-0.735405,-0.006889,2024-04-22T16:02:01.425652Z
0.058116,0.000998,0.418808,-0.007836,2024-04-22T16:02:01.425852Z
-0.273812,0.000683,2.843620,-0.006574,2024-04-22T16:02:01.426052Z
-0.319561,0.000998,2.149374,-0.010045,2024-04-22T16:02:01.426252Z
-0.074093,0.000998,3.834814,0.002892,2024-04-22T16:02:01.426452Z
-0.250780,0.000998,-0.439771,-0.007205,2024-04-22T16:02:01.426652Z
0.132905,0.000367,-0.553355,-0.006574,2024-04-22T16:02:01.426852Z
0.109553,0.000367,-2.542655,-0.006889,2024-04-22T16:02:01.427052Z
0.700609,0.000367,-4.161543,-0.007521,2024-04-22T16:02:01.427252Z
-0.380771,0.000683,-0.983713,-0.009414,2024-04-22T16:02:01.427452Z
0.041075,0.000998,1.138615,-0.008152,2024-04-22T16:02:01.427652Z
-0.403803,0.000998,0.815160,-0.007205,2024-04-22T16:02:01.427852Z
0.208326,0.000683,1.450079,-0.005627,2024-04-22T16:02:01.428052Z
-0.176635,0.000998,1.205200,-0.010991,2024-04-22T16:02:01.428252Z
0.099771,0.000998,-1.216560,0.001630,2024-04-22T16:02:01.428452Z
-0.154864,0.000998,0.964738,-0.015408,2024-04-22T16:02:01.428652Z
0.208641,0.000998,-0.664731,-0.005312,2024-04-22T16:02:01.428852Z
-0.098703,0.000683,0.754571,-0.005627,2024-04-22T16:02:01.429052Z
0.188445,0.000367,-0.703854,-0.005943,2024-04-22T16:02:01.429252Z
-0.016986,0.000683,-2.046355,-0.011938,2024-04-22T16:02:01.429452Z
0.087148,0.000683,1.508775,-0.005627,2024-04-22T16:02:01.429652Z
0.287217,0.000683,0.476557,-0.003419,2024-04-22T16:02:01.429852Z
0.157835,0.000052,-0.020141,-0.002788,2024-04-22T16:02:01.430052Z
0.068530,0.000998,0.069161,-0.009098,2024-04-22T16:02:01.430252Z
-0.240052,0.000998,-0.586484,0.001945,2024-04-22T16:02:01.430452Z
-0.043489,0.000998,-2.126495,-0.004050,2024-04-22T16:02:01.430652Z
-0.063997,0.001314,0.585427,-0.006258,2024-04-22T16:02:01.430852Z
0.056223,0.000683,-0.940172,-0.006574,2024-04-22T16:02:01.431052Z
-0.054847,0.000367,1.171750,-0.007205,2024-04-22T16:02:01.431252Z
0.034449,0.000998,-0.515494,-0.008467,2024-04-22T16:02:01.431452Z
0.068214,0.000367,-0.774213,-0.006574,2024-04-22T16:02:01.431652Z
-0.038125,0.000683,1.075186,-0.005943,2024-04-22T16:02:01.431852Z
-0.253935,0.000998,0.144266,-0.007836,2024-04-22T16:02:01.432052Z
0.145843,0.000683,-1.102030,-0.006889,2024-04-22T16:02:01.432252Z
-0.161806,0.000998,0.795595,-0.003734,2024-04-22T16:02:01.432452Z
-0.045697,0.000998,0.224735,-0.006889,2024-04-22T16:02:01.432652Z
-0.269710,0.000367,2.419499,-0.006574,2024-04-22T16:02:01.432852Z
0.122492,0.000052,-0.031815,-0.006258,2024-04-22T16:02:01.433052Z
0.112078,0.000367,-1.576559,-0.006258,2024-04-22T16:02:01.433252Z
0.139848,0.000367,-2.351770,-0.008152,2024-04-22T16:02:01.433452Z
0.399559,0.000052,-3.821738,-0.007205,2024-04-22T16:02:01.433652Z
-0.028029,0.000367,2.334296,-0.005627,2024-04-22T16:02:01.433852Z
-0.169378,0.000683,-1.476226,-0.005312,2024-04-22T16:02:01.434052Z
-0.359316,0.000998,2.882119,-0.009729,2024-04-22T16:02:01.434252Z
-0.108800,0.000998,0.806008,0.004785,2024-04-22T16:02:01.434452Z
-0.240683,0.000683,3.407537,-0.006889,2024-04-22T16:02:01.434652Z
-0.067783,0.000998,3.343162,-0.005312,2024-04-22T16:02:01.434852Z
-0.168747,0.000998,3.168022,-0.008783,2024-04-22T16:02:01.435052Z
0.020248,0.000998,-0.650217,-0.007205,2024-04-22T16:02:01.435252Z
0.409341,0.000367,-4.976825,-0.009098,2024-04-22T16:02:01.435452Z
0.022457,0.000367,-1.891439,-0.006574,2024-04-22T16:02:01.435652Z
0.203592,0.000367,-1.112441,-0.006258,2024-04-22T16:02:01.435852Z
-0.033708,0.000998,-1.589179,-0.007836,2024-04-22T16:02:01.436052Z
0.029715,0.000367,-0.132779,-0.009098,2024-04-22T16:02:01.436252Z
0.156888,0.000683,1.670029,-0.001526,2024-04-22T16:02:01.436452Z
0.073579,0.000683,-0.831952,-0.014462,2024-04-22T16:02:01.436652Z
-0.129623,0.000367,2.489555,-0.007836,2024-04-22T16:02:01.436852Z
-0.221122,0.000683,0.106713,-0.008467,2024-04-22T16:02:01.437052Z
-0.106907,0.000367,0.732481,-0.005312,2024-04-22T16:02:01.437252Z
0.170458,0.000683,-1.720116,-0.012884,2024-04-22T16:02:01.437452Z
0.038235,0.000052,0.221895,-0.006574,2024-04-22T16:02:01.437652Z
-0.238790,0.000998,0.816106,-0.006574,2024-04-22T16:02:01.437852Z
0.100402,0.000998,0.219055,-0.003103,2024-04-22T16:02:01.438052Z
-0.184522,0.000683,-1.412177,-0.008152,2024-04-22T16:02:01.438252Z
0.077997,0.000367,2.240888,0.003207,2024-04-22T16:02:01.438452Z
-0.173164,0.000683,0.620140,-0.004681,2024-04-22T16:02:01.438652Z
0.050542,0.000367,0.638442,-0.007836,2024-04-22T16:02:01.438852Z
-0.030237,0.000998,0.381887,-0.008152,2024-04-22T16:02:01.439052Z
0.045493,0.000367,-0.854038,-0.007836,2024-04-22T16:02:01.439252Z
0.127225,0.000683,2.398672,-0.009729,2024-04-22T16:02:01.439452Z
-0.101858,0.001314,-0.891899,-0.007836,2024-04-22T16:02:01.439652Z
0.105135,0.000367,-1.831176,-0.005943,2024-04-22T16:02:01.439852Z
-0.042542,0.001314,-1.878188,-0.005943,2024-04-22T16:02:01.440052Z
0.093144,0.000367,-1.076789,-0.008783,2024-04-22T16:02:01.440252Z
0.026559,0.000683,1.524237,-0.004681,2024-04-22T16:02:01.440452Z
-0.167485,0.000683,0.541879,-0.010045,2024-04-22T16:02:01.440652Z
-0.170009,0.000683,2.894111,-0.004996,2024-04-22T16:02:01.440852Z
0.009203,0.000998,0.160359,-0.006889,2024-04-22T16:02:01.441052Z
0.195703,0.000367,-1.686041,-0.005943,2024-04-22T16:02:01.441252Z
0.505589,0.000683,-0.432514,-0.007836,2024-04-22T16:02:01.441452Z
0.094406,0.000998,-1.509039,-0.007205,2024-04-22T16:02:01.441652Z
-0.155811,0.000683,-0.357738,-0.007836,2024-04-22T16:02:01.441852Z
0.253452,0.000998,-1.999028,-0.004681,2024-04-22T16:02:01.442052Z
-0.106907,0.000367,1.200782,-0.007205,2024-04-22T16:02:01.442252Z
0.118389,0.000367,0.068530,0.003207,2024-04-22T16:02:01.442452Z
-0.410429,0.000683,1.919011,-0.007836,2024-04-22T16:02:01.442652Z
-0.070623,0.000998,-0.107538,-0.006258,2024-04-22T16:02:01.442852Z
-0.017932,0.000367,-1.763657,-0.005627,2024-04-22T16:02:01.443052Z
-0.127099,0.000998,0.619509,-0.006258,2024-04-22T16:02:01.443252Z
0.356642,0.000683,-1.928669,-0.010360,2024-04-22T16:02:01.443452Z
-0.123629,0.000998,-0.307572,-0.005312,2024-04-22T16:02:01.443652Z
0.359166,0.000683,2.307788,-0.005943,2024-04-22T16:02:01.443852Z
-0.007521,0.000683,1.629321,-0.006574,2024-04-22T16:02:01.444052Z
0.191601,0.000367,0.726485,-0.006574,2024-04-22T16:02:01.444252Z
0.141110,0.001314,-1.780379,-0.003419,2024-04-22T16:02:01.444452Z
-0.021087,0.001314,-0.595318,-0.010991,2024-04-22T16:02:01.444652Z
0.077681,0.001314,-0.309465,-0.007205,2024-04-22T16:02:01.444852Z
-0.004681,0.000998,-1.381573,-0.007521,2024-04-22T16:02:01.445052Z
-0.325871,0.000683,1.003868,-0.007836,2024-04-22T16:02:01.445252Z
-0.038125,0.000998,1.327639,-0.012884,2024-04-22T16:02:01.445452Z
-0.212287,0.000683,1.101694,-0.007205,2024-04-22T16:02:01.445652Z
0.091882,0.000367,0.913932,-0.004050,2024-04-22T16:02:01.445852Z
0.062849,0.000998,0.426697,-0.005312,2024-04-22T16:02:01.446052Z
-0.020456,0.001314,-2.786229,-0.009729,2024-04-22T16:02:01.446252Z
0.185920,0.000367,-0.903888,0.010465,2024-04-22T16:02:01.446452Z
-0.113532,0.000998,-0.556826,-0.005627,2024-04-22T16:02:01.446652Z
0.395456,0.000998,-0.248887,-0.005312,2024-04-22T16:02:01.446852Z
-0.166854,0.000367,-0.893792,-0.008467,2024-04-22T16:02:01.447052Z
0.018039,0.000998,2.318833,-0.008152,2024-04-22T16:02:01.447252Z
-0.084190,0.000367,-0.043173,-0.009098,2024-04-22T16:02:01.447452Z
0.146159,0.000367,-1.040189,-0.008467,2024-04-22T16:02:01.447652Z
-0.010991,0.000052,0.632762,-0.006574,2024-04-22T16:02:01.447852Z
0.119020,0.000367,-1.829599,-0.009098,2024-04-22T16:02:01.448052Z
-0.294636,0.000998,0.342126,-0.009729,2024-04-22T16:02:01.448252Z
0.128487,0.000367,-0.032130,-0.003419,2024-04-22T16:02:01.448452Z
0.099140,0.000683,-1.049655,-0.008467,2024-04-22T16:02:01.448652Z
-0.033392,0.000367,-1.552580,-0.005312,2024-04-22T16:02:01.448852Z
0.254714,0.000367,-0.019825,-0.009098,2024-04-22T16:02:01.449052Z
-0.211656,0.000998,2.405614,-0.006258,2024-04-22T16:02:01.449252Z
0.030346,0.000998,0.830938,-0.009729,2024-04-22T16:02:01.449452Z
-0.124891,0.000998,0.474664,-0.007836,2024-04-22T16:02:01.449652Z
0.081783,0.000367,0.031608,-0.008152,2024-04-22T16:02:01.449852Z
-0.047906,0.000683,1.232970,-0.006258,2024-04-22T16:02:01.450052Z
0.140163,0.000998,0.254083,-0.006574,2024-04-22T16:02:01.450252Z
-0.058633,0.001314,-1.097612,0.002576,2024-04-22T16:02:01.450452Z
-0.008467,0.000998,-0.649271,-0.005943,2024-04-22T16:02:01.450652Z
0.112393,0.000367,-0.656212,-0.004681,2024-04-22T16:02:01.450852Z
0.053698,0.000998,0.130381,-0.007836,2024-04-22T16:02:01.451052Z
-0.093340,0.000683,0.394510,-0.007521,2024-04-22T16:02:01.451252Z
0.267968,0.000683,-2.962916,-0.008783,2024-04-22T16:02:01.451452Z
-0.109746,0.000998,2.045868,-0.005943,2024-04-22T16:02:01.451652Z
-0.218282,0.001314,1.390121,-0.006574,2024-04-22T16:02:01.451852Z
-0.036863,0.000998,0.833147,-0.006258,2024-04-22T16:02:01.452052Z
0.019301,0.000052,0.733112,-0.006889,2024-04-22T16:02:01.452252Z
0.060641,0.000367,-1.099190,-0.001841,2024-04-22T16:02:01.452452Z
0.219370,0.000367,-1.114019,-0.010360,2024-04-22T16:02:01.452652Z
-0.056740,0.000998,-0.640121,-0.007521,2024-04-22T16:02:01.452852Z
0.036026,0.000367,-0.551147,-0.006889,2024-04-22T16:02:01.453052Z
0.019301,0.000367,0.093144,-0.004996,2024-04-22T16:02:01.453252Z
0.008572,0.000683,1.076764,-0.015724,2024-04-22T16:02:01.453452Z
-0.009098,0.000683,-0.503820,-0.007205,2024-04-22T16:02:01.453652Z
-0.536633,0.000998,1.068875,-0.006889,2024-04-22T16:02:01.453852Z
-0.103436,0.000683,-0.026136,-0.003419,2024-04-22T16:02:01.454052Z
0.074841,0.001314,0.022457,-0.007521,2024-04-22T16:02:01.454252Z
0.320036,0.000052,-2.446108,0.012990,2024-04-22T16:02:01.454452Z
0.220633,0.000052,-2.113559,-0.005943,2024-04-22T16:02:01.454652Z
-0.097757,0.000998,-1.203940,-0.006258,2024-04-22T16:02:01.454852Z
0.058747,0.000998,-0.986868,-0.007521,2024-04-22T16:02:01.455052Z
-0.028029,0.000367,1.529602,-0.007521,2024-04-22T16:02:01.455252Z
0.108607,0.000683,1.946465,-0.010991,2024-04-22T16:02:01.455452Z
-0.080088,0.000998,2.052811,-0.008783,2024-04-22T16:02:01.455652Z
-0.055163,0.000367,0.060956,-0.007521,2024-04-22T16:02:01.455852Z
0.047702,0.001314,-2.537606,-0.006574,2024-04-22T16:02:01.456052Z
0.246509,0.000683,-0.535056,-0.007205,2024-04-22T16:02:01.456252Z
0.033502,0.000998,-0.127730,-0.002788,2024-04-22T16:02:01.456452Z
0.062849,0.000998,-0.941434,-0.010676,2024-04-22T16:02:01.456652Z
-0.009729,0.000367,-1.457295,-0.007521,2024-04-22T16:02:01.456852Z
-0.022665,0.000683,-1.144308,-0.005943,2024-04-22T16:02:01.457052Z
0.164462,0.000998,-0.517702,-0.008467,2024-04-22T16:02:01.457252Z
0.004785,0.000367,1.277149,-0.008783,2024-04-22T16:02:01.457452Z
0.172667,0.001314,0.397665,-0.009098,2024-04-22T16:02:01.457652Z
-0.116687,0.000998,-0.930391,-0.009414,2024-04-22T16:02:01.457852Z
0.055907,0.000367,-0.223961,-0.004681,2024-04-22T16:02:01.458052Z
0.094722,0.000998,-1.391669,-0.007205,2024-04-22T16:02:01.458252Z
-0.212918,0.000367,-0.697859,0.000367,2024-04-22T16:02:01.458452Z
-0.136249,0.001314,1.677287,-0.007836,2024-04-22T16:02:01.458652Z
-0.058633,0.000998,-0.133094,-0.008467,2024-04-22T16:02:01.458852Z
0.178347,0.000367,0.142057,-0.005627,2024-04-22T16:02:01.459052Z
-0.069045,0.000683,0.666212,-0.008783,2024-04-22T16:02:01.459252Z
-0.063051,0.000683,2.670690,-0.009729,2024-04-22T16:02:01.459452Z
-0.132779,0.000683,-0.238790,-0.007205,2024-04-22T16:02:01.459652Z
0.051489,0.000367,-3.290101,-0.006574,2024-04-22T16:02:01.459852Z
0.432062,-0.000264,-4.110431,-0.004681,2024-04-22T16:02:01.460052Z
0.065690,0.000998,-1.407445,-0.009729,2024-04-22T16:02:01.460252Z
-0.395915,0.000367,3.890985,-0.004050,2024-04-22T16:02:01.460452Z
-0.103120,0.000998,0.692404,-0.009414,2024-04-22T16:02:01.460652Z
-0.081035,0.000998,1.861578,-0.008467,2024-04-22T16:02:01.460852Z
-0.096179,0.000367,1.925953,-0.005943,2024-04-22T16:02:01.461052Z
0.045178,0.000367,0.008572,-0.007205,2024-04-22T16:02:01.461252Z
0.244616,0.000367,-3.020339,-0.009729,2024-04-22T16:02:01.461452Z
0.456361,0.000998,-1.269882,-0.005943,2024-04-22T16:02:01.461652Z
-0.164330,0.000683,-0.801032,-0.004681,2024-04-22T16:02:01.461852Z
0.136692,-0.000264,-0.223015,-0.004365,2024-04-22T16:02:01.462052Z
0.031608,0.001314,2.321358,-0.009414,2024-04-22T16:02:01.462252Z
-0.249833,0.001314,1.825919,0.012359,2024-04-22T16:02:01.462452Z
0.102926,0.000052,0.817369,-0.004681,2024-04-22T16:02:01.462652Z
-0.331551,0.000998,-0.159913,-0.008467,2024-04-22T16:02:01.462852Z
-0.188624,0.000367,1.206777,-0.007205,2024-04-22T16:02:01.463052Z
0.111762,0.001314,-0.795037,-0.007205,2024-04-22T16:02:01.463252Z
-0.004681,0.001314,-1.208041,-0.009098,2024-04-22T16:02:01.463452Z
0.068530,0.000683,-0.783994,-0.006889,2024-04-22T16:02:01.463652Z
-0.063682,0.000683,-0.861294,-0.007521,2024-04-22T16:02:01.463852Z
-0.138458,0.000998,0.282168,-0.006574,2024-04-22T16:02:01.464052Z
-0.068730,0.000683,3.012764,-0.007521,2024-04-22T16:02:01.464252Z
0.100086,0.000052,-0.248887,-0.003419,2024-04-22T16:02:01.464452Z
0.181502,0.000367,-1.439311,-0.009098,2024-04-22T16:02:01.464652Z
-0.168431,0.000683,1.506881,-0.006258,2024-04-22T16:02:01.464852Z
-0.277283,0.000998,-1.231389,-0.009098,2024-04-22T16:02:01.465052Z
0.123123,0.000367,1.339947,-0.008467,2024-04-22T16:02:01.465252Z
-0.061473,0.000683,-0.715528,-0.010360,2024-04-22T16:02:01.465452Z
0.394194,0.000052,-0.809550,-0.006574,2024-04-22T16:02:01.465652Z
0.024350,0.000367,-0.791566,-0.007205,2024-04-22T16:02:01.465852Z
0.345912,0.000052,0.090619,-0.007521,2024-04-22T16:02:01.466052Z
-0.426204,0.000998,3.019075,-0.008152,2024-04-22T16:02:01.466252Z
0.239882,0.000683,-0.199667,0.000998,2024-04-22T16:02:01.466452Z
-0.357738,0.000367,-0.427466,-0.005312,2024-04-22T16:02:01.466652Z
0.265128,0.000367,1.108636,-0.008783,2024-04-22T16:02:01.466852Z
0.158782,0.000683,-1.522922,-0.007205,2024-04-22T16:02:01.467052Z
0.101349,0.000998,-2.063708,-0.008467,2024-04-22T16:02:01.467252Z
-0.224908,0.000367,2.034192,-0.010045,2024-04-22T16:02:01.467452Z
-0.100281,0.000998,1.048679,-0.007836,2024-04-22T16:02:01.467652Z
-0.009098,0.000998,0.509060,-0.006889,2024-04-22T16:02:01.467852Z
-0.056425,0.000367,0.831569,-0.006574,2024-04-22T16:02:01.468052Z
0.183080,0.000998,-1.310898,-0.007836,2024-04-22T16:02:01.468252Z
0.213690,0.000683,-1.399241,-0.005312,2024-04-22T16:02:01.468452Z
0.172982,0.001314,-0.796299,-0.011307,2024-04-22T16:02:01.468652Z
-0.184522,0.000683,-1.074265,-0.005627,2024-04-22T16:02:01.468852Z
-0.095864,0.000052,4.157323,-0.006574,2024-04-22T16:02:01.469052Z
-0.171271,0.000998,0.550084,-0.008467,2024-04-22T16:02:01.469252Z
-0.021403,0.000367,-0.231218,-0.010360,2024-04-22T16:02:01.469452Z
0.143319,0.000683,-1.840326,-0.006258,2024-04-22T16:02:01.469652Z
0.098508,0.000683,-1.008007,-0.006889,2024-04-22T16:02:01.469852Z
0.007941,0.000683,0.282799,-0.004050,2024-04-22T16:02:01.470052Z
0.158782,0.000367,-1.092880,-0.007836,2024-04-22T16:02:01.470252Z
-0.037494,0.000998,0.735637,0.010150,2024-04-22T16:02:01.470452Z
-0.192726,0.000367,1.180586,-0.005943,2024-04-22T16:02:01.470652Z
-0.215758,0.000998,1.784264,-0.006889,2024-04-22T16:02:01.470852Z
-0.144452,0.000683,1.528971,-0.007205,2024-04-22T16:02:01.471052Z
0.059378,0.000998,-0.066521,-0.006574,2024-04-22T16:02:01.471252Z
0.108607,0.000998,-1.611896,-0.013831,2024-04-22T16:02:01.471452Z
-0.099019,0.000998,2.617043,-0.007205,2024-04-22T16:02:01.471652Z
-0.161490,0.001314,-0.231849,-0.006889,2024-04-22T16:02:01.471852Z
0.003207,0.000367,-1.490109,-0.004681,2024-04-22T16:02:01.472052Z
0.238936,0.000683,-0.524013,-0.006574,2024-04-22T16:02:01.472252Z
-0.083874,0.000998,0.998819,-0.004050,2024-04-22T16:02:01.472452Z
-0.041911,0.000683,1.681389,-0.009414,2024-04-22T16:02:01.472652Z
-0.162121,0.000367,1.170172,-0.007836,2024-04-22T16:02:01.472852Z
0.166671,0.000683,-1.129164,-0.005943,2024-04-22T16:02:01.473052Z
0.069161,0.000998,-0.142244,-0.005627,2024-04-22T16:02:01.473252Z
0.184658,0.001314,-1.451616,-0.010045,2024-04-22T16:02:01.473452Z
-0.126468,0.000998,-0.172848,-0.008152,2024-04-22T16:02:01.473652Z
-0.179474,0.001314,1.739453,-0.005627,2024-04-22T16:02:01.473852Z
-0.121420,0.000998,4.340667,-0.005943,2024-04-22T16:02:01.474052Z
0.197596,0.001314,1.768170,-0.006574,2024-04-22T16:02:01.474252Z
0.004470,0.000367,1.609756,-0.000579,2024-04-22T16:02:01.474452Z
-0.079457,0.000998,0.445316,-0.008152,2024-04-22T16:02:01.474652Z
-0.004365,0.000683,0.283746,-0.005943,2024-04-22T16:02:01.474852Z
-0.004050,0.000683,-1.214036,-0.007836,2024-04-22T16:02:01.475052Z
0.078628,0.000367,-1.531756,-0.006574,2024-04-22T16:02:01.475252Z
-0.254881,0.000683,1.277780,-0.011622,2024-04-22T16:02:01.475452Z
0.156888,0.000367,0.533674,-0.006574,2024-04-22T16:02:01.475652Z
0.149630,0.000367,-1.184062,-0.007521,2024-04-22T16:02:01.475852Z
0.083677,0.000052,-0.414215,-0.007205,2024-04-22T16:02:01.476052Z
-0.063682,0.000998,2.084368,-0.010045,2024-04-22T16:02:01.476252Z
-0.067468,0.000998,1.452288,-0.004050,2024-04-22T16:02:01.476452Z
0.035080,0.000367,-1.705287,-0.009098,2024-04-22T16:02:01.476652Z
0.150577,0.000052,-1.959589,-0.005627,2024-04-22T16:02:01.476852Z
0.129118,0.000683,-2.382690,-0.008783,2024-04-22T16:02:01.477052Z
-0.040334,0.000998,2.400881,-0.008152,2024-04-22T16:02:01.477252Z
-0.067783,0.000683,0.827782,-0.010360,2024-04-22T16:02:01.477452Z
0.033817,0.000367,1.851164,-0.005312,2024-04-22T16:02:01.477652Z
0.002261,0.000683,-2.214838,-0.007836,2024-04-22T16:02:01.477852Z
0.110816,0.000683,2.435277,-0.008152,2024-04-22T16:02:01.478052Z
0.025928,0.000683,-0.373829,-0.009098,2024-04-22T16:02:01.478252Z
0.182449,0.000683,0.814844,0.009203,2024-04-22T16:02:01.478452Z
0.015199,0.000998,0.278697,-0.008152,2024-04-22T16:02:01.478652Z
-0.370359,0.000683,3.199579,-0.007836,2024-04-22T16:02:01.478852Z
0.177084,0.000367,1.175852,-0.007205,2024-04-22T16:02:01.479052Z
-0.340385,0.000683,-0.730988,-0.007205,2024-04-22T16:02:01.479252Z
0.170773,0.000367,0.120283,-0.013515,2024-04-22T16:02:01.479452Z
0.096615,0.000683,-1.837171,-0.009098,2024-04-22T16:02:01.479652Z
-0.142244,0.000683,1.400535,-0.008467,2024-04-22T16:02:01.479852Z
0.209272,0.000367,-2.672330,0.000052,2024-04-22T16:02:01.480052Z
0.083992,0.000998,-1.170811,-0.008152,2024-04-22T16:02:01.480252Z
-0.144137,0.000367,2.613888,-0.004681,2024-04-22T16:02:01.480452Z
-0.222384,0.000998,0.659585,-0.010991,2024-04-22T16:02:01.480652Z
-0.104698,0.000683,-1.180907,-0.008152,2024-04-22T16:02:01.480852Z
-0.010676,0.000367,-0.076933,-0.006258,2024-04-22T16:02:01.481052Z
