motor1_x,motor1_y,motor1_z,sound,time
0.006048,0.000367,0.206432,-0.006889,2024-04-22T17:34:01.608471Z
0.006048,0.000367,-0.072200,-0.008467,2024-04-22T17:34:01.608671Z
-0.014462,0.001314,-0.130570,-0.008467,2024-04-22T17:34:01.608871Z
0.001314,0.000998,0.049280,-0.006574,2024-04-22T17:34:01.609071Z
0.006363,0.000367,-0.031184,-0.005627,2024-04-22T17:34:01.609272Z
0.004154,0.000683,0.125332,-0.006258,2024-04-22T17:34:01.609471Z
0.022457,0.000683,-0.192095,-0.002157,2024-04-22T17:34:01.609671Z
-0.011307,0.000367,0.085255,-0.006574,2024-04-22T17:34:01.609871Z
0.006048,0.000998,0.018039,-0.007836,2024-04-22T17:34:01.610071Z
-0.021719,0.000683,-0.103436,-0.005627,2024-04-22T17:34:01.610271Z
0.012674,0.000683,0.043600,-0.007205,2024-04-22T17:34:01.610471Z
0.025928,0.000998,-0.163068,-0.006258,2024-04-22T17:34:01.610672Z
0.002892,0.000998,0.088095,-0.007836,2024-04-22T17:34:01.610871Z
-0.005943,0.000683,-0.093655,-0.007521,2024-04-22T17:34:01.611071Z
-0.002788,0.000998,-0.038441,-0.005312,2024-04-22T17:34:01.611271Z
0.011728,0.000367,0.040444,-0.005943,2024-04-22T17:34:01.611471Z
0.008572,0.000683,-0.108800,-0.008152,2024-04-22T17:34:01.611671Z
-0.023612,0.000683,-0.178843,-0.008467,2024-04-22T17:34:01.611871Z
0.005101,0.000998,-0.162437,-0.005943,2024-04-22T17:34:01.612072Z
0.008572,0.000052,0.042969,-0.004996,2024-04-22T17:34:01.612271Z
-0.000264,0.000367,0.093775,-0.006258,2024-04-22T17:34:01.612471Z
0.001314,0.000683,-0.036232,-0.005943,2024-04-22T17:34:01.612671Z
0.002892,0.000998,-0.255828,-0.008783,2024-04-22T17:34:01.612871Z
0.006048,0.001314,0.023404,-0.007205,2024-04-22T17:34:01.613071Z
-0.003103,0.000367,0.151208,-0.005943,2024-04-22T17:34:01.613271Z
0.016461,0.000998,0.023719,-0.007836,2024-04-22T17:34:01.613472Z
0.006048,0.000683,-0.005627,-0.008467,2024-04-22T17:34:01.613671Z
0.011728,0.000998,-0.046959,-0.008467,2024-04-22T17:34:01.613871Z
-0.018879,0.000367,0.149946,-0.006889,2024-04-22T17:34:01.614071Z
-0.006889,0.000367,-0.097126,-0.007521,2024-04-22T17:34:01.614271Z
0.016461,0.000683,-0.119212,-0.006889,2024-04-22T17:34:01.614471Z
0.004785,0.000367,0.016461,-0.011307,2024-04-22T17:34:01.614671Z
0.020564,0.000367,0.018986,-0.007205,2024-04-22T17:34:01.614872Z
0.004470,0.000683,-0.003734,-0.008467,2024-04-22T17:34:01.615071Z
-0.016670,0.000998,0.072001,-0.005943,2024-04-22T17:34:01.615271Z
0.012990,0.000998,0.026875,-0.007836,2024-04-22T17:34:01.615471Z
-0.000579,0.000367,-0.017617,-0.008152,2024-04-22T17:34:01.615671Z
-0.001841,0.000998,-0.049484,-0.007836,2024-04-22T17:34:01.615871Z
-0.000579,0.000683,0.007941,-0.007521,2024-04-22T17:34:01.616071Z
0.001945,0.000998,0.272701,-0.006258,2024-04-22T17:34:01.616271Z
0.011412,0.000052,0.199174,-0.007836,2024-04-22T17:34:01.616471Z
-0.000264,0.000367,-0.094286,-0.009414,2024-04-22T17:34:01.616671Z
-0.007836,0.000683,-0.083874,-0.008467,2024-04-22T17:34:01.616871Z
0.000367,0.000998,0.131643,-0.006889,2024-04-22T17:34:01.617071Z
0.003839,0.000367,0.099771,-0.006258,2024-04-22T17:34:01.617271Z
0.004785,0.001314,0.131643,-0.007836,2024-04-22T17:34:01.617471Z
0.024982,0.000998,-0.151709,-0.003419,2024-04-22T17:34:01.617671Z
-0.017932,0.000998,0.077050,-0.007836,2024-04-22T17:34:01.617872Z
0.003839,0.000998,0.093144,-0.007836,2024-04-22T17:34:01.618071Z
-0.022981,0.000683,-0.039072,-0.007205,2024-04-22T17:34:01.618271Z
0.017723,0.000683,0.053698,-0.007205,2024-04-22T17:34:01.618471Z
0.020564,0.001314,-0.197143,-0.005312,2024-04-22T17:34:01.618671Z
0.001945,0.000367,0.056538,-0.007205,2024-04-22T17:34:01.618871Z
-0.003419,0.000367,-0.074724,-0.007205,2024-04-22T17:34:01.619071Z
0.003839,0.000998,-0.082928,-0.005627,2024-04-22T17:34:01.619272Z
0.007625,0.000367,0.048333,-0.007205,2024-04-22T17:34:01.619471Z
0.011728,0.000052,-0.101858,-0.009098,2024-04-22T17:34:01.619671Z
-0.020456,0.000683,-0.143506,-0.008152,2024-04-22T17:34:01.619871Z
0.005416,0.000998,0.009203,-0.007205,2024-04-22T17:34:01.620071Z
0.011097,0.000998,0.148999,-0.005627,2024-04-22T17:34:01.620271Z
0.004785,0.000367,0.159413,-0.006889,2024-04-22T17:34:01.620471Z
0.002892,0.000683,-0.136880,-0.005943,2024-04-22T17:34:01.620672Z
0.004154,0.000683,-0.254566,-0.009098,2024-04-22T17:34:01.620871Z
0.006048,0.000998,0.050542,-0.007205,2024-04-22T17:34:01.621071Z
-0.011622,0.000683,0.190023,-0.005312,2024-04-22T17:34:01.621271Z
0.017092,0.000683,-0.017301,-0.008152,2024-04-22T17:34:01.621471Z
0.002892,0.000367,-0.139720,-0.008467,2024-04-22T17:34:01.621671Z
0.014883,0.000683,-0.167800,-0.008467,2024-04-22T17:34:01.621871Z
-0.022034,0.000367,0.129750,-0.006574,2024-04-22T17:34:01.622072Z
-0.008783,0.000367,-0.017301,-0.006889,2024-04-22T17:34:01.622271Z
0.029084,0.000998,-0.054847,-0.007521,2024-04-22T17:34:01.622471Z
0.009203,0.000367,0.002576,-0.010991,2024-04-22T17:34:01.622671Z
0.018039,0.000683,-0.000264,-0.007836,2024-04-22T17:34:01.622871Z
-0.003734,0.000683,-0.027082,-0.006258,2024-04-22T17:34:01.623071Z
-0.010360,0.000683,0.036026,-0.004681,2024-04-22T17:34:01.623271Z
0.019932,0.000367,0.039498,-0.008152,2024-04-22T17:34:01.623471Z
-0.008783,0.000367,-0.000895,-0.006574,2024-04-22T17:34:01.623671Z
-0.000264,0.000998,-0.035917,-0.006258,2024-04-22T17:34:01.623871Z
-0.003419,0.000998,-0.040334,-0.006574,2024-04-22T17:34:01.624071Z
0.001945,0.000998,0.290057,-0.005943,2024-04-22T17:34:01.624271Z
0.014568,0.000367,0.143003,-0.007521,2024-04-22T17:34:01.624471Z
0.004154,0.000052,-0.172533,-0.007836,2024-04-22T17:34:01.624671Z
-0.005312,0.000998,-0.076618,-0.007205,2024-04-22T17:34:01.624871Z
-0.003419,0.000998,0.162253,-0.006889,2024-04-22T17:34:01.625072Z
0.008572,0.000998,0.113025,-0.005312,2024-04-22T17:34:01.625271Z
0.003207,0.000683,0.137639,-0.007836,2024-04-22T17:34:01.625471Z
0.021195,0.000998,-0.254566,-0.002788,2024-04-22T17:34:01.625671Z
-0.012884,0.000998,0.030346,-0.007836,2024-04-22T17:34:01.625871Z
0.000998,0.000998,0.052436,-0.006258,2024-04-22T17:34:01.626071Z
-0.021719,0.000367,-0.039387,-0.005312,2024-04-22T17:34:01.626271Z
0.020248,0.000367,0.054960,-0.007205,2024-04-22T17:34:01.626472Z
0.022141,0.000052,-0.215758,-0.005943,2024-04-22T17:34:01.626671Z
0.004470,0.000683,0.091250,-0.006574,2024-04-22T17:34:01.626871Z
-0.002157,0.000367,0.000683,-0.006574,2024-04-22T17:34:01.627071Z
0.000052,0.000998,0.011728,-0.005312,2024-04-22T17:34:01.627271Z
0.005416,0.000052,0.134799,-0.005943,2024-04-22T17:34:01.627471Z
0.013937,0.000367,-0.065890,-0.008467,2024-04-22T17:34:01.627671Z
-0.017617,0.001314,-0.131201,-0.008467,2024-04-22T17:34:01.627872Z
0.003523,0.001314,-0.057687,-0.006889,2024-04-22T17:34:01.628071Z
0.011412,0.000683,0.094722,-0.004050,2024-04-22T17:34:01.628271Z
0.002892,0.000367,0.119020,-0.006574,2024-04-22T17:34:01.628471Z
0.005732,0.000367,-0.157388,-0.005627,2024-04-22T17:34:01.628671Z
0.001945,0.000998,-0.262769,-0.007205,2024-04-22T17:34:01.628871Z
-0.003419,0.000683,0.048333,-0.007205,2024-04-22T17:34:01.629071Z
-0.006889,0.000367,0.175507,-0.004050,2024-04-22T17:34:01.629272Z
0.017408,0.000998,-0.023612,-0.007836,2024-04-22T17:34:01.629471Z
0.004154,0.000367,-0.148870,-0.008152,2024-04-22T17:34:01.629671Z
0.016777,0.000683,-0.125206,-0.008467,2024-04-22T17:34:01.629871Z
-0.026767,0.000052,0.162253,-0.006258,2024-04-22T17:34:01.630071Z
-0.002788,0.000052,-0.035601,-0.007205,2024-04-22T17:34:01.630271Z
0.026875,0.000998,-0.036548,-0.007205,2024-04-22T17:34:01.630471Z
-0.000264,0.000683,0.112393,-0.010991,2024-04-22T17:34:01.630672Z
0.013621,0.000367,0.029715,-0.006574,2024-04-22T17:34:01.630871Z
-0.000579,0.000683,0.097877,-0.007205,2024-04-22T17:34:01.631071Z
-0.003734,0.000367,0.105135,-0.006574,2024-04-22T17:34:01.631271Z
0.018355,0.000367,0.136692,-0.007836,2024-04-22T17:34:01.631471Z
-0.008152,0.000683,0.011097,-0.007521,2024-04-22T17:34:01.631671Z
-0.004365,0.000998,-0.069992,-0.007836,2024-04-22T17:34:01.631871Z
0.001630,0.000998,-0.074093,-0.006574,2024-04-22T17:34:01.632071Z
0.000998,0.000367,0.233886,-0.004996,2024-04-22T17:34:01.632271Z
0.005416,-0.000264,0.186551,-0.006574,2024-04-22T17:34:01.632471Z
-0.002472,0.000683,-0.125522,-0.009098,2024-04-22T17:34:01.632671Z
-0.013515,0.000998,-0.122367,-0.008467,2024-04-22T17:34:01.632871Z
-0.006258,0.000998,0.000683,-0.005943,2024-04-22T17:34:01.633071Z
0.004785,0.000052,0.022457,-0.004681,2024-04-22T17:34:01.633271Z
0.003523,0.000998,0.132590,-0.007521,2024-04-22T17:34:01.633471Z
0.026244,0.000052,-0.109746,-0.002472,2024-04-22T17:34:01.633672Z
-0.007205,0.000683,0.213690,-0.007205,2024-04-22T17:34:01.633871Z
0.004470,0.000998,0.139848,-0.008152,2024-04-22T17:34:01.634071Z
-0.018879,0.000683,-0.063366,-0.006574,2024-04-22T17:34:01.634271Z
0.013306,0.000998,0.018986,-0.007836,2024-04-22T17:34:01.634471Z
0.013621,0.000998,-0.176950,-0.005943,2024-04-22T17:34:01.634671Z
0.002261,0.000998,0.176138,-0.006889,2024-04-22T17:34:01.634871Z
-0.007836,0.000683,-0.053270,-0.006258,2024-04-22T17:34:01.635072Z
-0.004681,0.000683,-0.043804,-0.006574,2024-04-22T17:34:01.635271Z
-0.000895,0.000367,0.019932,-0.006258,2024-04-22T17:34:01.635471Z
0.019617,0.000367,-0.127730,-0.008467,2024-04-22T17:34:01.635671Z
-0.002157,0.000998,-0.170009,-0.007836,2024-04-22T17:34:01.635871Z
0.004154,0.000998,-0.061473,-0.006889,2024-04-22T17:34:01.636071Z
0.006048,0.000367,0.048018,-0.004365,2024-04-22T17:34:01.636271Z
0.001314,0.000367,0.041707,-0.008467,2024-04-22T17:34:01.636472Z
0.003523,0.000367,-0.191464,-0.005627,2024-04-22T17:34:01.636671Z
-0.003734,0.000683,-0.273812,-0.007521,2024-04-22T17:34:01.636871Z
-0.007205,0.000998,0.016777,-0.006574,2024-04-22T17:34:01.637071Z
-0.013515,0.000367,0.128172,-0.004681,2024-04-22T17:34:01.637271Z
0.018986,0.000683,-0.004681,-0.006574,2024-04-22T17:34:01.637471Z
0.004785,0.000367,-0.062104,-0.009098,2024-04-22T17:34:01.637671Z
0.017092,0.000683,-0.069045,-0.009098,2024-04-22T17:34:01.637872Z
-0.018879,0.000683,0.145528,-0.006258,2024-04-22T17:34:01.638071Z
-0.007205,0.000683,-0.022665,-0.007836,2024-04-22T17:34:01.638271Z
0.024350,0.000998,-0.037179,-0.006574,2024-04-22T17:34:01.638471Z
0.003207,0.000367,0.097877,-0.011307,2024-04-22T17:34:01.638671Z
0.016146,0.000998,0.024350,-0.008783,2024-04-22T17:34:01.638871Z
-0.013200,0.000998,-0.023612,-0.007521,2024-04-22T17:34:01.639071Z
-0.017932,0.000683,-0.006889,-0.006889,2024-04-22T17:34:01.639271Z
0.018039,0.000367,-0.009729,-0.006574,2024-04-22T17:34:01.639471Z
-0.009098,0.000998,-0.031184,-0.007521,2024-04-22T17:34:01.639671Z
-0.004996,0.000998,-0.034339,-0.006889,2024-04-22T17:34:01.639871Z
0.003523,0.000998,-0.018248,-0.006889,2024-04-22T17:34:01.640071Z
0.005101,0.000367,0.274910,-0.005312,2024-04-22T17:34:01.640271Z
0.006363,0.000052,0.184027,-0.006258,2024-04-22T17:34:01.640471Z
-0.003419,0.000683,-0.118896,-0.009098,2024-04-22T17:34:01.640671Z
-0.005312,0.000998,-0.118896,-0.007836,2024-04-22T17:34:01.640872Z
0.004154,0.001314,0.172351,-0.006574,2024-04-22T17:34:01.641071Z
0.004154,0.000367,0.150261,-0.006574,2024-04-22T17:34:01.641271Z
-0.002788,0.000683,0.158782,-0.007205,2024-04-22T17:34:01.641471Z
0.016777,0.000998,-0.196827,-0.003103,2024-04-22T17:34:01.641671Z
-0.017932,0.000367,0.072316,-0.006258,2024-04-22T17:34:01.641871Z
-0.007205,0.000367,0.140479,-0.007205,2024-04-22T17:34:01.642071Z
-0.024874,0.000998,-0.068414,-0.006889,2024-04-22T17:34:01.642272Z
0.008572,0.000998,0.028137,-0.007836,2024-04-22T17:34:01.642471Z
0.017092,0.000683,-0.158650,-0.006889,2024-04-22T17:34:01.642671Z
0.006363,0.000683,0.150892,-0.007205,2024-04-22T17:34:01.642871Z
0.006994,0.000367,-0.019825,-0.006574,2024-04-22T17:34:01.643071Z
0.009203,0.000998,-0.031184,-0.005943,2024-04-22T17:34:01.643271Z
0.000052,0.000367,0.089673,-0.005943,2024-04-22T17:34:01.643471Z
0.012359,0.000998,-0.093971,-0.007521,2024-04-22T17:34:01.643672Z
-0.020456,0.000367,-0.184838,-0.006889,2024-04-22T17:34:01.643871Z
-0.010676,0.001314,-0.102805,-0.006258,2024-04-22T17:34:01.644071Z
-0.000264,0.000367,0.018039,-0.003103,2024-04-22T17:34:01.644271Z
-0.007836,0.000367,0.090304,-0.006258,2024-04-22T17:34:01.644471Z
-0.000895,0.000367,-0.082612,-0.005627,2024-04-22T17:34:01.644671Z
-0.001526,0.000998,-0.225539,-0.007836,2024-04-22T17:34:01.644871Z
0.014252,0.000998,0.051489,-0.006574,2024-04-22T17:34:01.645072Z
0.008888,0.000367,0.153417,-0.004050,2024-04-22T17:34:01.645271Z
0.022457,0.000998,0.093459,-0.008152,2024-04-22T17:34:01.645471Z
0.004785,0.000683,0.008256,-0.008783,2024-04-22T17:34:01.645671Z
0.008572,0.000683,-0.050746,-0.008467,2024-04-22T17:34:01.645871Z
-0.028975,0.000998,0.126909,-0.005943,2024-04-22T17:34:01.646071Z
-0.020456,0.000367,-0.064313,-0.005943,2024-04-22T17:34:01.646271Z
0.014568,0.000998,-0.106591,-0.006889,2024-04-22T17:34:01.646472Z
-0.002157,0.000367,-0.005943,-0.010991,2024-04-22T17:34:01.646671Z
0.018670,0.000998,-0.044120,-0.006889,2024-04-22T17:34:01.646871Z
-0.010045,0.000367,-0.042542,-0.006574,2024-04-22T17:34:01.647071Z
-0.004050,0.000683,-0.005627,-0.005943,2024-04-22T17:34:01.647271Z
0.021195,0.000683,-0.021087,-0.006889,2024-04-22T17:34:01.647471Z
0.008888,0.000683,-0.004681,-0.006889,2024-04-22T17:34:01.647671Z
-0.003734,0.000683,-0.086083,-0.006574,2024-04-22T17:34:01.647871Z
-0.003734,0.000998,0.000998,-0.007836,2024-04-22T17:34:01.648071Z
0.000367,0.000998,0.230415,-0.005943,2024-04-22T17:34:01.648271Z
0.008256,0.000367,0.180871,-0.007205,2024-04-22T17:34:01.648471Z
0.001314,0.000683,-0.048853,-0.007205,2024-04-22T17:34:01.648671Z
-0.015408,0.000998,-0.116687,-0.007205,2024-04-22T17:34:01.648871Z
0.008572,0.000998,0.040760,-0.006258,2024-04-22T17:34:01.649071Z
0.012043,0.000683,-0.007521,-0.007205,2024-04-22T17:34:01.649271Z
0.002261,0.000998,0.210535,-0.006889,2024-04-22T17:34:01.649472Z
0.024666,0.000367,-0.170640,-0.001210,2024-04-22T17:34:01.649671Z
-0.013515,0.000683,0.041075,-0.008152,2024-04-22T17:34:01.649871Z
-0.004681,0.000998,0.018039,-0.008467,2024-04-22T17:34:01.650071Z
-0.025505,0.000683,-0.117950,-0.005627,2024-04-22T17:34:01.650271Z
0.016777,0.000683,0.068214,-0.008152,2024-04-22T17:34:01.650471Z
0.029399,0.000683,-0.191148,-0.005627,2024-04-22T17:34:01.650671Z
0.005416,0.000683,0.137954,-0.007521,2024-04-22T17:34:01.650872Z
0.000683,0.000683,-0.054216,-0.007205,2024-04-22T17:34:01.651071Z
-0.004996,0.000683,-0.070938,-0.005943,2024-04-22T17:34:01.651271Z
0.010465,0.000367,0.036342,-0.006574,2024-04-22T17:34:01.651471Z
0.002892,0.000683,-0.140351,-0.008152,2024-04-22T17:34:01.651671Z
-0.014462,0.000367,-0.156126,-0.007836,2024-04-22T17:34:01.651871Z
-0.002788,0.000998,-0.159913,-0.006574,2024-04-22T17:34:01.652071Z
0.002261,0.000367,0.019301,-0.005627,2024-04-22T17:34:01.652272Z
-0.001526,0.000052,0.061903,-0.006574,2024-04-22T17:34:01.652471Z
0.007310,0.000683,-0.070623,-0.007836,2024-04-22T17:34:01.652671Z
0.011728,0.001314,-0.246047,-0.007836,2024-04-22T17:34:01.652871Z
0.007941,0.000998,0.026559,-0.006889,2024-04-22T17:34:01.653071Z
-0.000895,0.000052,0.174560,-0.004365,2024-04-22T17:34:01.653271Z
0.023404,0.000683,0.028137,-0.007836,2024-04-22T17:34:01.653471Z
0.003523,0.000052,-0.037810,-0.010045,2024-04-22T17:34:01.653672Z
0.009834,0.001314,-0.075040,-0.009098,2024-04-22T17:34:01.653871Z
-0.030868,0.000367,0.085255,-0.006258,2024-04-22T17:34:01.654071Z
-0.014462,0.000683,-0.120474,-0.004996,2024-04-22T17:34:01.654271Z
0.018039,0.000683,-0.071885,-0.006574,2024-04-22T17:34:01.654471Z
0.004154,0.000367,0.008256,-0.014777,2024-04-22T17:34:01.654671Z
0.027190,0.000683,0.029399,-0.007521,2024-04-22T17:34:01.654871Z
-0.000895,0.000998,0.001630,-0.007836,2024-04-22T17:34:01.655071Z
-0.011307,0.000683,0.053067,-0.006574,2024-04-22T17:34:01.655271Z
0.018986,0.000683,0.061587,-0.007836,2024-04-22T17:34:01.655471Z
0.000367,0.000998,0.010465,-0.007205,2024-04-22T17:34:01.655671Z
0.001630,0.000367,-0.019194,-0.008152,2024-04-22T17:34:01.655871Z
-0.000579,0.000998,-0.034970,-0.007205,2024-04-22T17:34:01.656071Z
0.000052,0.000683,0.238620,-0.006889,2024-04-22T17:34:01.656271Z
0.005732,0.000367,0.160359,-0.006258,2024-04-22T17:34:01.656471Z
0.001630,0.000052,-0.072831,-0.008467,2024-04-22T17:34:01.656672Z
-0.002157,0.001314,-0.064944,-0.008783,2024-04-22T17:34:01.656871Z
0.000052,0.000998,0.177084,-0.006889,2024-04-22T17:34:01.657071Z
0.005416,0.000367,0.136061,-0.007205,2024-04-22T17:34:01.657271Z
0.002261,0.000683,0.169195,-0.007836,2024-04-22T17:34:01.657471Z
0.024350,0.000683,-0.179159,-0.002157,2024-04-22T17:34:01.657671Z
-0.012569,0.000683,0.068214,-0.006574,2024-04-22T17:34:01.657871Z
0.009203,0.000998,0.044862,-0.007836,2024-04-22T17:34:01.658072Z
-0.015724,0.000052,-0.045066,-0.006889,2024-04-22T17:34:01.658271Z
0.014568,0.001314,0.072948,-0.007836,2024-04-22T17:34:01.658471Z
0.018670,0.001630,-0.178843,-0.005943,2024-04-22T17:34:01.658671Z
0.006048,0.000367,0.064743,-0.007836,2024-04-22T17:34:01.658871Z
-0.004365,0.000367,-0.085767,-0.007836,2024-04-22T17:34:01.659071Z
0.000998,0.000683,-0.026767,-0.007521,2024-04-22T17:34:01.659271Z
-0.004681,0.000052,0.118389,-0.006574,2024-04-22T17:34:01.659472Z
0.012359,0.000367,-0.025505,-0.007521,2024-04-22T17:34:01.659671Z
-0.012253,0.000998,-0.135934,-0.006889,2024-04-22T17:34:01.659871Z
0.005416,0.000998,-0.052008,-0.006574,2024-04-22T17:34:01.660071Z
0.012359,0.000367,0.081468,-0.005627,2024-04-22T17:34:01.660271Z
0.005101,0.000683,0.138270,-0.008467,2024-04-22T17:34:01.660471Z
0.008572,0.000367,-0.176950,-0.008152,2024-04-22T17:34:01.660671Z
0.001630,0.000998,-0.262454,-0.008783,2024-04-22T17:34:01.660872Z
0.006994,0.001314,0.054014,-0.007836,2024-04-22T17:34:01.661071Z
-0.011307,0.000998,0.200436,-0.003734,2024-04-22T17:34:01.661271Z
0.014252,0.000367,0.015515,-0.007836,2024-04-22T17:34:01.661471Z
0.003839,0.000052,-0.111955,-0.010360,2024-04-22T17:34:01.661671Z
0.012359,0.000683,-0.187046,-0.008467,2024-04-22T17:34:01.661871Z
-0.026451,0.000998,0.150577,-0.007205,2024-04-22T17:34:01.662071Z
-0.015724,0.000367,-0.000895,-0.005943,2024-04-22T17:34:01.662271Z
0.028768,0.000998,-0.014777,-0.006574,2024-04-22T17:34:01.662471Z
0.012043,0.000367,0.040129,-0.015724,2024-04-22T17:34:01.662671Z
0.020879,0.000998,-0.004996,-0.007205,2024-04-22T17:34:01.662871Z
-0.004050,0.000367,0.008256,-0.007205,2024-04-22T17:34:01.663071Z
-0.003419,0.000998,0.069161,-0.006574,2024-04-22T17:34:01.663271Z
0.019932,0.000367,0.047702,-0.007205,2024-04-22T17:34:01.663471Z
-0.004365,0.000683,0.001945,-0.006574,2024-04-22T17:34:01.663671Z
-0.000895,0.000683,-0.084821,-0.008783,2024-04-22T17:34:01.663871Z
-0.000895,0.000998,-0.014777,-0.006258,2024-04-22T17:34:01.664071Z
-0.000895,0.000998,0.329187,-0.004050,2024-04-22T17:34:01.664271Z
0.007625,0.000683,0.232940,-0.005312,2024-04-22T17:34:01.664471Z
0.000683,0.000367,-0.154233,-0.008467,2024-04-22T17:34:01.664671Z
-0.001526,0.000998,-0.113217,-0.007205,2024-04-22T17:34:01.664871Z
-0.005943,0.000683,0.108291,-0.006889,2024-04-22T17:34:01.665071Z
-0.001841,0.000367,0.094722,-0.005312,2024-04-22T17:34:01.665272Z
0.006048,0.000367,0.125647,-0.007836,2024-04-22T17:34:01.665471Z
0.029399,0.000998,-0.257090,-0.002788,2024-04-22T17:34:01.665671Z
-0.008467,0.000367,0.022457,-0.005943,2024-04-22T17:34:01.665871Z
0.003839,0.000998,0.075788,-0.005943,2024-04-22T17:34:01.666071Z
-0.019825,0.000683,-0.033077,-0.005943,2024-04-22T17:34:01.666271Z
0.016146,0.000052,0.059694,-0.008152,2024-04-22T17:34:01.666471Z
0.016777,0.000998,-0.167169,-0.005943,2024-04-22T17:34:01.666672Z
0.006994,0.000998,0.113971,-0.006889,2024-04-22T17:34:01.666871Z
-0.006574,0.000367,0.013937,-0.007205,2024-04-22T17:34:01.667071Z
-0.002157,0.000998,0.022141,-0.006574,2024-04-22T17:34:01.667271Z
-0.000264,0.000052,0.125647,-0.006258,2024-04-22T17:34:01.667471Z
0.014883,0.000683,-0.106276,-0.007205,2024-04-22T17:34:01.667671Z
-0.009729,0.000998,-0.152025,-0.007521,2024-04-22T17:34:01.667871Z
0.007310,0.000998,-0.080404,-0.005943,2024-04-22T17:34:01.668072Z
0.011728,0.000367,0.050858,-0.004996,2024-04-22T17:34:01.668271Z
-0.000579,0.000367,0.110184,-0.006574,2024-04-22T17:34:01.668471Z
0.004154,0.000683,-0.156126,-0.005627,2024-04-22T17:34:01.668671Z
0.002892,0.000998,-0.278860,-0.007205,2024-04-22T17:34:01.668871Z
0.001630,0.000998,0.047387,-0.007521,2024-04-22T17:34:01.669071Z
-0.005943,0.000367,0.144581,-0.004365,2024-04-22T17:34:01.669271Z
0.020564,0.000998,-0.001526,-0.007836,2024-04-22T17:34:01.669472Z
-0.001841,0.000998,-0.110693,-0.010360,2024-04-22T17:34:01.669671Z
0.008256,0.000367,-0.074093,-0.008467,2024-04-22T17:34:01.669871Z
-0.017932,0.000998,0.195072,-0.006889,2024-04-22T17:34:01.670071Z
-0.005312,0.000683,0.013621,-0.005312,2024-04-22T17:34:01.670271Z
0.014883,0.000367,-0.066837,-0.005312,2024-04-22T17:34:01.670471Z
0.002892,0.000367,0.083992,-0.015408,2024-04-22T17:34:01.670671Z
0.029399,0.000683,0.082099,-0.007521,2024-04-22T17:34:01.670871Z
-0.003419,0.000683,0.040129,-0.005943,2024-04-22T17:34:01.671071Z
-0.014146,0.000683,0.056223,-0.004365,2024-04-22T17:34:01.671271Z
0.017408,0.000683,0.018355,-0.007521,2024-04-22T17:34:01.671471Z
-0.002788,0.000052,-0.008152,-0.007205,2024-04-22T17:34:01.671671Z
-0.003103,0.000367,-0.056109,-0.006889,2024-04-22T17:34:01.671871Z
0.000683,0.000683,-0.040965,-0.007205,2024-04-22T17:34:01.672071Z
-0.003103,0.000683,0.227891,-0.005312,2024-04-22T17:34:01.672271Z
-0.000264,0.000683,0.112709,-0.006258,2024-04-22T17:34:01.672472Z
-0.006889,0.000683,-0.132463,-0.007521,2024-04-22T17:34:01.672671Z
-0.008467,0.000998,-0.096810,-0.008152,2024-04-22T17:34:01.672871Z
0.001945,0.001630,0.090619,-0.006574,2024-04-22T17:34:01.673071Z
0.003523,0.000367,0.125963,-0.006889,2024-04-22T17:34:01.673271Z
0.009519,0.000367,0.215584,-0.006258,2024-04-22T17:34:01.673471Z
0.035080,0.000998,-0.113532,-0.001210,2024-04-22T17:34:01.673671Z
-0.008152,0.000367,0.137323,-0.006574,2024-04-22T17:34:01.673872Z
-0.000264,0.001314,0.074525,-0.006889,2024-04-22T17:34:01.674071Z
-0.023612,0.000683,-0.090184,-0.006889,2024-04-22T17:34:01.674271Z
0.018039,0.000367,0.030031,-0.007836,2024-04-22T17:34:01.674471Z
0.012359,0.000367,-0.132779,-0.005627,2024-04-22T17:34:01.674671Z
-0.007205,0.000683,0.143950,-0.007836,2024-04-22T17:34:01.674871Z
